,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-05-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
1,2019-04-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
2,2019-03-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
3,2019-02-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
4,2019-01-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
5,2018-12-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
6,2018-11-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
7,2018-10-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
8,2018-09-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
9,2018-08-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
10,2018-07-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
11,2018-06-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
12,2018-05-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
13,2018-04-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
14,2018-03-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
15,2018-02-01,,SI,71,9644,0,NIOBRARA-TIMPAS,,,,,,,,,,,,,,,,,,
