,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,77,8824,0,WILLIAMS FORK,55.0,,,,55.0,,,,,,,,,,,,,
1,2020-03-01,9.0,PR,77,8824,0,WILLIAMS FORK,55.0,,,,55.0,,96.0,,,,96.0,1100.0,,,104.0,,,C
2,2020-02-01,22.0,PR,77,8824,0,WILLIAMS FORK,55.0,,,,55.0,,429.0,,,,429.0,1100.0,,,12.0,,,C
3,2020-01-01,23.0,PR,77,8824,0,WILLIAMS FORK,55.0,,,,55.0,,502.0,,,,502.0,1100.0,,,127.0,,,C
4,2019-12-01,21.0,PR,77,8824,0,WILLIAMS FORK,55.0,,,,55.0,,432.0,,,,432.0,1100.0,,,81.0,,,C
5,2019-11-01,21.0,PR,77,8824,0,WILLIAMS FORK,55.0,,,,55.0,,515.0,,,,515.0,1100.0,,,157.0,,,C
6,2019-10-01,16.0,PR,77,8824,0,WILLIAMS FORK,54.0,1.0,,,55.0,,526.0,,,,526.0,1100.0,,,88.0,,,C
7,2019-09-01,13.0,PR,77,8824,0,WILLIAMS FORK,54.0,,,,54.0,,858.0,,,,858.0,1100.0,,,141.0,,,C
8,2019-08-01,0.0,SI,77,8824,0,WILLIAMS FORK,54.0,,,,54.0,,,,,,,,,,,,,
9,2019-07-01,0.0,SI,77,8824,0,WILLIAMS FORK,54.0,,,,54.0,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,77,8824,0,WILLIAMS FORK,55.0,,,,55.0,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,77,8824,0,WILLIAMS FORK,55.0,,,,55.0,,,,,,,,,,,,,
12,2019-04-01,1.0,PR,77,8824,0,WILLIAMS FORK,55.0,,,,55.0,,,,,,,,,,83.0,,,C
13,2019-03-01,6.0,PR,77,8824,0,WILLIAMS FORK,57.0,1.0,3.0,,55.0,47.9,138.0,,,,138.0,1100.0,,,6.0,,,C
14,2019-02-01,21.0,PR,77,8824,0,WILLIAMS FORK,57.0,,,,57.0,,323.0,,,,323.0,1100.0,,,8.0,,,C
15,2019-01-01,17.0,PR,77,8824,0,WILLIAMS FORK,57.0,,,,57.0,,405.0,,,,405.0,1100.0,,,20.0,,,C
16,2018-12-01,21.0,PR,77,8824,0,WILLIAMS FORK,57.0,,,,57.0,,473.0,,,,473.0,1100.0,,,15.0,,,C
17,2018-11-01,25.0,PR,77,8824,0,WILLIAMS FORK,57.0,,,,57.0,,470.0,,,,470.0,1100.0,,,16.0,,,C
18,2018-10-01,31.0,PR,77,8824,0,WILLIAMS FORK,57.0,,,,57.0,,526.0,,,,526.0,1100.0,,,18.0,,,C
19,2018-09-01,30.0,PR,77,8824,0,WILLIAMS FORK,57.0,,,,57.0,,549.0,,,,549.0,1100.0,,,15.0,,,C
20,2018-08-01,30.0,PR,77,8824,0,WILLIAMS FORK,56.0,1.0,,,57.0,,414.0,,,,414.0,1106.0,,,19.0,,,C
21,2018-07-01,29.0,PR,77,8824,0,WILLIAMS FORK,56.0,,,,56.0,,555.0,,,,555.0,1109.0,,,13.0,,,C
22,2018-06-01,25.0,PR,77,8824,0,WILLIAMS FORK,56.0,,,,56.0,,567.0,,,,567.0,1109.0,,,10.0,,,C
23,2018-05-01,28.0,PR,77,8824,0,WILLIAMS FORK,56.0,,,,56.0,,529.0,,,,529.0,1109.0,,,8.0,,,C
24,2018-04-01,23.0,PR,77,8824,0,WILLIAMS FORK,56.0,,,,56.0,,544.0,,,,544.0,1109.0,,,10.0,,,C
25,2018-03-01,20.0,PR,77,8824,0,WILLIAMS FORK,56.0,,,,56.0,,466.0,,,,466.0,1109.0,,,8.0,,,C
26,2018-02-01,21.0,PR,77,8824,0,WILLIAMS FORK,56.0,,,,56.0,,603.0,,,,603.0,1109.0,,,72.0,,,C
