,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,8293.0,,4.0,,8289.0,998.0,,,198.0,,,C
1,2020-03-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,8594.0,,4.0,,8590.0,998.0,,,204.0,,,C
2,2020-02-01,29.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,8223.0,,3.0,,8220.0,998.0,,,190.0,,,C
3,2020-01-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,8915.0,,4.0,,8911.0,998.0,,,206.0,,,C
4,2019-12-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9011.0,,4.0,,9007.0,998.0,,,210.0,,,C
5,2019-11-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,8688.0,,4.0,,8684.0,998.0,,,195.0,,,C
6,2019-10-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9055.0,,,,9055.0,998.0,,,209.0,,,C
7,2019-09-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,8883.0,,,,8883.0,998.0,,,204.0,,,C
8,2019-08-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9364.0,,,,9364.0,998.0,,,213.0,,,C
9,2019-07-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9760.0,,,,9760.0,999.0,,,224.0,,,C
10,2019-06-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,8894.0,,,,8894.0,999.0,,,235.0,,,C
11,2019-05-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,4660.0,,,,4660.0,999.0,,,77.0,,,C
12,2019-04-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,8953.0,,4.0,,8949.0,999.0,,,199.0,,,C
13,2019-03-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9390.0,,4.0,,9386.0,999.0,,,209.0,,,C
14,2019-02-01,28.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,8516.0,,3.0,,8513.0,999.0,,,209.0,,,C
15,2019-01-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9502.0,,4.0,,9498.0,999.0,,,213.0,,,C
16,2018-12-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9538.0,,4.0,,9534.0,999.0,,,210.0,,,C
17,2018-11-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9353.0,,4.0,,9349.0,999.0,,,56.0,,,C
18,2018-10-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9697.0,,,,9697.0,999.0,,,211.0,,,C
19,2018-09-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9426.0,,,,9426.0,999.0,,,206.0,,,C
20,2018-08-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9875.0,,,,9875.0,999.0,,,147.0,,,C
21,2018-07-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9853.0,,,,9853.0,998.0,,,181.0,,,C
22,2018-06-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9429.0,,,,9429.0,998.0,,,212.0,,,C
23,2018-05-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9926.0,,,,9926.0,998.0,,,226.0,,,C
24,2018-04-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9680.0,,4.0,,9676.0,998.0,,,229.0,,,C
25,2018-03-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9271.0,,4.0,,9267.0,998.0,,,227.0,,,C
26,2018-02-01,28.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,7492.0,,3.0,,7489.0,998.0,,,224.0,,,C
27,2018-01-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,9110.0,,4.0,,9106.0,998.0,,,253.0,,,C
28,2017-12-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,10394.0,,4.0,,10390.0,998.0,,,248.0,,,C
29,2017-11-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,10596.0,,4.0,,10592.0,998.0,,,254.0,,,C
30,2017-10-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,10732.0,,,,10732.0,998.0,,,230.0,,,C
31,2017-09-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,10816.0,,,,10816.0,999.0,,,239.0,,,C
32,2017-08-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11444.0,,1.0,,11443.0,999.0,0.0,0.0,269.0,0.0,0.0,C
33,2017-07-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11500.0,,52.0,,11448.0,999.0,0.0,0.0,277.0,0.0,0.0,C
34,2017-06-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,10879.0,,50.0,,10829.0,999.0,0.0,0.0,251.0,0.0,0.0,C
35,2017-05-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11816.0,,52.0,,11764.0,999.0,0.0,0.0,279.0,0.0,0.0,C
36,2017-04-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11824.0,,54.0,,11770.0,999.0,0.0,0.0,267.0,0.0,0.0,C
37,2017-03-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,13183.0,,56.0,,13127.0,999.0,0.0,0.0,335.0,0.0,0.0,C
38,2017-02-01,20.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,3636.0,,36.0,,3600.0,999.0,0.0,0.0,233.0,0.0,0.0,C
39,2017-01-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,1630.0,,56.0,,1574.0,998.0,0.0,0.0,39.0,0.0,0.0,C
40,2016-12-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11345.0,,56.0,,11289.0,999.0,0.0,0.0,288.0,0.0,0.0,C
41,2016-11-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11235.0,,54.0,,11181.0,999.0,0.0,0.0,276.0,0.0,0.0,C
42,2016-10-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11798.0,,52.0,,11746.0,999.0,0.0,0.0,290.0,0.0,0.0,C
43,2016-09-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,10704.0,,50.0,,10654.0,998.0,0.0,0.0,254.0,0.0,0.0,C
44,2016-08-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11697.0,,52.0,,11645.0,998.0,0.0,0.0,270.0,0.0,0.0,C
45,2016-07-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11946.0,,52.0,,11894.0,998.0,0.0,0.0,286.0,0.0,0.0,C
46,2016-06-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11239.0,,50.0,,11189.0,998.0,0.0,0.0,255.0,0.0,0.0,C
47,2016-05-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,12199.0,,52.0,,12147.0,998.0,0.0,0.0,289.0,0.0,0.0,C
48,2016-04-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11900.0,,54.0,,11846.0,998.0,0.0,0.0,303.0,0.0,0.0,C
49,2016-03-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,12513.0,,56.0,,12457.0,998.0,0.0,0.0,300.0,0.0,0.0,C
50,2016-02-01,29.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,11749.0,,52.0,,11697.0,997.0,0.0,0.0,289.0,0.0,0.0,C
51,2016-01-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,12730.0,,56.0,,12674.0,997.0,0.0,0.0,304.0,0.0,0.0,C
52,2015-12-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,12894.0,,56.0,,12838.0,996.0,0.0,0.0,310.0,0.0,0.0,C
53,2015-11-01,30.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,12695.0,,54.0,,12641.0,997.0,0.0,0.0,300.0,0.0,0.0,C
54,2015-10-01,31.0,PR,67,9705,0,FRUITLAND COAL,,,,,,,13148.0,,52.0,,13096.0,997.0,0.0,0.0,326.0,0.0,0.0,C
