,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,36.0,5.0,,,41.0,,1412.0,,90.0,,1322.0,1066.0,,,125.0,,,C
1,2020-03-01,31.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,29.0,7.0,,,36.0,,1661.0,,93.0,,1568.0,1066.0,,,147.0,,,C
2,2020-02-01,28.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,26.0,3.0,,,29.0,,1420.0,,84.0,,1336.0,1066.0,,,113.0,,,C
3,2020-01-01,31.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,22.0,4.0,,,26.0,,1604.0,,93.0,,1511.0,1071.0,,,155.0,,,C
4,2019-12-01,31.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,19.0,3.0,,,22.0,,1596.0,,93.0,,1503.0,1071.0,,,132.0,,,C
5,2019-11-01,30.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,39.0,9.0,29.0,,19.0,56.8,1543.0,,90.0,,1453.0,1071.0,,,142.0,,,C
6,2019-10-01,31.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,36.0,3.0,,,39.0,,1614.0,,93.0,,1521.0,1071.0,,,133.0,,,C
7,2019-09-01,30.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,29.0,7.0,,,36.0,,1550.0,,90.0,,1460.0,1071.0,,,144.0,,,C
8,2019-08-01,31.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,22.0,7.0,,,29.0,,1677.0,1.0,93.0,,1583.0,1071.0,,,177.0,,,C
9,2019-07-01,31.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,19.0,3.0,,,22.0,,1629.0,,93.0,,1536.0,1084.0,,,212.0,,,C
10,2019-06-01,30.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,40.0,5.0,26.0,,19.0,55.5,1582.0,,90.0,,1492.0,1084.0,,,155.0,,,C
11,2019-05-01,31.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,34.0,6.0,,,40.0,,1689.0,,93.0,,1596.0,1084.0,,,198.0,,,C
12,2019-04-01,26.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,28.0,6.0,,,34.0,,1474.0,,78.0,,1396.0,1084.0,,,137.0,,,C
13,2019-03-01,31.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,24.0,4.0,,,28.0,,1544.0,,93.0,,1451.0,1084.0,,,178.0,,,C
14,2019-02-01,28.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,23.0,1.0,,,24.0,,1412.0,,84.0,,1328.0,1084.0,,,137.0,,,C
15,2019-01-01,31.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,8.0,15.0,,,23.0,,1796.0,,93.0,,1703.0,1078.0,,,210.0,,,C
16,2018-12-01,9.0,PR,45,12366,0,WILLIAMS FORK - CAMEO,35.0,,26.0,-1.0,8.0,54.3,1374.0,,27.0,,1347.0,1078.0,,,9.0,,,C
