,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-01-01,31.0,PR,45,14963,0,WILLIAMS FORK,27.0,2.0,,,29.0,,2609.0,,62.0,,2547.0,1077.0,,,76.0,,,M
1,2019-12-01,31.0,PR,45,14963,0,WILLIAMS FORK,24.0,3.0,,,27.0,,2372.0,,62.0,,2310.0,1079.0,,,72.0,,,M
2,2019-11-01,30.0,PR,45,14963,0,WILLIAMS FORK,22.0,2.0,,,24.0,,2327.0,,60.0,,2267.0,1069.0,,,57.0,,,M
3,2019-10-01,31.0,PR,45,14963,0,WILLIAMS FORK,18.0,4.0,,,22.0,,2570.0,,62.0,,2508.0,1071.0,,,73.0,,,M
4,2019-09-01,30.0,PR,45,14963,0,WILLIAMS FORK,21.0,1.0,4.0,,18.0,58.7,2512.0,,60.0,,2452.0,1075.0,,,72.0,,,M
5,2019-08-01,31.0,PR,45,14963,0,WILLIAMS FORK,20.0,1.0,,,21.0,,2446.0,,62.0,,2384.0,1075.0,,,122.0,,,M
6,2019-07-01,31.0,PR,45,14963,0,WILLIAMS FORK,29.0,20.0,29.0,,20.0,56.0,2605.0,,62.0,,2543.0,1079.0,,,123.0,,,M
7,2019-06-01,30.0,PR,45,14963,0,WILLIAMS FORK,24.0,5.0,,,29.0,,2504.0,,24.0,,2480.0,1081.0,,,103.0,,,M
8,2019-05-01,31.0,PR,45,14963,0,WILLIAMS FORK,65.0,6.0,47.0,,24.0,57.2,2681.0,,,,2681.0,1076.0,,,103.0,,,M
9,2019-04-01,30.0,PR,45,14963,0,WILLIAMS FORK,55.0,10.0,,,65.0,,2578.0,,,,2578.0,1072.0,,,88.0,,,M
10,2019-03-01,31.0,PR,45,14963,0,WILLIAMS FORK,54.0,1.0,,,55.0,,2720.0,,,,2720.0,1073.0,,,87.0,,,M
11,2019-02-01,28.0,PR,45,14963,0,WILLIAMS FORK,52.0,2.0,,,54.0,,2522.0,,,,2522.0,1067.0,,,90.0,,,M
12,2019-01-01,31.0,PR,45,14963,0,WILLIAMS FORK,51.0,1.0,,,52.0,,2838.0,,,,2838.0,1072.0,,,102.0,,,M
13,2018-12-01,31.0,PR,45,14963,0,WILLIAMS FORK,51.0,,,,51.0,,2771.0,,,,2771.0,1078.0,,,112.0,,,M
14,2018-11-01,30.0,PR,45,14963,0,WILLIAMS FORK,51.0,,,,51.0,,2727.0,,,,2727.0,1079.0,,,108.0,,,M
15,2018-10-01,31.0,PR,45,14963,0,WILLIAMS FORK,26.0,25.0,,,51.0,,2891.0,,,,2891.0,1080.0,,,92.0,,,M
16,2018-09-01,30.0,PR,45,14963,0,WILLIAMS FORK,18.0,8.0,,,26.0,,2814.0,,,133.0,2681.0,1088.0,,,89.0,,,M
17,2018-08-01,31.0,PR,45,14963,0,WILLIAMS FORK,10.0,8.0,,,18.0,,2951.0,,,134.0,2817.0,1079.0,,,96.0,,,M
18,2018-07-01,31.0,PR,45,14963,0,WILLIAMS FORK,39.0,13.0,42.0,,10.0,53.1,3068.0,,,41.0,3027.0,1075.0,,,91.0,,,M
19,2018-06-01,30.0,PR,45,14963,0,WILLIAMS FORK,24.0,17.0,2.0,,39.0,58.2,3058.0,,,41.0,3017.0,1076.0,,,78.0,,,M
20,2018-05-01,31.0,PR,45,14963,0,WILLIAMS FORK,46.0,15.0,37.0,,24.0,56.5,3035.0,,,89.0,2946.0,1077.0,,,70.0,,,M
21,2018-04-01,30.0,PR,45,14963,0,WILLIAMS FORK,44.0,7.0,5.0,,46.0,59.6,2999.0,,,41.0,2958.0,1079.0,,,71.0,,,M
22,2018-03-01,31.0,PR,45,14963,0,WILLIAMS FORK,43.0,6.0,5.0,,44.0,60.2,3136.0,,,656.0,2480.0,1084.0,,,81.0,,,M
23,2018-02-01,28.0,PR,45,14963,0,WILLIAMS FORK,40.0,3.0,,,43.0,,2915.0,,,603.0,2312.0,1081.0,,,73.0,,,M
24,2018-01-01,31.0,PR,45,14963,0,WILLIAMS FORK,37.0,8.0,5.0,,40.0,57.8,3231.0,,,659.0,2572.0,1072.0,,,79.0,,,M
25,2017-12-01,31.0,PR,45,14963,0,WILLIAMS FORK,35.0,2.0,,,37.0,,3391.0,,,691.0,2700.0,1070.0,,,79.0,,,M
26,2017-11-01,30.0,PR,45,14963,0,WILLIAMS FORK,26.0,9.0,,,35.0,,3222.0,,,642.0,2580.0,1068.0,,,63.0,,,M
27,2017-10-01,31.0,PR,45,14963,0,WILLIAMS FORK,32.0,9.0,15.0,,26.0,54.9,3405.0,,,691.0,2714.0,1075.0,,,55.0,,,M
28,2017-09-01,30.0,PR,45,14963,0,WILLIAMS FORK,28.0,4.0,,,32.0,,3360.0,,,670.0,2690.0,1074.0,,,,,,M
29,2017-08-01,31.0,PR,45,14963,0,WILLIAMS FORK,38.0,15.0,25.0,,28.0,56.6,3449.0,,,701.0,2748.0,1075.0,,,63.0,,,M
30,2017-07-01,31.0,PR,45,14963,0,WILLIAMS FORK,26.0,12.0,,,38.0,,3512.0,,,,3512.0,1074.0,,,64.0,,,M
31,2017-06-01,30.0,PR,45,14963,0,WILLIAMS FORK,55.0,8.0,3.0,-34.0,26.0,57.4,3474.0,,,,3474.0,1075.0,,,62.0,,,M
32,2017-05-01,31.0,PR,45,14963,0,WILLIAMS FORK,61.0,49.0,55.0,,55.0,54.4,3637.0,,,,3637.0,1075.0,,,64.0,,,M
33,2017-04-01,30.0,PR,45,14963,0,WILLIAMS FORK,55.0,8.0,2.0,,61.0,60.8,3520.0,,15.0,,3505.0,1076.0,0.0,0.0,33.0,0.0,0.0,M
34,2017-03-01,31.0,PR,45,14963,0,WILLIAMS FORK,45.0,10.0,,,55.0,,3653.0,,36.0,,3617.0,1076.0,0.0,0.0,192.0,0.0,0.0,M
35,2017-02-01,28.0,PR,45,14963,0,WILLIAMS FORK,38.0,9.0,2.0,,45.0,59.2,3278.0,,38.0,,3240.0,1084.0,0.0,0.0,115.0,0.0,0.0,M
36,2017-01-01,31.0,PR,45,14963,0,WILLIAMS FORK,26.0,12.0,,,38.0,,3756.0,,43.0,,3713.0,1072.0,0.0,0.0,146.0,0.0,0.0,M
