,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,37273,0,NIOBRARA,135.0,152.0,,-1.0,286.0,,1718.0,,,,1718.0,1376.0,,,70.0,,,M
1,2020-03-01,31,PR,123,37273,0,NIOBRARA,160.0,174.0,199.0,,135.0,49.2,1955.0,,,,1955.0,1376.0,,,93.0,,,M
2,2020-02-01,29,PR,123,37273,0,NIOBRARA,181.0,173.0,194.0,,160.0,48.8,1899.0,,,,1899.0,1376.0,,,103.0,,,M
3,2020-01-01,31,PR,123,37273,0,NIOBRARA,162.0,200.0,181.0,,181.0,50.3,2219.0,,,,2219.0,1376.0,,,136.0,,,M
4,2019-12-01,31,PR,123,37273,0,NIOBRARA,157.0,211.0,206.0,,162.0,51.7,2351.0,,,,2351.0,1376.0,,,76.0,,,M
5,2019-11-01,29,PR,123,37273,0,NIOBRARA,200.0,175.0,217.0,-1.0,157.0,54.8,2324.0,,,,2324.0,1376.0,,,129.0,,,M
6,2019-10-01,31,PR,123,37273,0,NIOBRARA,292.0,126.0,218.0,,200.0,49.5,2062.0,,,,2062.0,1376.0,,,70.0,,,M
7,2019-09-01,30,PR,123,37273,0,NIOBRARA,323.0,173.0,203.0,-1.0,292.0,49.0,2758.0,,,,2758.0,1348.0,,,77.0,,,M
8,2019-08-01,31,PR,123,37273,0,NIOBRARA,276.0,251.0,204.0,,323.0,48.2,3477.0,,,,3477.0,1349.0,,,118.0,,,M
9,2019-07-01,31,PR,123,37273,0,NIOBRARA,179.0,275.0,178.0,,276.0,49.2,3715.0,,,,3715.0,1349.0,,,128.0,,,M
10,2019-06-01,30,PR,123,37273,0,NOT COMPLETED,298.0,271.0,390.0,,179.0,47.4,3684.0,,,,3684.0,1349.0,,,136.0,,,M
11,2019-05-01,31,PR,123,37273,0,NOT COMPLETED,128.0,170.0,,,298.0,,2548.0,,,,2548.0,1348.0,,,95.0,,,M
12,2019-04-01,30,PR,123,37273,0,NOT COMPLETED,243.0,287.0,402.0,,128.0,51.1,3591.0,,,,3591.0,1348.0,,,139.0,,,M
13,2019-03-01,31,PR,123,37273,0,NOT COMPLETED,320.0,280.0,356.0,-1.0,243.0,49.4,3620.0,,,,3620.0,1348.0,,,184.0,,,M
14,2019-02-01,28,PR,123,37273,0,NOT COMPLETED,304.0,215.0,200.0,1.0,320.0,51.5,2871.0,,,,2871.0,1348.0,,,153.0,,,M
15,2019-01-01,31,PR,123,37273,0,NOT COMPLETED,206.0,295.0,196.0,-1.0,304.0,48.3,2959.0,,,,2959.0,1348.0,,,99.0,,,M
16,2018-12-01,29,PR,123,37273,0,NOT COMPLETED,129.0,270.0,193.0,,206.0,48.9,3380.0,,50.0,,3330.0,1349.0,,,114.0,,,M
17,2018-11-01,30,PR,123,37273,0,NOT COMPLETED,213.0,306.0,390.0,,129.0,50.0,3516.0,,52.0,,3464.0,1348.0,,,168.0,,,M
18,2018-10-01,31,PR,123,37273,0,NOT COMPLETED,393.0,383.0,563.0,,213.0,49.9,4245.0,,63.0,,4182.0,1348.0,,,209.0,,,M
19,2018-09-01,30,PR,123,37273,0,NOT COMPLETED,228.0,352.0,187.0,,393.0,47.7,4084.0,,60.0,,4024.0,1348.0,,,180.0,,,M
20,2018-08-01,31,PR,123,37273,0,NOT COMPLETED,172.0,416.0,359.0,-1.0,228.0,46.4,4462.0,,66.0,,4396.0,1348.0,,,190.0,,,M
21,2018-07-01,31,PR,123,37273,0,NOT COMPLETED,296.0,464.0,588.0,,172.0,44.9,6279.0,,93.0,,6186.0,1348.0,,,199.0,,,M
22,2018-06-01,30,PR,123,37273,0,NOT COMPLETED,115.0,559.0,378.0,,296.0,41.5,4053.0,,60.0,,3993.0,1348.0,,,282.0,,,M
23,2018-05-01,31,PR,123,37273,0,NOT COMPLETED,338.0,348.0,572.0,1.0,115.0,43.9,2523.0,,37.0,,2486.0,1348.0,,,148.0,,,M
24,2018-04-01,25,PR,123,37273,0,NOT COMPLETED,202.0,326.0,189.0,-1.0,338.0,47.1,2858.0,,42.0,,2816.0,1348.0,,,68.0,,,M
25,2018-03-01,9,PR,123,37273,0,NOT COMPLETED,187.0,15.0,,,202.0,,127.0,,2.0,,125.0,1344.0,,,5.0,,,M
26,2018-02-01,0,SI,123,37273,0,NOT COMPLETED,187.0,,,,187.0,,,,,,,,,,,,,
27,2018-01-01,1,PR,123,37273,0,NOT COMPLETED,158.0,28.0,,1.0,187.0,,,,,,,,,,,,,
28,2017-12-01,0,SI,123,37273,0,NOT COMPLETED,158.0,,,,158.0,,,,,,,,,,,,,
29,2017-11-01,20,PR,123,37273,0,NOT COMPLETED,257.0,94.0,192.0,-1.0,158.0,45.4,1066.0,,16.0,,1050.0,1349.0,,,58.0,,,M
30,2017-10-01,31,PR,123,37273,0,NOT COMPLETED,168.0,249.0,160.0,,257.0,42.4,2460.0,,36.0,,2424.0,1348.0,,,134.0,,,M
31,2017-09-01,30,PR,123,37273,0,NOT COMPLETED,162.0,232.0,226.0,,168.0,43.5,2299.0,,34.0,,2265.0,1348.0,,,144.0,,,M
32,2017-08-01,31,PR,123,37273,0,NOT COMPLETED,299.0,261.0,398.0,,162.0,41.7,2768.0,,41.0,,2727.0,1348.0,0.0,0.0,160.0,0.0,0.0,M
33,2017-07-01,30,PR,123,37273,0,NOT COMPLETED,314.0,190.0,205.0,,299.0,40.6,2517.0,,37.0,,2480.0,1348.0,0.0,0.0,140.0,0.0,0.0,M
34,2017-06-01,24,PR,123,37273,0,NOT COMPLETED,458.0,92.0,236.0,,314.0,42.6,1189.0,,18.0,,1171.0,1348.0,0.0,0.0,81.0,0.0,0.0,M
35,2017-05-01,30,PR,123,37273,0,NOT COMPLETED,202.0,256.0,,,458.0,,2425.0,,36.0,,2389.0,1348.0,0.0,0.0,183.0,0.0,0.0,M
36,2017-04-01,30,PR,123,37273,0,NOT COMPLETED,280.0,320.0,398.0,,202.0,45.9,3012.0,,45.0,,2967.0,1349.0,0.0,0.0,265.0,0.0,0.0,M
37,2017-03-01,30,PR,123,37273,0,NOT COMPLETED,169.0,328.0,217.0,,280.0,46.1,2932.0,,43.0,,2889.0,1349.0,0.0,0.0,176.0,0.0,0.0,M
38,2017-02-01,28,PR,123,37273,0,NOT COMPLETED,241.0,342.0,414.0,,169.0,47.5,2833.0,,42.0,,2791.0,1349.0,0.0,0.0,216.0,0.0,0.0,M
39,2017-01-01,31,PR,123,37273,0,NOT COMPLETED,236.0,383.0,378.0,,241.0,48.4,3007.0,,44.0,,2963.0,1348.0,0.0,0.0,215.0,0.0,0.0,M
40,2016-12-01,31,PR,123,37273,0,NOT COMPLETED,255.0,381.0,400.0,,236.0,47.0,3134.0,,46.0,,3088.0,1348.0,0.0,0.0,213.0,0.0,0.0,M
41,2016-11-01,30,PR,123,37273,0,NOT COMPLETED,326.0,380.0,451.0,,255.0,45.7,3262.0,,48.0,,3214.0,1330.0,0.0,0.0,348.0,0.0,0.0,M
42,2016-10-01,31,PR,123,37273,0,NOT COMPLETED,211.0,497.0,382.0,,326.0,44.7,3469.0,,51.0,,3418.0,1330.0,0.0,0.0,243.0,0.0,0.0,M
43,2016-09-01,30,PR,123,37273,0,NOT COMPLETED,234.0,392.0,415.0,,211.0,46.7,2770.0,,41.0,,2729.0,1330.0,0.0,0.0,214.0,0.0,0.0,M
44,2016-08-01,31,PR,123,37273,0,NOT COMPLETED,308.0,350.0,424.0,,234.0,44.8,2823.0,,42.0,,2781.0,1330.0,0.0,0.0,162.0,0.0,0.0,M
45,2016-07-01,31,PR,123,37273,0,NOT COMPLETED,259.0,458.0,409.0,,308.0,45.3,3192.0,,47.0,,3145.0,1330.0,0.0,0.0,295.0,0.0,0.0,M
