,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,87,7841,0,D SAND,159,71,178.0,-7.0,45,38.3,,,,,,,,,2700.0,,,P
1,2020-03-01,31,PR,87,7841,0,D SAND,92,67,,,159,,,,,,,,,,2790.0,,,P
2,2020-02-01,29,PR,87,7841,0,D SAND,215,62,185.0,,92,37.5,,,,,,,,,2610.0,,,P
3,2020-01-01,31,PR,87,7841,0,D SAND,148,68,,-1.0,215,,,,,,,,,,2790.0,,,P
4,2019-12-01,31,PR,87,7841,0,D SAND,78,70,,,148,,,,,,,,,,2790.0,,,P
5,2019-11-01,30,PR,87,7841,0,D SAND,197,62,182.0,1.0,78,37.3,,,,,,,,,2700.0,,,P
6,2019-10-01,31,PR,87,7841,0,D SAND,133,64,,,197,,,,,,,,,,2790.0,,,P
7,2019-09-01,30,PR,87,7841,0,D SAND,68,65,,,133,,,,,,,,,,2700.0,,,P
8,2019-08-01,31,PR,87,7841,0,D SAND,190,64,185.0,-1.0,68,37.8,,,,,,,,,2790.0,,,P
9,2019-07-01,31,PR,87,7841,0,D SAND,123,67,,,190,,,,,,,,,,2790.0,,,P
10,2019-06-01,30,PR,87,7841,0,D SAND,58,64,,1.0,123,,,,,,,,,,2700.0,,,P
11,2019-05-01,31,PR,87,7841,0,D SAND,178,65,184.0,-1.0,58,37.3,,,,,,,,,2790.0,,,P
12,2019-04-01,30,PR,87,7841,0,D SAND,118,61,,-1.0,178,,,,,,,,,,2700.0,,,P
13,2019-03-01,31,PR,87,7841,0,D SAND,58,59,,1.0,118,,,,,,,,,,2790.0,,,P
14,2019-02-01,28,PR,87,7841,0,D SAND,168,52,163.0,1.0,58,38.5,,,,,,,,,2520.0,,,P
15,2019-01-01,31,PR,87,7841,0,D SAND,108,60,,,168,,,,,,,,,,2790.0,,,P
16,2018-12-01,31,PR,87,7841,0,D SAND,63,45,,,108,,,,,,,,,,2790.0,,,P
17,2018-11-01,30,PR,87,7841,0,D SAND,185,63,186.0,1.0,63,37.4,,,,,,,,,2700.0,,,P
18,2018-10-01,31,PR,87,7841,0,D SAND,205,53,,-73.0,185,,,,,,,,,,2790.0,,,P
19,2018-09-01,30,PR,87,7841,0,D SAND,173,32,,,205,,,,,,,,,,2550.0,,,P
20,2018-08-01,31,PR,87,7841,0,D SAND,75,25,,73.0,173,,,,,,,,,,2635.0,,,P
21,2018-07-01,31,PR,87,7841,0,D SAND,38,37,,,75,,,,,,,,,,2325.0,,,P
22,2018-06-01,30,PR,87,7841,0,D SAND,193,26,181.0,,38,36.8,,,,,,,,,2250.0,,,P
23,2018-05-01,31,PR,87,7841,0,D SAND,160,33,,,193,,,,,,,,,,2325.0,,,P
24,2018-04-01,30,PR,87,7841,0,D SAND,135,25,,,160,,,,,,,,,,2250.0,,,P
25,2018-03-01,31,PR,87,7841,0,D SAND,202,32,99.0,,135,37.0,,,,,,,,,2325.0,,,P
26,2018-02-01,28,PR,87,7841,0,D SAND,169,33,,,202,,,,,,,,,,2100.0,,,P
27,2018-01-01,31,PR,87,7841,0,D SAND,110,59,,,169,,,,,,,,,,2325.0,,,P
28,2017-12-01,31,PR,87,7841,0,D SAND,80,30,,,110,,,,,,,,,,2325.0,,,P
29,2017-11-01,30,PR,87,7841,0,D SAND,175,29,124.0,,80,36.0,,,,,,,,,2250.0,,,P
30,2017-10-01,31,PR,87,7841,0,D SAND,149,26,,,175,,,,,,,,,,2325.0,,,P
31,2017-09-01,5,PR,87,7841,0,D SAND,147,2,,,149,,,,,,,,,,375.0,,,P
32,2017-08-01,5,PR,87,7841,0,D SAND,139,8,,,147,,,,,,,,,,375.0,,,P
33,2017-07-01,31,PR,87,7841,0,D SAND,99,40,,,139,,,,,,,,,,2325.0,,,P
34,2017-06-01,30,PR,87,7841,0,D SAND,248,34,183.0,,99,37.9,,,,,,,,,2250.0,,,P
35,2017-05-01,31,PR,87,7841,0,D SAND,209,39,,,248,,,,,,,,,,2325.0,,,P
36,2017-04-01,30,PR,87,7841,0,D SAND,166,43,,,209,,,,,,,,,,2250.0,,,P
37,2017-03-01,31,PR,87,7841,0,D SAND,126,40,,,166,,,,,,,,,,2325.0,,,P
38,2017-02-01,28,PR,87,7841,0,D SAND,89,37,,,126,,,,,,,,,,2100.0,,,P
39,2017-01-01,31,PR,87,7841,0,D SAND,188,57,156.0,,89,37.5,,,,,,,,,2325.0,,,P
40,2016-12-01,31,PR,87,7841,0,D SAND,152,36,,,188,,,,,,,,,,2325.0,,,P
41,2016-11-01,30,PR,87,7841,0,D SAND,127,25,,,152,,,,,,,,,,2250.0,,,P
42,2016-10-01,31,PR,87,7841,0,D SAND,104,23,,,127,,,,,,,,,,2325.0,,,P
43,2016-09-01,30,PR,87,7841,0,D SAND,77,27,,,104,,,,,,,,,,2250.0,,,P
44,2016-08-01,31,PR,87,7841,0,D SAND,218,42,183.0,,77,37.3,,,,,,,,,2325.0,,,P
45,2016-07-01,31,PR,87,7841,0,D SAND,178,40,,,218,,,,,,,,,,2325.0,,,P
46,2016-06-01,30,PR,87,7841,0,D SAND,137,41,,,178,,,,,,,,,,2250.0,,,P
47,2016-05-01,28,PR,87,7841,0,D SAND,105,32,,,137,,,,,,,,,,2100.0,,,P
