,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,42870,0,NIOBRARA,71.0,1579.0,1564.0,,86.0,35.3,4932.0,72.0,,,4860.0,1321.0,,,89.0,,,M
1,2020-03-01,31.0,PR,123,42870,0,NIOBRARA,79.0,1448.0,1456.0,,71.0,35.7,556.0,11.0,,,545.0,1403.0,,,130.0,,,M
2,2020-02-01,29.0,PR,123,42870,0,NIOBRARA,108.0,1895.0,1924.0,,79.0,30.4,5856.0,4.0,,,5852.0,1323.0,,,209.0,,,M
3,2020-01-01,31.0,PR,123,42870,0,NIOBRARA,49.0,2163.0,2104.0,,108.0,35.7,6380.0,42.0,,,6338.0,1320.0,,,202.0,,,M
4,2019-12-01,31.0,PR,123,42870,0,NIOBRARA,110.0,2312.0,2373.0,,49.0,37.9,5707.0,30.0,,,5677.0,1360.0,,,548.0,,,M
5,2019-11-01,30.0,PR,123,42870,0,NIOBRARA,90.0,2484.0,2464.0,,110.0,38.9,6051.0,53.0,,,5998.0,1391.0,,,456.0,,,M
6,2019-10-01,31.0,PR,123,42870,0,NIOBRARA,66.0,2570.0,2546.0,,90.0,36.6,8403.0,54.0,,,8349.0,1313.0,,,409.0,,,M
7,2019-09-01,30.0,PR,123,42870,0,NIOBRARA,110.0,2815.0,2859.0,,66.0,34.8,9805.0,8.0,,,9797.0,1313.0,,,881.0,,,M
8,2019-08-01,31.0,PR,123,42870,0,NIOBRARA,102.0,3303.0,3295.0,,110.0,35.5,10214.0,716.0,,,9498.0,1323.0,,,1290.0,,,M
9,2019-07-01,31.0,PR,123,42870,0,NIOBRARA,50.0,3391.0,3339.0,,102.0,34.8,7379.0,19.0,,,7360.0,1329.0,,,601.0,,,M
10,2019-06-01,30.0,PR,123,42870,0,NIOBRARA,135.0,4057.0,4142.0,,50.0,35.5,10434.0,6.0,,,10428.0,1328.0,,,1485.0,,,M
11,2019-05-01,31.0,PR,123,42870,0,NIOBRARA,115.0,4444.0,4424.0,,135.0,35.4,13183.0,38.0,,,13145.0,1324.0,,,2009.0,,,M
12,2019-04-01,30.0,PR,123,42870,0,NIOBRARA,136.0,4832.0,4853.0,,115.0,34.5,10404.0,2.0,,,10402.0,1332.0,,,2456.0,,,M
13,2019-03-01,28.0,PR,123,42870,0,NIOBRARA,119.0,4709.0,4692.0,,136.0,33.3,11091.0,67.0,,,11024.0,1329.0,,,2645.0,,,M
14,2019-02-01,28.0,PR,123,42870,0,NIOBRARA,133.0,5410.0,5424.0,,119.0,35.1,13860.0,113.0,,,13747.0,1336.0,,,2971.0,,,M
15,2019-01-01,31.0,PR,123,42870,0,NIOBRARA,93.0,7881.0,7841.0,,133.0,35.2,16653.0,122.0,,,16531.0,1342.0,,,4155.0,,,M
16,2018-12-01,31.0,PR,123,42870,0,NIOBRARA,167.0,6397.0,6471.0,,93.0,34.9,15529.0,206.0,,,15323.0,1357.0,,,3715.0,,,M
17,2018-11-01,30.0,PR,123,42870,0,NIOBRARA,81.0,9324.0,9238.0,,167.0,35.2,15505.0,50.0,,,15455.0,1510.0,,,4838.0,,,M
18,2018-10-01,31.0,PR,123,42870,0,NIOBRARA,133.0,9862.0,9914.0,,81.0,34.3,11141.0,41.0,,,11100.0,1530.0,,,7111.0,,,M
19,2018-09-01,30.0,PR,123,42870,0,NIOBRARA,49.0,9649.0,9565.0,,133.0,34.4,9675.0,90.0,,,9585.0,1531.0,,,6460.0,,,M
20,2018-08-01,31.0,PR,123,42870,0,NIOBRARA,118.0,9438.0,9507.0,,49.0,33.6,6082.0,42.0,,,6040.0,1574.0,,,7347.0,,,M
21,2018-07-01,31.0,PR,123,42870,0,NIOBRARA,146.0,7118.0,7146.0,,118.0,34.4,5822.0,154.0,,,5668.0,1548.0,,,8018.0,,,M
22,2018-06-01,30.0,PR,123,42870,0,NIOBRARA,53.0,8348.0,8255.0,,146.0,34.4,3742.0,11.0,,,3731.0,1580.0,,,2284.0,,,M
23,2018-05-01,10.0,PR,123,42870,0,NIOBRARA,,3108.0,3055.0,,53.0,31.2,1364.0,70.0,,,1294.0,1589.0,,,1963.0,,,M
24,2018-04-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2018-03-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2018-02-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2018-01-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
28,2017-12-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2017-11-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
30,2017-10-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2017-09-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
32,2017-08-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
33,2017-07-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
34,2017-06-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
35,2017-05-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
36,2017-04-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
37,2017-03-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
38,2017-02-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
39,2017-01-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
40,2016-12-01,,WO,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
41,2016-11-01,,DG,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
42,2016-10-01,,DG,123,42870,0,NIOBRARA,,,,,,,,,,,,,,,,,,
