,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2016-06-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2016-05-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,22.0,,,62.5,,,,,,,,,,,,
2,2016-04-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
3,2016-03-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
4,2016-02-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
5,2016-01-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
6,2015-12-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
7,2015-11-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
8,2015-10-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
9,2015-09-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
10,2015-08-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
11,2015-07-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
12,2015-06-01,0.0,PA,123,13996,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
13,2015-05-01,11.0,PR,123,13996,0,NIOBRARA-CODELL,20.0,2.0,,,22.0,,329.0,,,,329.0,1258.0,,,1.0,,,I
14,2015-04-01,22.0,PR,123,13996,0,NIOBRARA-CODELL,19.0,1.0,,,20.0,,552.0,,,,552.0,1258.0,,,2.0,,,I
15,2015-03-01,8.0,PR,123,13996,0,NIOBRARA-CODELL,81.0,14.0,76.0,,19.0,59.6,267.0,,,,267.0,1258.0,,,1.0,,,I
16,2015-02-01,17.0,PR,123,13996,0,NIOBRARA-CODELL,42.0,39.0,,,81.0,,367.0,,,,367.0,1258.0,,,2.0,,,I
17,2015-01-01,31.0,PR,123,13996,0,NIOBRARA-CODELL,28.0,14.0,,,42.0,,215.0,,,,215.0,1258.0,,,3.0,,,I
18,2014-12-01,31.0,PR,123,13996,0,NIOBRARA-CODELL,14.0,14.0,,,28.0,,310.0,,,,310.0,1258.0,,,3.0,,,I
19,2014-11-01,25.0,PR,123,13996,0,NIOBRARA-CODELL,23.0,20.0,29.0,,14.0,61.7,414.0,,,,414.0,1258.0,,,3.0,,,I
20,2014-10-01,31.0,PR,123,13996,0,NIOBRARA-CODELL,7.0,21.0,5.0,,23.0,59.8,490.0,,,,490.0,1258.0,,,3.0,,,I
21,2014-09-01,30.0,PR,123,13996,0,NIOBRARA-CODELL,,8.0,1.0,,7.0,58.6,507.0,,,,507.0,1258.0,,,1.0,,,I
22,2014-08-01,31.0,PR,123,13996,0,NIOBRARA-CODELL,,,,,,,734.0,,,,734.0,1258.0,,,,,,
