,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
1,2020-04-01,27.0,PR,123,26507,0,NIOBRARA-CODELL,12.0,30.0,22.0,-1.0,19.0,50.7,572.0,,26.0,,546.0,1263.0,,,42.0,,,M
2,2020-03-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
3,2020-03-01,21.0,PR,123,26507,0,NIOBRARA-CODELL,1.0,31.0,20.0,,12.0,48.9,513.0,,20.0,,493.0,1263.0,,,36.0,,,M
4,2020-02-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
5,2020-02-01,3.0,PR,123,26507,0,NIOBRARA-CODELL,,1.0,,,1.0,,15.0,,2.0,,13.0,1263.0,,,,,,
6,2020-01-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
7,2020-01-01,1.0,PR,123,26507,0,NIOBRARA-CODELL,9.0,,9.0,,,53.7,5.0,,1.0,,4.0,1263.0,,,,,,
8,2019-12-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
9,2019-12-01,11.0,PR,123,26507,0,NIOBRARA-CODELL,48.0,9.0,48.0,,9.0,47.5,148.0,,11.0,,137.0,1263.0,,,1.0,,,M
10,2019-11-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
11,2019-11-01,3.0,PR,123,26507,0,NIOBRARA-CODELL,49.0,1.0,,-2.0,48.0,,18.0,,3.0,,15.0,1263.0,,,,,,
12,2019-10-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
13,2019-10-01,4.0,PR,123,26507,0,NIOBRARA-CODELL,50.0,,,-1.0,49.0,,13.0,,4.0,,9.0,1263.0,,,,,,
14,2019-09-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
15,2019-09-01,0.0,SI,123,26507,0,NIOBRARA-CODELL,50.0,,,,50.0,,,,,,,,,,,,,
16,2019-08-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
17,2019-08-01,11.0,PR,123,26507,0,NIOBRARA-CODELL,50.0,,,,50.0,,22.0,,11.0,,11.0,1263.0,,,,,,
18,2019-07-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
19,2019-07-01,8.0,PR,123,26507,0,NIOBRARA-CODELL,50.0,,,,50.0,,27.0,,8.0,,19.0,1263.0,,,,,,
20,2019-06-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
21,2019-06-01,15.0,PR,123,26507,0,NIOBRARA-CODELL,56.0,30.0,37.0,1.0,50.0,49.3,161.0,,14.0,,147.0,1263.0,,,,,,
22,2019-05-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
23,2019-05-01,29.0,PR,123,26507,0,NIOBRARA-CODELL,44.0,76.0,64.0,,56.0,46.9,455.0,,28.0,,427.0,1263.0,,,,,,
24,2019-04-01,0.0,TA,123,26507,0,J SAND,,,,,,,,,,,,,,,,,,
25,2019-04-01,30.0,PR,123,26507,0,NIOBRARA-CODELL,30.0,44.0,31.0,1.0,44.0,49.4,416.0,,29.0,,387.0,1263.0,,,8.0,,,M
