,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,12.0,PR,123,39772,0,NIOBRARA,,,,,,,89.0,,,,89.0,1326.0,,,,,,
1,2020-02-01,27.0,PR,123,39772,0,NIOBRARA,,,,,,,245.0,,,,245.0,1309.0,,,,,,
2,2020-01-01,31.0,PR,123,39772,0,NIOBRARA,,,,,,,156.0,,,,156.0,1309.0,,,,,,
3,2019-12-01,0.0,SI,123,39772,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2019-11-01,0.0,SI,123,39772,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2019-10-01,4.0,PR,123,39772,0,NIOBRARA,,,,,,,380.0,,,,380.0,1309.0,,,,,,
6,2019-09-01,13.0,PR,123,39772,0,NIOBRARA,,1.0,1.0,,,44.5,112.0,,,,112.0,1375.0,,,,,,
7,2019-08-01,31.0,PR,123,39772,0,NIOBRARA,4.0,1.0,5.0,,,43.5,44.0,,,,44.0,1375.0,,,,,,
8,2019-07-01,18.0,PR,123,39772,0,NIOBRARA,,18.0,14.0,,4.0,43.3,63.0,,,,63.0,1375.0,,,3.0,,,M
9,2019-06-01,30.0,PR,123,39772,0,NIOBRARA,,,,,,,68.0,,,,68.0,1375.0,,,,,,
10,2019-05-01,31.0,PR,123,39772,0,NIOBRARA,,,,,,,67.0,,,,67.0,1375.0,,,,,,
11,2019-04-01,30.0,PR,123,39772,0,NIOBRARA,7.0,,7.0,,,45.0,61.0,,,,61.0,1375.0,,,,,,
12,2019-03-01,31.0,PR,123,39772,0,NIOBRARA,63.0,40.0,96.0,,7.0,46.0,69.0,,,,69.0,1375.0,,,8.0,,,M
13,2019-02-01,28.0,PR,123,39772,0,NIOBRARA,252.0,257.0,446.0,,63.0,46.0,58.0,,,,58.0,1369.0,,,66.0,,,C
14,2019-01-01,31.0,PR,123,39772,0,NIOBRARA,115.0,865.0,701.0,-27.0,252.0,46.1,141.0,,,,141.0,1369.0,,,143.0,,,C
15,2018-12-01,31.0,PR,123,39772,0,NIOBRARA,,464.0,349.0,,115.0,46.1,116.0,,,,116.0,1369.0,,,71.0,,,C
16,2018-11-01,30.0,PR,123,39772,0,NIOBRARA,,,,,,,135.0,,,,135.0,1369.0,,,,,,
17,2018-10-01,31.0,PR,123,39772,0,NIOBRARA,,,,,,,84.0,,,,84.0,1369.0,,,,,,
18,2018-09-01,30.0,PR,123,39772,0,NIOBRARA,2.0,,2.0,,,43.1,95.0,,,,95.0,1369.0,,,,,,
19,2018-08-01,31.0,PR,123,39772,0,NIOBRARA,1.0,7.0,6.0,,2.0,43.7,68.0,,,,68.0,1333.0,,,1.0,,,C
20,2018-07-01,31.0,PR,123,39772,0,NIOBRARA,3.0,4.0,6.0,,1.0,44.2,139.0,,,,139.0,1333.0,,,1.0,,,C
21,2018-06-01,30.0,PR,123,39772,0,NIOBRARA,,12.0,9.0,,3.0,43.9,63.0,,,,63.0,1333.0,,,2.0,,,C
22,2018-05-01,31.0,PR,123,39772,0,NIOBRARA,15.0,1.0,16.0,,,44.9,58.0,,,,58.0,1333.0,,,,,,
23,2018-04-01,30.0,PR,123,39772,0,NIOBRARA,10.0,79.0,74.0,,15.0,45.6,40.0,,,,40.0,1333.0,,,22.0,,,C
24,2018-03-01,31.0,PR,123,39772,0,NIOBRARA,56.0,67.0,113.0,,10.0,45.5,444.0,,,,444.0,1333.0,,,,,,
25,2018-02-01,28.0,PR,123,39772,0,NIOBRARA,91.0,276.0,311.0,,56.0,45.7,2052.0,,,,2052.0,1294.0,,,27.0,,,C
26,2018-01-01,31.0,PR,123,39772,0,NIOBRARA,95.0,485.0,489.0,,91.0,45.7,3341.0,,,,3341.0,1294.0,,,66.0,,,C
27,2017-12-01,31.0,PR,123,39772,0,NIOBRARA,69.0,443.0,417.0,,95.0,45.9,2811.0,,,,2811.0,1294.0,,,92.0,,,C
28,2017-11-01,25.0,PR,123,39772,0,NIOBRARA,79.0,369.0,379.0,,69.0,45.7,2420.0,,,,2420.0,1354.0,,,33.0,,,C
29,2017-10-01,31.0,PR,123,39772,0,NIOBRARA,68.0,459.0,448.0,,79.0,44.8,2499.0,,,,2499.0,1354.0,,,56.0,,,C
30,2017-09-01,30.0,PR,123,39772,0,NIOBRARA,64.0,483.0,479.0,,68.0,44.2,2692.0,,,,2692.0,1331.0,,,86.0,,,C
31,2017-08-01,31.0,PR,123,39772,0,NIOBRARA,60.0,495.0,491.0,,64.0,44.1,3960.0,,,,3960.0,1331.0,,,65.0,,,C
32,2017-07-01,31.0,PR,123,39772,0,NIOBRARA,73.0,431.0,440.0,-4.0,60.0,44.2,3723.0,,,,3723.0,1331.0,,,53.0,,,C
33,2017-06-01,30.0,PR,123,39772,0,NIOBRARA,85.0,488.0,500.0,,73.0,45.0,4697.0,,,,4697.0,1331.0,,,75.0,,,C
34,2017-05-01,31.0,PR,123,39772,0,NIOBRARA,81.0,590.0,586.0,,85.0,46.4,6018.0,,,,6018.0,1331.0,,,123.0,,,C
35,2017-04-01,30.0,PR,123,39772,0,NIOBRARA,76.0,597.0,592.0,,81.0,44.9,6164.0,,,,6164.0,1331.0,,,131.0,,,C
36,2017-03-01,31.0,PR,123,39772,0,NIOBRARA,95.0,748.0,767.0,,76.0,45.5,6878.0,,,,6878.0,1331.0,,,132.0,,,C
37,2017-02-01,28.0,PR,123,39772,0,NIOBRARA,101.0,879.0,885.0,,95.0,45.0,6081.0,,,,6081.0,1343.0,,,155.0,,,C
38,2017-01-01,31.0,PR,123,39772,0,NIOBRARA,91.0,716.0,706.0,,101.0,45.3,4511.0,,,,4511.0,1343.0,,,122.0,,,C
39,2016-12-01,31.0,PR,123,39772,0,NIOBRARA,104.0,821.0,834.0,,91.0,45.3,5055.0,,,,5055.0,1343.0,,,128.0,,,C
40,2016-11-01,30.0,PR,123,39772,0,NIOBRARA,77.0,854.0,827.0,,104.0,44.5,5128.0,,,,5128.0,1290.0,,,129.0,,,M
41,2016-10-01,31.0,PR,123,39772,0,NIOBRARA,81.0,990.0,994.0,,77.0,44.2,5154.0,,,,5154.0,1290.0,,,124.0,,,C
42,2016-09-01,30.0,PR,123,39772,0,NIOBRARA,85.0,929.0,933.0,,81.0,43.6,4682.0,,,,4682.0,1290.0,,,117.0,,,C
43,2016-08-01,31.0,PR,123,39772,0,NIOBRARA,76.0,1013.0,1004.0,,85.0,43.6,4759.0,,,,4759.0,1321.0,,,158.0,,,M
44,2016-07-01,31.0,PR,123,39772,0,NIOBRARA,99.0,1021.0,1044.0,,76.0,43.2,4680.0,,,,4680.0,1321.0,,,168.0,,,M
45,2016-06-01,30.0,PR,123,39772,0,NIOBRARA,146.0,1033.0,1080.0,,99.0,43.4,4924.0,,,,4924.0,1321.0,,,149.0,,,C
46,2016-05-01,31.0,PR,123,39772,0,NIOBRARA,138.0,1180.0,1172.0,,146.0,43.2,5290.0,,,,5290.0,1319.0,,,214.0,,,M
47,2016-04-01,30.0,PR,123,39772,0,NIOBRARA,123.0,1320.0,1305.0,,138.0,43.4,6053.0,,,,6053.0,1319.0,,,285.0,,,C
48,2016-03-01,31.0,PR,123,39772,0,NIOBRARA,208.0,1455.0,1540.0,,123.0,42.5,6101.0,,,,6101.0,1319.0,,,309.0,,,C
49,2016-02-01,29.0,PR,123,39772,0,NIOBRARA,153.0,1641.0,1586.0,,208.0,43.3,6033.0,,,,6033.0,1373.0,,,378.0,,,M
50,2016-01-01,31.0,PR,123,39772,0,NIOBRARA,212.0,1839.0,1898.0,,153.0,43.1,6530.0,,,,6530.0,1373.0,,,422.0,,,M
51,2015-12-01,31.0,PR,123,39772,0,NIOBRARA,157.0,1925.0,1870.0,,212.0,43.0,6834.0,,,,6834.0,1373.0,,,422.0,,,M
52,2015-11-01,30.0,PR,123,39772,0,NIOBRARA,188.0,2324.0,2355.0,,157.0,42.7,9304.0,,,,9304.0,1373.0,,,534.0,,,M
53,2015-10-01,31.0,PR,123,39772,0,NIOBRARA,317.0,2911.0,3040.0,,188.0,41.8,10712.0,,,,10712.0,1373.0,,,803.0,,,C
54,2015-09-01,30.0,PR,123,39772,0,NIOBRARA,197.0,3585.0,3465.0,,317.0,41.7,10021.0,,,,10021.0,1373.0,,,929.0,,,C
55,2015-08-01,31.0,PR,123,39772,0,NIOBRARA,306.0,4844.0,4953.0,,197.0,42.0,9725.0,,,,9725.0,1390.0,,,1420.0,,,C
56,2015-07-01,31.0,PR,123,39772,0,NIOBRARA,479.0,6047.0,6220.0,,306.0,41.6,6900.0,,,,6900.0,1390.0,,,2698.0,,,C
57,2015-06-01,30.0,PR,123,39772,0,NIOBRARA,310.0,5654.0,5485.0,,479.0,42.2,4626.0,,,,4626.0,1390.0,,,6317.0,,,C
58,2015-05-01,5.0,PR,123,39772,0,NIOBRARA,,690.0,380.0,,310.0,41.2,500.0,,,,500.0,1326.0,,,4741.0,,,C
59,2015-04-01,,DG,123,39772,0,NIOBRARA,,,,,,,,,,,,,,,,,,
60,2015-03-01,,DG,123,39772,0,NIOBRARA,,,,,,,,,,,,,,,,,,
61,2015-02-01,,DG,123,39772,0,NIOBRARA,,,,,,,,,,,,,,,,,,
62,2015-01-01,,DG,123,39772,0,NIOBRARA,,,,,,,,,,,,,,,,,,
63,2014-12-01,,DG,123,39772,0,NIOBRARA,,,,,,,,,,,,,,,,,,
