,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-05-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,4.0,,,40.0,,,,,,,,,,,,
1,2018-04-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
2,2018-03-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
3,2018-02-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
4,2018-01-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
5,2017-12-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
6,2017-11-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
7,2017-10-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
8,2017-09-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
9,2017-08-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
10,2017-07-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
11,2017-06-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
12,2017-05-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
13,2017-03-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,5.0,,1.0,,4.0,40.0,,,,,,,0.0,0.0,,0.0,0.0,
14,2017-02-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
15,2016-09-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
16,2016-08-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
17,2016-07-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
18,2016-06-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,,0.0,
19,2016-05-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
20,2016-04-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
21,2016-03-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,35.0,,5.0,40.0,,,,,,,0.0,0.0,,0.0,0.0,
22,2016-02-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
23,2016-01-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
24,2015-12-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
25,2015-11-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
26,2015-10-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
27,2015-09-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
28,2015-08-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
29,2015-07-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
30,2015-06-01,0.0,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
31,2015-05-01,,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
32,2015-04-01,,PA,123,17510,0,NIOBRARA-CODELL,40.0,,,,40.0,,,,,,,,0.0,0.0,,0.0,0.0,
33,2015-03-01,16.0,PR,123,17510,0,NIOBRARA-CODELL,30.0,10.0,,,40.0,,356.0,,15.0,,341.0,1305.0,0.0,0.0,,0.0,0.0,
34,2015-02-01,28.0,PR,123,17510,0,NIOBRARA-CODELL,15.0,15.0,,,30.0,,540.0,,27.0,,513.0,1305.0,0.0,0.0,,0.0,0.0,
35,2015-01-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,9.0,6.0,,,15.0,,305.0,,30.0,,275.0,1305.0,0.0,0.0,,0.0,0.0,
36,2014-12-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,43.0,4.0,39.0,1.0,9.0,55.2,197.0,,30.0,,167.0,1305.0,0.0,0.0,,0.0,0.0,
37,2014-11-01,30.0,PR,123,17510,0,NIOBRARA-CODELL,41.0,2.0,,,43.0,,131.0,,29.0,,102.0,1304.0,0.0,0.0,,0.0,0.0,
38,2014-10-01,7.0,PR,123,17510,0,NIOBRARA-CODELL,42.0,6.0,,-7.0,41.0,,147.0,,6.0,,141.0,1282.0,0.0,0.0,50.0,0.0,0.0,M
39,2014-09-01,2.0,PR,123,17510,0,NIOBRARA-CODELL,42.0,,,,42.0,,4.0,,2.0,,2.0,1283.0,0.0,0.0,10.0,0.0,0.0,M
40,2014-08-01,10.0,PR,123,17510,0,NIOBRARA-CODELL,41.0,,,1.0,42.0,,29.0,,9.0,,20.0,1282.0,0.0,0.0,,0.0,0.0,
41,2014-07-01,16.0,PR,123,17510,0,NIOBRARA-CODELL,36.0,5.0,,,41.0,,407.0,,15.0,,392.0,1283.0,0.0,0.0,,0.0,0.0,
42,2014-06-01,30.0,PR,123,17510,0,NIOBRARA-CODELL,35.0,1.0,,,36.0,,421.0,,16.0,,405.0,1282.0,0.0,0.0,,0.0,0.0,
43,2014-05-01,29.0,PR,123,17510,0,NIOBRARA-CODELL,35.0,,,,35.0,,465.0,,26.0,,439.0,1349.0,0.0,0.0,,0.0,0.0,
44,2014-04-01,29.0,PR,123,17510,0,NIOBRARA-CODELL,35.0,,,,35.0,,719.0,,26.0,,693.0,1348.0,0.0,0.0,,0.0,0.0,
45,2014-03-01,18.0,PR,123,17510,0,NIOBRARA-CODELL,32.0,3.0,,,35.0,,636.0,,17.0,,619.0,1348.0,0.0,0.0,,0.0,0.0,
46,2014-02-01,,SI,123,17510,0,NIOBRARA-CODELL,37.0,,,-5.0,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
47,2014-01-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,37.0,,,,37.0,,2.0,,,,2.0,1348.0,,,,,,
48,2013-12-01,25.0,PR,123,17510,0,NIOBRARA-CODELL,20.0,17.0,,,37.0,,611.0,,,,611.0,1348.0,,,11.0,,,I
49,2013-11-01,30.0,PR,123,17510,0,NIOBRARA-CODELL,35.0,36.0,51.0,,20.0,52.0,722.0,,,,722.0,1348.0,,,12.0,,,I
50,2013-10-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,54.0,27.0,46.0,,35.0,51.0,748.0,,,,748.0,1348.0,,,,,,
51,2013-09-01,30.0,PR,123,17510,0,NIOBRARA-CODELL,28.0,26.0,,,54.0,,732.0,,,,732.0,1348.0,,,7.0,,,I
52,2013-08-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,51.0,23.0,46.0,,28.0,54.8,654.0,,,,654.0,1348.0,,,,,,
53,2013-07-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,30.0,21.0,,,51.0,,749.0,,,,749.0,1348.0,,,10.0,,,I
54,2013-06-01,30.0,PR,123,17510,0,NIOBRARA-CODELL,9.0,21.0,,,30.0,,671.0,,,,671.0,1348.0,,,,,,
55,2013-05-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,107.0,20.0,118.0,,9.0,58.1,689.0,,,,689.0,1348.0,,,11.0,,,I
56,2013-04-01,30.0,PR,123,17510,0,NIOBRARA-CODELL,16.0,91.0,,,107.0,,289.0,,,,289.0,1348.0,,,,,,
57,2013-03-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,52.0,44.0,80.0,,16.0,54.3,649.0,,,,649.0,1348.0,,,14.0,,,I
58,2013-02-01,25.0,PR,123,17510,0,NIOBRARA-CODELL,14.0,38.0,,,52.0,,465.0,,,,465.0,1348.0,,,11.0,,,I
59,2013-01-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,34.0,52.0,72.0,,14.0,52.9,626.0,,,,626.0,1348.0,,,12.0,,,I
60,2012-12-01,31.0,PR,123,17510,0,NIOBRARA-CODELL,55.0,54.0,75.0,,34.0,53.3,621.0,,,,621.0,1348.0,,,10.0,,,I
