,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,26243,0,J SAND,,,,,,,7.0,,,,7.0,1222.0,,,,,,
1,2020-04-01,30.0,PR,123,26243,0,NIOBRARA-CODELL,57.0,,,,57.0,,59.0,,,,59.0,1222.0,,,,,,
2,2020-03-01,18.0,PR,123,26243,0,J SAND,,,,,,,26.0,,,,26.0,1222.0,,,,,,
3,2020-03-01,18.0,PR,123,26243,0,NIOBRARA-CODELL,,57.0,,,57.0,,232.0,,,,232.0,1222.0,,,,,,
4,2020-02-01,0.0,SI,123,26243,0,J SAND,,,,,,,,,,,,,,,,,,
5,2020-02-01,0.0,SI,123,26243,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2020-01-01,0.0,SI,123,26243,0,J SAND,,,,,,,,,,,,,,,,,,
7,2020-01-01,0.0,SI,123,26243,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
8,2019-12-01,0.0,SI,123,26243,0,J SAND,,,,,,,,,,,,,,,,,,
9,2019-12-01,0.0,SI,123,26243,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
10,2019-11-01,0.0,SI,123,26243,0,J SAND,,,,,,,,,,,,,,,,,,
11,2019-11-01,0.0,SI,123,26243,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
12,2019-10-01,0.0,SI,123,26243,0,J SAND,,,,,,,,,,,,,,,,,,
13,2019-10-01,0.0,SI,123,26243,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
14,2019-09-01,0.0,SI,123,26243,0,J SAND,,,,,,,,,,,,,,,,,,
15,2019-09-01,0.0,SI,123,26243,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
16,2019-08-01,5.0,PR,123,26243,0,J SAND,,,,,,,11.0,,,,11.0,1264.0,,,,,,
