,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,1.0,PR,123,37234,0,NIOBRARA,250.0,37.0,178.0,,109.0,71.9,,,,,,,,,1.0,,,M
1,2020-03-01,11.0,PR,123,37234,0,NIOBRARA,224.0,432.0,407.0,1.0,250.0,72.8,236.0,,,,236.0,1320.0,,,453.0,,,M
2,2020-02-01,28.0,PR,123,37234,0,NIOBRARA,34.0,2219.0,2028.0,-1.0,224.0,64.5,1454.0,,,,1454.0,1330.0,,,2728.0,,,M
3,2020-01-01,2.0,PR,123,37234,0,NIOBRARA,34.0,,,,34.0,,6.0,,,,6.0,1330.0,,,868.0,,,M
4,2019-12-01,10.0,PR,123,37234,0,NIOBRARA,186.0,,151.0,-1.0,34.0,72.3,4.0,,,,4.0,1340.0,,,21.0,,,M
5,2019-11-01,24.0,PR,123,37234,0,NIOBRARA,185.0,2.0,,-1.0,186.0,,28.0,,,,28.0,1350.0,,,2405.0,,,M
6,2019-10-01,15.0,PR,123,37234,0,NIOBRARA,422.0,2.0,240.0,1.0,185.0,67.9,5.0,,,,5.0,1360.0,,,19.0,,,M
7,2019-09-01,30.0,PR,123,37234,0,NIOBRARA,281.0,606.0,465.0,,422.0,66.4,1260.0,,,,1260.0,1360.0,,,105.0,,,M
8,2019-08-01,27.0,PR,123,37234,0,NIOBRARA,163.0,118.0,,,281.0,,202.0,,,,202.0,1350.0,,,34.0,,,M
9,2019-07-01,31.0,PR,123,37234,0,NIOBRARA,97.0,66.0,,,163.0,,28.0,,,,28.0,1360.0,,,45.0,,,M
10,2019-06-01,30.0,PR,123,37234,0,NIOBRARA,309.0,253.0,465.0,,97.0,62.4,32.0,,,,32.0,1370.0,,,66.0,,,M
11,2019-05-01,31.0,PR,123,37234,0,NIOBRARA,293.0,216.0,200.0,,309.0,71.7,93.0,,,,93.0,1370.0,,,66.0,,,M
12,2019-04-01,30.0,PR,123,37234,0,NIOBRARA,177.0,570.0,454.0,,293.0,74.1,293.0,,,,293.0,1360.0,,,94.0,,,M
13,2019-03-01,30.0,PR,123,37234,0,NIOBRARA,619.0,409.0,851.0,,177.0,71.6,1174.0,,276.0,,898.0,1350.0,,,82.0,,,M
14,2019-02-01,28.0,PR,123,37234,0,NIOBRARA,272.0,354.0,7.0,,619.0,77.2,903.0,,267.0,,636.0,1360.0,,,63.0,,,M
15,2019-01-01,31.0,PR,123,37234,0,NIOBRARA,180.0,503.0,411.0,,272.0,70.6,638.0,,188.0,,450.0,1360.0,,,96.0,,,M
16,2018-12-01,31.0,PR,123,37234,0,NIOBRARA,162.0,475.0,458.0,1.0,180.0,68.0,1206.0,,324.0,,882.0,1360.0,,,65.0,,,M
17,2018-11-01,30.0,PR,123,37234,0,NIOBRARA,228.0,585.0,651.0,,162.0,61.8,991.0,,202.0,,789.0,1360.0,,,98.0,,,M
18,2018-10-01,31.0,PR,123,37234,0,NIOBRARA,346.0,524.0,642.0,,228.0,69.3,1155.0,,195.0,,960.0,1360.0,,,135.0,,,M
19,2018-09-01,30.0,PR,123,37234,0,NIOBRARA,286.0,471.0,411.0,,346.0,71.0,1696.0,,309.0,,1387.0,1370.0,,,93.0,,,M
20,2018-08-01,31.0,PR,123,37234,0,NIOBRARA,265.0,530.0,508.0,-1.0,286.0,71.5,693.0,,142.0,,551.0,1370.0,,,92.0,,,M
21,2018-07-01,31.0,PR,123,37234,0,NIOBRARA,524.0,594.0,853.0,,265.0,66.6,835.0,,119.0,,716.0,1360.0,,,148.0,,,M
22,2018-06-01,30.0,PR,123,37234,0,NIOBRARA,440.0,704.0,620.0,,524.0,66.2,2628.0,,356.0,,2272.0,1350.0,,,147.0,,,M
23,2018-05-01,31.0,PR,123,37234,0,NIOBRARA,729.0,610.0,899.0,,440.0,76.0,2051.0,,362.0,,1689.0,1350.0,,,127.0,,,M
24,2018-04-01,30.0,PR,123,37234,0,NIOBRARA,294.0,683.0,248.0,,729.0,81.8,1207.0,,243.0,,964.0,1350.0,,,123.0,,,M
25,2018-03-01,26.0,PR,123,37234,0,NIOBRARA,529.0,621.0,856.0,,294.0,76.6,1761.0,,370.0,,1391.0,1350.0,,,99.0,,,M
26,2018-02-01,28.0,PR,123,37234,0,NIOBRARA,312.0,640.0,423.0,,529.0,74.2,1912.0,,461.0,,1451.0,1370.0,,,119.0,,,M
27,2018-01-01,31.0,PR,123,37234,0,NIOBRARA,274.0,869.0,830.0,-1.0,312.0,68.7,2554.0,,662.0,,1892.0,1380.0,,,154.0,,,M
28,2017-12-01,31.0,PR,123,37234,0,NIOBRARA,448.0,633.0,807.0,,274.0,63.4,2295.0,,555.0,,1740.0,1350.0,,,119.0,,,M
29,2017-11-01,30.0,PR,123,37234,0,NIOBRARA,352.0,720.0,625.0,1.0,448.0,66.3,2110.0,,520.0,,1590.0,1340.0,,,159.0,,,M
30,2017-10-01,31.0,PR,123,37234,0,NIOBRARA,367.0,844.0,859.0,,352.0,62.1,1977.0,,449.0,,1528.0,1370.0,,,157.0,,,M
31,2017-09-01,29.0,PR,123,37234,0,NIOBRARA,426.0,759.0,817.0,-1.0,367.0,57.0,2266.0,,506.0,,1760.0,1370.0,,,142.0,,,M
32,2017-08-01,31.0,PR,123,37234,0,NIOBRARA,213.0,856.0,643.0,,426.0,54.9,2369.0,,446.0,,1923.0,1360.0,0.0,0.0,172.0,0.0,0.0,M
33,2017-07-01,31.0,PR,123,37234,0,NIOBRARA,339.0,868.0,994.0,,213.0,54.6,2521.0,,445.0,,2076.0,1360.0,0.0,0.0,181.0,0.0,0.0,M
34,2017-06-01,30.0,PR,123,37234,0,NIOBRARA,326.0,851.0,839.0,1.0,339.0,54.3,2391.0,,425.0,,1966.0,1380.0,0.0,0.0,200.0,0.0,0.0,M
35,2017-05-01,31.0,PR,123,37234,0,NIOBRARA,476.0,924.0,1073.0,-1.0,326.0,57.3,2327.0,,396.0,,1931.0,1370.0,0.0,0.0,181.0,0.0,0.0,M
36,2017-04-01,30.0,PR,123,37234,0,NIOBRARA,430.0,949.0,903.0,,476.0,60.1,2414.0,,420.0,,1994.0,1380.0,0.0,0.0,167.0,0.0,0.0,M
37,2017-03-01,31.0,PR,123,37234,0,NIOBRARA,477.0,989.0,1037.0,1.0,430.0,59.2,2034.0,,348.0,,1686.0,1370.0,0.0,0.0,184.0,0.0,0.0,M
38,2017-02-01,28.0,PR,123,37234,0,NIOBRARA,508.0,828.0,859.0,,477.0,54.5,2095.0,,357.0,,1738.0,1390.0,0.0,0.0,153.0,0.0,0.0,M
39,2017-01-01,31.0,PR,123,37234,0,NIOBRARA,685.0,1061.0,1239.0,1.0,508.0,57.7,2712.0,,492.0,,2220.0,1390.0,0.0,0.0,217.0,0.0,0.0,M
40,2016-12-01,31.0,PR,123,37234,0,NIOBRARA,259.0,955.0,529.0,,685.0,66.5,2559.0,,471.0,,2088.0,1390.0,0.0,0.0,202.0,0.0,0.0,M
41,2016-11-01,30.0,PR,123,37234,0,NIOBRARA,395.0,1143.0,1279.0,,259.0,55.3,2689.0,,424.0,,2265.0,1390.0,0.0,0.0,195.0,0.0,0.0,M
42,2016-10-01,31.0,PR,123,37234,0,NIOBRARA,303.0,1374.0,1282.0,,395.0,57.3,2693.0,,406.0,,2287.0,1380.0,0.0,0.0,233.0,0.0,0.0,M
43,2016-09-01,30.0,PR,123,37234,0,NIOBRARA,208.0,1433.0,1338.0,,303.0,57.0,2383.0,,367.0,,2016.0,1383.0,0.0,0.0,233.0,0.0,0.0,M
44,2016-08-01,31.0,PR,123,37234,0,NIOBRARA,259.0,1043.0,1090.0,-4.0,208.0,60.0,1382.0,,223.0,,1159.0,1393.0,0.0,0.0,198.0,0.0,,M
45,2016-07-01,31.0,PR,123,37234,0,NIOBRARA,293.0,1086.0,1120.0,,259.0,43.8,1724.0,,265.0,,1459.0,1390.0,,,195.0,,,M
46,2016-06-01,30.0,PR,123,37234,0,NIOBRARA,426.0,1131.0,1264.0,,293.0,48.0,1911.0,,284.0,,1627.0,1380.0,0.0,0.0,206.0,0.0,0.0,M
47,2016-05-01,31.0,PR,123,37234,0,NIOBRARA,532.0,1234.0,1340.0,,426.0,53.7,2123.0,,323.0,,1800.0,1380.0,,,206.0,,,M
48,2016-04-01,30.0,PR,123,37234,0,NIOBRARA,336.0,1220.0,1024.0,,532.0,64.9,1911.0,,275.0,,1636.0,1600.0,,,223.0,,,M
49,2016-03-01,31.0,PR,123,37234,0,NIOBRARA,149.0,1230.0,1042.0,-1.0,336.0,59.5,2325.0,,297.0,,2028.0,1360.0,,,204.0,0.0,0.0,M
50,2016-02-01,29.0,PR,123,37234,0,NIOBRARA,433.0,1263.0,1545.0,-2.0,149.0,61.7,2456.0,,309.0,,2147.0,1350.0,0.0,0.0,214.0,0.0,0.0,M
51,2016-01-01,31.0,PR,123,37234,0,NIOBRARA,515.0,1286.0,1333.0,-35.0,433.0,62.3,2192.0,,242.0,,1950.0,1310.0,,,219.0,0.0,0.0,M
52,2015-12-01,31.0,PR,123,37234,0,NIOBRARA,450.0,1316.0,1251.0,,515.0,59.1,2761.0,,263.0,,2498.0,1360.0,,,187.0,0.0,0.0,M
53,2015-11-01,30.0,PR,123,37234,0,NIOBRARA,440.0,1386.0,1376.0,,450.0,53.7,2986.0,,246.0,,2740.0,1370.0,,,224.0,0.0,0.0,M
54,2015-10-01,31.0,PR,123,37234,0,NIOBRARA,433.0,1351.0,1342.0,-2.0,440.0,53.4,2547.0,,195.0,,2352.0,1360.0,,,207.0,0.0,0.0,M
55,2015-09-01,30.0,PR,123,37234,0,NIOBRARA,513.0,1421.0,1501.0,,433.0,57.2,2622.0,,225.0,,2397.0,1360.0,,,209.0,,,M
56,2015-08-01,31.0,PR,123,37234,0,NIOBRARA,449.0,1436.0,1372.0,,513.0,53.9,2756.0,,217.0,,2539.0,1340.0,,,227.0,,,M
57,2015-07-01,31.0,PR,123,37234,0,NIOBRARA,511.0,1616.0,1678.0,,449.0,55.1,3295.0,,338.0,,2957.0,1340.0,,,245.0,,,M
58,2015-06-01,30.0,PR,123,37234,0,NIOBRARA,708.0,1650.0,1847.0,,511.0,58.1,9855.0,,7367.0,,2488.0,1320.0,,,305.0,,,M
59,2015-05-01,31.0,PR,123,37234,0,NIOBRARA,569.0,1826.0,1687.0,,708.0,59.9,4201.0,,1005.0,,3196.0,1320.0,,,389.0,,,M
60,2015-04-01,30.0,PR,123,37234,0,NIOBRARA,637.0,1897.0,1967.0,2.0,569.0,57.23,4553.0,,700.0,,3853.0,1312.0,,,294.0,,,M
61,2015-03-01,31.0,PR,123,37234,0,NIOBRARA,787.0,1931.0,2081.0,,637.0,57.73,3006.0,,,,3006.0,1333.0,,,270.0,,,M
62,2015-02-01,28.0,PR,123,37234,0,NIOBRARA,711.0,1891.0,1815.0,,787.0,58.93,3858.0,,,,3858.0,1333.0,,,269.0,,,M
63,2015-01-01,30.0,PR,123,37234,0,NIOBRARA,539.0,2080.0,1906.0,-2.0,711.0,55.51,4521.0,,,,4521.0,1328.0,,,313.0,,,M
64,2014-12-01,31.0,PR,123,37234,0,NIOBRARA,690.0,2082.0,2233.0,,539.0,55.85,4377.0,,68.0,,4309.0,1353.0,,,276.0,,,M
65,2014-11-01,30.0,PR,123,37234,0,NIOBRARA,217.0,1994.0,1378.0,-143.0,690.0,53.52,4379.0,,,,4379.0,1353.0,,,246.0,,,M
