,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,10833,0,WILLIAMS FORK,42.0,5.0,,,47.0,,591.0,,26.0,,565.0,1126.0,,,81.0,,,M
1,2020-03-01,31.0,PR,45,10833,0,WILLIAMS FORK,42.0,,,,42.0,,575.0,,24.0,,551.0,1140.0,,,54.0,,,M
2,2020-02-01,29.0,PR,45,10833,0,WILLIAMS FORK,37.0,5.0,,,42.0,,547.0,,24.0,,523.0,1140.0,,,71.0,,,M
3,2020-01-01,31.0,PR,45,10833,0,WILLIAMS FORK,27.0,10.0,,,37.0,,583.0,,25.0,,558.0,1145.0,,,96.0,,,M
4,2019-12-01,31.0,PR,45,10833,0,WILLIAMS FORK,20.0,7.0,,,27.0,,573.0,,25.0,,548.0,1139.0,,,81.0,,,M
5,2019-11-01,30.0,PR,45,10833,0,WILLIAMS FORK,13.0,7.0,,,20.0,,565.0,,25.0,,540.0,1139.0,,,127.0,,,M
6,2019-10-01,31.0,PR,45,10833,0,WILLIAMS FORK,8.0,5.0,,,13.0,,591.0,,25.0,,566.0,1134.0,,,137.0,,,M
7,2019-09-01,30.0,PR,45,10833,0,WILLIAMS FORK,51.0,4.0,47.0,,8.0,50.5,578.0,,24.0,,554.0,1142.0,,,114.0,,,M
8,2019-08-01,31.0,PR,45,10833,0,WILLIAMS FORK,47.0,4.0,,,51.0,,591.0,,25.0,,566.0,1144.0,,,133.0,,,M
9,2019-07-01,31.0,PR,45,10833,0,WILLIAMS FORK,41.0,6.0,,,47.0,,589.0,,25.0,,564.0,1147.0,,,145.0,,,M
10,2019-06-01,30.0,PR,45,10833,0,WILLIAMS FORK,35.0,6.0,,,41.0,,580.0,,24.0,,556.0,1142.0,,,141.0,,,M
11,2019-05-01,31.0,PR,45,10833,0,WILLIAMS FORK,35.0,,,,35.0,,611.0,,26.0,,585.0,1142.0,,,172.0,,,M
12,2019-04-01,30.0,PR,45,10833,0,WILLIAMS FORK,30.0,5.0,,,35.0,,600.0,,25.0,,575.0,1144.0,,,188.0,,,M
13,2019-03-01,31.0,PR,45,10833,0,WILLIAMS FORK,26.0,4.0,,,30.0,,654.0,,28.0,,626.0,1135.0,,,161.0,,,M
