,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6288.0,,193.0,,6095.0,1005.0,,,1161.0,,,C
1,2020-03-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6593.0,,200.0,,6393.0,1005.0,,,1194.0,,,C
2,2020-02-01,29.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6258.0,,187.0,,6071.0,1005.0,,,1102.0,,,C
3,2020-01-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6970.0,,200.0,,6770.0,1005.0,,,1279.0,,,C
4,2019-12-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,7263.0,,200.0,,7063.0,1005.0,,,1358.0,,,C
5,2019-11-01,30.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6308.0,,193.0,,6115.0,1005.0,,,1198.0,,,C
6,2019-10-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6211.0,,159.0,,6052.0,1005.0,,,1387.0,,,C
7,2019-09-01,30.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,5566.0,,154.0,,5412.0,1005.0,,,885.0,,,C
8,2019-08-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6010.0,,159.0,,5851.0,1005.0,,,1064.0,,,C
9,2019-07-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,7138.0,,159.0,,6979.0,1005.0,,,1264.0,,,C
10,2019-06-01,30.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,2207.0,,154.0,,2053.0,1005.0,,,203.0,,,C
11,2019-05-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6014.0,,159.0,,5855.0,1005.0,,,1104.0,,,C
12,2019-04-01,30.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,5919.0,,193.0,,5726.0,1005.0,,,1077.0,,,C
13,2019-03-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6116.0,,200.0,,5916.0,1005.0,,,1346.0,,,C
14,2019-02-01,28.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,5187.0,,180.0,,5007.0,1005.0,,,1040.0,,,C
15,2019-01-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,5918.0,,200.0,,5718.0,1005.0,,,970.0,,,C
16,2018-12-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6122.0,,200.0,,5922.0,1005.0,,,1261.0,,,C
17,2018-11-01,30.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,5976.0,,193.0,,5783.0,1005.0,,,270.0,,,C
18,2018-10-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,6237.0,,159.0,,6078.0,1005.0,,,1148.0,,,C
19,2018-09-01,30.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,5919.0,,154.0,,5765.0,1005.0,,,1117.0,,,C
20,2018-08-01,31.0,PR,67,8875,0,FRUITLAND COAL,,,,,,,5946.0,,159.0,,5787.0,1005.0,,,1180.0,,,C
