,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,156.0,,,,156.0,1744.0,,,,,,
1,2020-03-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,95.0,,,,95.0,1865.0,,,,,,
2,2020-02-01,29,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,137.0,,,,137.0,1503.0,,,,,,
3,2020-01-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,526.0,,,,526.0,1489.0,,,,,,
4,2019-12-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,615.0,,,,615.0,1492.0,,,,,,
5,2019-11-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,698.0,,,,698.0,1504.0,,,,,,
6,2019-10-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,811.0,,,,811.0,1503.0,,,,,,
7,2019-09-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,588.0,,,,588.0,1511.0,,,,,,
8,2019-08-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,796.0,,,,796.0,1511.0,,,,,,
9,2019-07-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,576.0,,,,576.0,1454.0,,,,,,
10,2019-06-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,594.0,,,,594.0,1503.0,,,,,,
11,2019-05-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,673.0,,,,673.0,1481.0,,,,,,
12,2019-04-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,690.0,,,,690.0,1481.0,,,,,,
13,2019-03-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,799.0,,,,799.0,1482.0,,,,,,
14,2019-02-01,28,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,687.0,,,,687.0,1455.0,,,,,,
15,2019-01-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,877.0,,,,877.0,1460.0,,,,,,
16,2018-12-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,796.0,,,,796.0,1521.0,,,,,,
17,2018-11-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,659.0,,,,659.0,1519.0,,,,,,
18,2018-10-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,800.0,,,,800.0,1519.0,,,,,,
19,2018-09-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,640.0,,,,640.0,1531.0,,,,,,
20,2018-08-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,753.0,,,,753.0,1552.0,,,,,,
21,2018-07-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,814.0,,,,814.0,1536.0,,,,,,
22,2018-06-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,725.0,,,,725.0,1549.0,,,,,,
23,2018-05-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,765.0,,,,765.0,1515.0,,,,,,
24,2018-04-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,812.0,,,,812.0,1475.0,,,,,,
25,2018-03-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,776.0,,,,776.0,1385.0,,,,,,
26,2018-02-01,28,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,762.0,,,,762.0,1414.0,,,,,,
27,2018-01-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,926.0,,,,926.0,1413.0,,,,,,
28,2017-12-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,961.0,,,,961.0,1470.0,,,,,,
29,2017-11-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,599.0,,,,599.0,1507.0,,,,,,
30,2017-10-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,977.0,,,,977.0,1503.0,,,,,,
31,2017-09-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,419.0,,,,419.0,1528.0,,0.0,,,,
32,2017-08-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,455.0,,,,455.0,1543.0,0.0,0.0,,0.0,0.0,
33,2017-07-01,2,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,41.0,,,,41.0,1542.0,0.0,0.0,,0.0,0.0,
34,2017-06-01,0,SI,123,8725,0,SUSSEX-SHANNON,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-05-01,0,SI,123,8725,0,SUSSEX-SHANNON,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
36,2017-04-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,261.0,,,,261.0,1543.0,0.0,0.0,,0.0,0.0,
37,2017-03-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,318.0,,,,318.0,1543.0,0.0,0.0,,0.0,0.0,
38,2017-02-01,28,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,286.0,,,,286.0,1561.0,0.0,0.0,,0.0,0.0,
39,2017-01-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,313.0,,,,313.0,1561.0,0.0,0.0,,0.0,0.0,
40,2016-12-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,328.0,,,,328.0,1561.0,0.0,0.0,,0.0,0.0,
41,2016-11-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,326.0,,,,326.0,1561.0,0.0,0.0,,0.0,0.0,
42,2016-10-01,31,PR,123,8725,0,SUSSEX-SHANNON,,2.0,2.0,,,42.4,340.0,,,,340.0,1518.0,0.0,0.0,,0.0,0.0,
43,2016-09-01,30,PR,123,8725,0,SUSSEX-SHANNON,8.0,19.0,27.0,,,41.0,344.0,,,,344.0,1518.0,0.0,0.0,,0.0,0.0,
44,2016-08-01,31,PR,123,8725,0,SUSSEX-SHANNON,1.0,20.0,13.0,,8.0,41.7,339.0,,,,339.0,1518.0,0.0,0.0,,0.0,0.0,
45,2016-07-01,31,PR,123,8725,0,SUSSEX-SHANNON,4.0,21.0,23.0,-1.0,1.0,42.0,355.0,,,,355.0,1518.0,0.0,0.0,,0.0,0.0,
46,2016-06-01,30,PR,123,8725,0,SUSSEX-SHANNON,3.0,20.0,19.0,,4.0,40.3,362.0,,,,362.0,1518.0,0.0,0.0,,0.0,0.0,
47,2016-05-01,31,PR,123,8725,0,SUSSEX-SHANNON,3.0,21.0,20.0,-1.0,3.0,42.2,351.0,,,,351.0,1518.0,0.0,0.0,,0.0,0.0,
48,2016-04-01,30,PR,123,8725,0,SUSSEX-SHANNON,8.0,20.0,25.0,,3.0,41.2,309.0,,,,309.0,1561.0,0.0,0.0,,0.0,0.0,
49,2016-03-01,31,PR,123,8725,0,SUSSEX-SHANNON,7.0,23.0,22.0,,8.0,38.8,313.0,,,,313.0,1612.0,0.0,0.0,,0.0,0.0,
50,2016-02-01,29,PR,123,8725,0,SUSSEX-SHANNON,6.0,22.0,21.0,,7.0,40.9,292.0,,,,292.0,1612.0,0.0,0.0,,0.0,0.0,
51,2016-01-01,31,PR,123,8725,0,SUSSEX-SHANNON,7.0,28.0,29.0,,6.0,40.6,313.0,,,,313.0,1612.0,0.0,0.0,,0.0,0.0,
52,2015-12-01,31,PR,123,8725,0,SUSSEX-SHANNON,6.0,23.0,22.0,,7.0,40.7,298.0,,,,298.0,1612.0,0.0,0.0,,0.0,0.0,
53,2015-11-01,30,PR,123,8725,0,SUSSEX-SHANNON,4.0,24.0,22.0,,6.0,40.4,274.0,,,,274.0,1612.0,0.0,0.0,,0.0,0.0,
54,2015-10-01,31,PR,123,8725,0,SUSSEX-SHANNON,,21.0,17.0,,4.0,40.1,316.0,,,,316.0,1612.0,0.0,0.0,,0.0,0.0,
55,2015-09-01,30,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,315.0,,,,315.0,1612.0,0.0,0.0,,0.0,0.0,
56,2015-08-01,31,PR,123,8725,0,SUSSEX-SHANNON,,6.0,6.0,,,38.8,197.0,,,,197.0,1612.0,0.0,0.0,,0.0,0.0,
57,2015-07-01,31,PR,123,8725,0,SUSSEX-SHANNON,3.0,1.0,4.0,,,40.6,85.0,,,,85.0,1612.0,0.0,0.0,,0.0,0.0,
58,2015-06-01,30,PR,123,8725,0,SUSSEX-SHANNON,2.0,16.0,15.0,,3.0,39.7,259.0,,,,259.0,1612.0,0.0,0.0,,0.0,0.0,
59,2015-05-01,31,PR,123,8725,0,SUSSEX-SHANNON,7.0,17.0,22.0,,2.0,40.9,224.0,,,,224.0,1612.0,0.0,0.0,,0.0,0.0,
60,2015-04-01,30,PR,123,8725,0,SUSSEX-SHANNON,3.0,20.0,16.0,,7.0,40.4,277.0,,,,277.0,1612.0,0.0,0.0,,0.0,0.0,
61,2015-03-01,31,PR,123,8725,0,SUSSEX-SHANNON,4.0,22.0,23.0,,3.0,40.6,289.0,,,,289.0,1612.0,0.0,0.0,,0.0,0.0,
62,2015-02-01,28,PR,123,8725,0,SUSSEX-SHANNON,,13.0,9.0,,4.0,41.1,273.0,,,,273.0,1612.0,0.0,0.0,,0.0,0.0,
63,2015-01-01,31,PR,123,8725,0,SUSSEX-SHANNON,,,,,,,282.0,,,,282.0,1612.0,0.0,0.0,,0.0,0.0,
64,2014-12-01,31,PR,123,8725,0,SUSSEX-SHANNON,,16.0,16.0,,,40.6,285.0,,,,285.0,1612.0,0.0,0.0,,0.0,0.0,
65,2014-11-01,30,PR,123,8725,0,SUSSEX-SHANNON,,21.0,21.0,,,38.7,297.0,,,,297.0,1612.0,0.0,0.0,,0.0,0.0,
