,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,270.0,,,,270.0,982.0,,,,,,
1,2020-03-01,0,SI,125,8052,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2020-02-01,29,PR,125,8052,0,NIOBRARA,,,,,,,97.0,,,,97.0,981.0,,,,,,
3,2020-01-01,0,SI,125,8052,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2019-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,352.0,,,,352.0,983.0,,,,,,
5,2019-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,2.0,,,,2.0,1000.0,,,,,,
6,2019-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,465.0,,,,465.0,983.0,,,,,,
7,2019-09-01,0,SI,125,8052,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2019-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,69.0,,,,69.0,982.0,,,,,,
9,2019-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,22.0,,,,22.0,984.0,,,,,,
10,2019-06-01,0,SI,125,8052,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2019-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,58.0,,,,58.0,986.0,,,,,,
12,2019-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,131.0,,,,131.0,986.0,,,,,,
13,2019-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,153.0,,,,153.0,988.0,,,,,,
14,2019-02-01,28,PR,125,8052,0,NIOBRARA,,,,,,,139.0,,,,139.0,987.0,,,,,,
15,2019-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,166.0,,,,166.0,1000.0,,,,,,
16,2018-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,186.0,,6.0,,180.0,988.0,,,,,,
17,2018-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,180.0,,6.0,,174.0,988.0,,,,,,
18,2018-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,205.0,,7.0,,198.0,988.0,,,,,,
19,2018-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,209.0,,7.0,,202.0,988.0,,,,,,
20,2018-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,212.0,,7.0,,205.0,988.0,,,,,,
21,2018-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,217.0,,7.0,,210.0,987.0,,,,,,
22,2018-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,226.0,,7.0,,219.0,986.0,,,,,,
23,2018-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,220.0,,7.0,,213.0,986.0,,,,,,
24,2018-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,205.0,,7.0,,198.0,987.0,,,,,,
25,2018-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,213.0,,7.0,,206.0,987.0,,,,,,
26,2018-02-01,28,PR,125,8052,0,NIOBRARA,,,,,,,189.0,,6.0,,183.0,987.0,,,,,,
27,2018-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,210.0,,7.0,,203.0,985.0,,,,,,
28,2017-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,217.0,,7.0,,210.0,988.0,,,,,,
29,2017-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,210.0,,7.0,,203.0,987.0,,,,,,
30,2017-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,227.0,,7.0,,220.0,986.0,,,,,,
31,2017-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,227.0,,7.0,,220.0,987.0,,,,,,
32,2017-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,233.0,,8.0,,225.0,985.0,,,,,,
33,2017-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,229.0,,7.0,,222.0,992.0,,,,,,
34,2017-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,225.0,,7.0,,218.0,988.0,,,,,,
35,2017-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,225.0,,7.0,,218.0,992.0,,,,,,
36,2017-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,218.0,,7.0,,211.0,992.0,,,,,,
37,2017-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,225.0,,7.0,,218.0,992.0,,,,,,
38,2017-02-01,28,PR,125,8052,0,NIOBRARA,,,,,,,204.0,,7.0,,197.0,990.0,,,,,,
39,2017-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,225.0,,7.0,,218.0,994.0,,,,,,
40,2016-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,224.0,,7.0,,217.0,989.0,,,,,,
41,2016-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,221.0,,7.0,,214.0,989.0,,,,,,
42,2016-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,236.0,,8.0,,228.0,1000.0,,,,,,
43,2016-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,229.0,,7.0,,222.0,1000.0,,,,,,
44,2016-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,237.0,,8.0,,229.0,1000.0,,,,,,
45,2016-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,242.0,,8.0,,234.0,1000.0,,,,,,
46,2016-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,224.0,,7.0,,217.0,1000.0,,,,,,
47,2016-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,234.0,,8.0,,226.0,1000.0,,,,,,
48,2016-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,225.0,,7.0,,218.0,1000.0,,,,,,
49,2016-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,236.0,,8.0,,228.0,1000.0,,,,,,
50,2016-02-01,29,PR,125,8052,0,NIOBRARA,,,,,,,207.0,,7.0,,200.0,992.0,,,,,,
51,2016-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,217.0,,7.0,,210.0,992.0,,,,,,
52,2015-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,217.0,,7.0,,210.0,1000.0,,,,,,
53,2015-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,216.0,,7.0,,209.0,1000.0,,,,,,
54,2015-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,226.0,,7.0,,219.0,1000.0,,,,,,
55,2015-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,220.0,,7.0,,213.0,1000.0,,,,,,
56,2015-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,229.0,,7.0,,222.0,1000.0,,,,,,
57,2015-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,230.0,,7.0,,223.0,992.0,,,,,,
58,2015-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,225.0,,7.0,,218.0,992.0,,,,,,
59,2015-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,238.0,,8.0,,230.0,992.0,,,,,,
60,2015-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,236.0,,8.0,,228.0,992.0,,,,,,
61,2015-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,243.0,,8.0,,235.0,992.0,,,,,,
62,2015-02-01,28,PR,125,8052,0,NIOBRARA,,,,,,,225.0,,7.0,,218.0,992.0,,,,,,
63,2015-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,235.0,,8.0,,227.0,992.0,,,,,,
64,2014-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,242.0,,8.0,,234.0,992.0,,,,,,
65,2014-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,250.0,,8.0,,242.0,992.0,,,,,,
66,2014-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,244.0,,8.0,,236.0,992.0,,,,,,
67,2014-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,240.0,,8.0,,232.0,992.0,,,,,,
68,2014-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,248.0,,8.0,,240.0,992.0,,,,,,
69,2014-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,258.0,,8.0,,250.0,992.0,,,,,,
70,2014-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,278.0,,9.0,,269.0,992.0,,,,,,
71,2014-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,294.0,,10.0,,284.0,992.0,,,,,,
72,2014-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,276.0,,9.0,,267.0,992.0,,,,,,
73,2014-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,283.0,,9.0,,274.0,992.0,,,,,,
74,2014-02-01,28,PR,125,8052,0,NIOBRARA,,,,,,,248.0,,8.0,,240.0,992.0,,,,,,
75,2014-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,273.0,,9.0,,264.0,992.0,,,,,,
76,2013-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,269.0,,9.0,,260.0,992.0,,,,,,
77,2013-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,278.0,,9.0,,269.0,992.0,,,,,,
78,2013-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,293.0,,10.0,,283.0,992.0,,,,,,
79,2013-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,285.0,,9.0,,276.0,992.0,,,,,,
80,2013-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,291.0,,9.0,,282.0,992.0,,,,,,
81,2013-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,303.0,,10.0,,293.0,990.0,,,,,,
82,2013-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,318.0,,10.0,,308.0,992.0,,,,,,
83,2013-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,299.0,,10.0,,289.0,992.0,,,,,,
84,2013-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,277.0,,9.0,,268.0,992.0,,,,,,
85,2013-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,286.0,,9.0,,277.0,992.0,,,,,,
86,2013-02-01,28,PR,125,8052,0,NIOBRARA,,,,,,,260.0,,8.0,,252.0,992.0,,,,,,
87,2013-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,295.0,,10.0,,285.0,992.0,,,,,,
88,2012-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,335.0,,11.0,,324.0,992.0,,,,,,
89,2012-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,315.0,,10.0,,305.0,992.0,,,,,,
90,2012-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,315.0,,10.0,,305.0,992.0,,,,,,
91,2012-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,296.0,,10.0,,286.0,992.0,,,,,,
92,2012-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,322.0,,10.0,,312.0,992.0,,,,,,
93,2012-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,314.0,,10.0,,304.0,992.0,,,,,,
94,2012-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,301.0,,10.0,,291.0,989.0,,,,,,
95,2012-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,325.0,,11.0,,314.0,989.0,,,,,,
96,2012-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,319.0,,10.0,,309.0,990.0,,,,,,
97,2012-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,317.0,,10.0,,307.0,989.0,,,,,,
98,2012-02-01,29,PR,125,8052,0,NIOBRARA,,,,,,,286.0,,9.0,,277.0,993.0,,,,,,
99,2012-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,308.0,,10.0,,298.0,990.0,0.0,0.0,180.0,0.0,0.0,I
100,2011-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,320.0,,10.0,,310.0,990.0,0.0,0.0,100.0,0.0,0.0,I
101,2011-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,317.0,,10.0,,307.0,990.0,0.0,0.0,180.0,0.0,0.0,I
102,2011-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,248.0,,8.0,,240.0,990.0,0.0,0.0,,0.0,0.0,
103,2011-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,261.0,,8.0,,253.0,990.0,0.0,0.0,80.0,0.0,0.0,I
104,2011-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,337.0,,7.0,,330.0,990.0,0.0,0.0,80.0,0.0,0.0,I
105,2011-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,345.0,,7.0,,338.0,989.0,0.0,0.0,80.0,0.0,0.0,I
106,2011-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,349.0,,7.0,,342.0,989.0,0.0,0.0,160.0,0.0,0.0,I
107,2011-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,372.0,,7.0,,365.0,989.0,0.0,0.0,80.0,0.0,0.0,I
108,2011-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,342.0,,10.0,,332.0,989.0,0.0,0.0,160.0,0.0,0.0,I
109,2011-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,327.0,,10.0,,317.0,989.0,0.0,0.0,80.0,0.0,0.0,I
110,2011-02-01,28,PR,125,8052,0,NIOBRARA,,,,,,,276.0,,8.0,,268.0,989.0,0.0,0.0,160.0,0.0,0.0,I
111,2011-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,328.0,,10.0,,318.0,990.0,0.0,0.0,160.0,0.0,0.0,I
112,2010-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,325.0,,10.0,,315.0,990.0,0.0,0.0,80.0,0.0,0.0,I
113,2010-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,330.0,,10.0,,320.0,989.0,0.0,0.0,160.0,0.0,0.0,I
114,2010-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,342.0,,7.0,,335.0,989.0,0.0,0.0,80.0,0.0,0.0,I
115,2010-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,329.0,,7.0,,322.0,989.0,0.0,0.0,160.0,0.0,0.0,I
116,2010-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,350.0,,7.0,,343.0,989.0,0.0,0.0,80.0,0.0,0.0,I
117,2010-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,343.0,,3.0,,340.0,989.0,0.0,0.0,160.0,0.0,0.0,I
118,2010-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,331.0,,3.0,,328.0,989.0,0.0,0.0,80.0,0.0,0.0,I
119,2010-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,347.0,,3.0,,344.0,960.0,0.0,0.0,160.0,0.0,0.0,I
120,2010-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,351.0,,4.0,,347.0,960.0,0.0,0.0,80.0,0.0,0.0,I
121,2010-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,364.0,,4.0,,360.0,960.0,0.0,0.0,160.0,0.0,0.0,I
122,2010-02-01,28,PR,125,8052,0,NIOBRARA,,,,,,,335.0,,3.0,,332.0,960.0,0.0,0.0,160.0,0.0,0.0,I
123,2010-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,372.0,,4.0,,368.0,960.0,0.0,0.0,160.0,0.0,0.0,I
124,2009-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,375.0,,4.0,,371.0,960.0,0.0,0.0,80.0,0.0,0.0,I
125,2009-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,379.0,,4.0,,375.0,960.0,0.0,0.0,160.0,0.0,0.0,I
126,2009-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,398.0,,4.0,,394.0,960.0,0.0,0.0,80.0,0.0,0.0,I
127,2009-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,389.0,,4.0,,385.0,960.0,0.0,0.0,160.0,0.0,0.0,I
128,2009-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,395.0,,4.0,,391.0,960.0,0.0,0.0,80.0,0.0,0.0,I
129,2009-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,314.0,,3.0,,311.0,960.0,0.0,0.0,160.0,0.0,0.0,I
130,2009-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,360.0,,4.0,,356.0,960.0,0.0,0.0,160.0,0.0,0.0,I
131,2009-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,372.0,,4.0,,368.0,960.0,0.0,0.0,80.0,0.0,0.0,I
132,2009-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,360.0,,4.0,,356.0,960.0,0.0,0.0,160.0,0.0,0.0,I
133,2009-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,368.0,,7.0,,361.0,960.0,0.0,0.0,80.0,0.0,0.0,I
134,2009-02-01,28,PR,125,8052,0,NIOBRARA,,,,,,,335.0,,7.0,,328.0,960.0,0.0,0.0,160.0,0.0,0.0,I
135,2009-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,380.0,,8.0,,372.0,960.0,0.0,0.0,80.0,0.0,0.0,I
136,2008-12-01,31,PR,125,8052,0,NIOBRARA,,,,,,,366.0,,7.0,,359.0,960.0,0.0,0.0,160.0,0.0,0.0,I
137,2008-11-01,30,PR,125,8052,0,NIOBRARA,,,,,,,370.0,,7.0,,363.0,960.0,0.0,0.0,80.0,0.0,0.0,I
138,2008-10-01,31,PR,125,8052,0,NIOBRARA,,,,,,,392.0,,8.0,,384.0,960.0,0.0,0.0,160.0,0.0,0.0,I
139,2008-09-01,30,PR,125,8052,0,NIOBRARA,,,,,,,387.0,,8.0,,379.0,960.0,0.0,0.0,80.0,0.0,0.0,I
140,2008-08-01,31,PR,125,8052,0,NIOBRARA,,,,,,,400.0,,6.0,,394.0,960.0,0.0,0.0,80.0,0.0,0.0,I
141,2008-07-01,31,PR,125,8052,0,NIOBRARA,,,,,,,400.0,,6.0,,394.0,960.0,0.0,0.0,160.0,0.0,0.0,I
142,2008-06-01,30,PR,125,8052,0,NIOBRARA,,,,,,,413.0,,4.0,,409.0,960.0,0.0,0.0,80.0,0.0,0.0,I
143,2008-05-01,31,PR,125,8052,0,NIOBRARA,,,,,,,434.0,,4.0,,430.0,960.0,0.0,0.0,160.0,0.0,0.0,I
144,2008-04-01,30,PR,125,8052,0,NIOBRARA,,,,,,,424.0,,4.0,,420.0,960.0,0.0,0.0,80.0,0.0,0.0,I
145,2008-03-01,31,PR,125,8052,0,NIOBRARA,,,,,,,435.0,,7.0,,428.0,960.0,0.0,0.0,160.0,0.0,0.0,I
146,2008-02-01,29,PR,125,8052,0,NIOBRARA,,,,,,,417.0,,6.0,,411.0,960.0,0.0,0.0,160.0,0.0,0.0,I
147,2008-01-01,31,PR,125,8052,0,NIOBRARA,,,,,,,462.0,,7.0,,455.0,960.0,0.0,0.0,160.0,0.0,0.0,I
