,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-06-01,,SI,81,7126,0,LEWIS,12.0,,,,12.0,,,,,,,,,,,,,
1,2019-05-01,9.0,PR,81,7126,0,LEWIS,12.0,,,,12.0,,291.0,,103.0,,188.0,1177.0,,,,,,
2,2019-04-01,,SI,81,7126,0,LEWIS,12.0,,,,12.0,,,,,,,,,,,,,
3,2019-03-01,,SI,81,7126,0,LEWIS,12.0,,,,12.0,,,,,,,,,,,,,
4,2019-02-01,,SI,81,7126,0,LEWIS,12.0,,,,12.0,,,,,,,,,,,,,
5,2019-01-01,,SI,81,7126,0,LEWIS,12.0,,,,12.0,,,,,,,1177.0,,,,,,
6,2018-12-01,17.0,PR,81,7126,0,LEWIS,12.0,,,,12.0,,1138.0,,194.0,,944.0,1177.0,,,,,,
7,2018-11-01,19.0,PR,81,7126,0,LEWIS,20.0,,,-8.0,12.0,,567.0,,217.0,,350.0,1177.0,,,8.0,,,C
8,2018-10-01,28.0,PR,81,7126,0,LEWIS,18.0,2.0,,,20.0,,587.0,,319.0,,268.0,1177.0,,,42.0,,,C
9,2018-09-01,28.0,PR,81,7126,0,LEWIS,18.0,,,,18.0,,609.0,,319.0,,290.0,1177.0,,,,,,
10,2018-08-01,28.0,PR,81,7126,0,LEWIS,18.0,,,,18.0,,662.0,,319.0,,343.0,1177.0,,,28.0,,,C
11,2018-07-01,29.0,PR,81,7126,0,LEWIS,18.0,,,,18.0,,651.0,,331.0,,320.0,1177.0,,,33.0,,,C
12,2018-06-01,26.0,PR,81,7126,0,LEWIS,17.0,1.0,,,18.0,,672.0,,296.0,,376.0,1177.0,,,45.0,,,C
13,2018-05-01,27.0,PR,81,7126,0,LEWIS,84.0,,,-67.0,17.0,,688.0,,308.0,,380.0,1177.0,,,89.0,,,C
14,2018-04-01,26.0,PR,81,7126,0,LEWIS,89.0,,,-5.0,84.0,,567.0,,296.0,,271.0,1177.0,,,12.0,,,C
15,2018-03-01,19.0,PR,81,7126,0,LEWIS,,89.0,,,89.0,,310.0,,217.0,,93.0,1177.0,,,,,,
16,2018-02-01,3.0,PR,81,7126,0,LEWIS,,,,,,,103.0,,34.0,,69.0,1177.0,,,,,,
17,2018-01-01,24.0,PR,81,7126,0,LEWIS,70.0,,,-70.0,,,580.0,,274.0,,306.0,1177.0,,,62.0,,,C
18,2017-12-01,22.0,PR,81,7126,0,LEWIS,70.0,,,,70.0,,370.0,,251.0,,119.0,1177.0,,,145.0,,,C
19,2017-11-01,29.0,PR,81,7126,0,LEWIS,65.0,5.0,,,70.0,,504.0,,331.0,,173.0,1177.0,,,172.0,,,C
20,2017-10-01,26.0,PR,81,7126,0,LEWIS,65.0,,,,65.0,,778.0,,296.0,,482.0,1177.0,,,68.0,,,C
21,2017-09-01,30.0,PR,81,7126,0,LEWIS,60.0,5.0,,,65.0,,804.0,,342.0,,462.0,1177.0,,,46.0,,,C
22,2017-08-01,31.0,PR,81,7126,0,LEWIS,62.0,,,-2.0,60.0,,758.0,,353.0,,405.0,1177.0,,,33.0,,,C
23,2017-07-01,31.0,PR,81,7126,0,LEWIS,62.0,,,,62.0,,808.0,,353.0,,455.0,1177.0,,,25.0,,,C
24,2017-06-01,30.0,PR,81,7126,0,LEWIS,57.0,5.0,,,62.0,,831.0,,342.0,,489.0,1177.0,,,20.0,,,C
25,2017-05-01,26.0,PR,81,7126,0,LEWIS,57.0,,,,57.0,,719.0,,296.0,,423.0,1177.0,,,,,,
