,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,48.0,209.0,62.0,,195.0,39.2,45.0,,,,45.0,1313.0,,,,,,
1,2020-03-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,56.0,49.0,57.0,,48.0,41.8,4.0,,,,4.0,1297.0,,,,,,
2,2020-02-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,56.0,,,,56.0,,4.0,,,,4.0,1273.0,,,,,,
3,2020-01-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,56.0,,,,56.0,,6.0,,,,6.0,1333.0,,,,,,
4,2019-12-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,56.0,,,,56.0,,2.0,,,,2.0,1278.0,,,,,,
5,2019-11-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,52.0,4.0,,,56.0,,6.0,,,,6.0,1320.0,,,,,,
6,2019-10-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,42.0,10.0,,,52.0,,17.0,,,,17.0,1333.0,,,,,,
7,2019-09-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,37.0,5.0,,,42.0,,7.0,,,,7.0,1333.0,,,,,,
8,2019-08-01,2.0,PR,123,28117,0,NIOBRARA-CODELL,71.0,28.0,62.0,,37.0,39.9,15.0,,,,15.0,1301.0,,,,,,
9,2019-07-01,2.0,PR,123,28117,0,NIOBRARA-CODELL,45.0,26.0,,,71.0,,11.0,,,,11.0,1304.0,,,,,,
10,2019-06-01,2.0,PR,123,28117,0,NIOBRARA-CODELL,42.0,3.0,,,45.0,,13.0,,,,13.0,1320.0,,,,,,
11,2019-05-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,39.0,3.0,,,42.0,,5.0,,,,5.0,1400.0,,,,,,
12,2019-04-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,39.0,,,,39.0,,32.0,,,,32.0,1313.0,,,,,,
13,2019-03-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,39.0,,,,39.0,,1.0,,,,1.0,1333.0,,,,,,
14,2019-02-01,2.0,PR,123,28117,0,NIOBRARA-CODELL,31.0,8.0,,,39.0,,2.0,,,,2.0,1333.0,,,,,,
15,2019-01-01,22.0,PR,123,28117,0,NIOBRARA-CODELL,76.0,27.0,72.0,,31.0,42.9,76.0,,,,76.0,1309.0,,,,,,
16,2018-12-01,11.0,PR,123,28117,0,NIOBRARA-CODELL,141.0,27.0,92.0,,76.0,40.8,120.0,,,,120.0,1308.0,,,,,,
17,2018-11-01,4.0,PR,123,28117,0,NIOBRARA-CODELL,97.0,44.0,,,141.0,,47.0,,,,47.0,1315.0,,,,,,
18,2018-10-01,3.0,PR,123,28117,0,NIOBRARA-CODELL,147.0,26.0,77.0,,96.0,41.4,40.0,,,,40.0,1308.0,,,4.0,,,M
19,2018-09-01,3.0,PR,123,28117,0,NIOBRARA-CODELL,95.0,52.0,,,147.0,,44.0,,,,44.0,1312.0,,,,,,
20,2018-08-01,3.0,PR,123,28117,0,NIOBRARA-CODELL,135.0,46.0,82.0,-4.0,95.0,40.6,56.0,,,,56.0,1317.0,,,1.0,,,M
21,2018-07-01,3.0,PR,123,28117,0,NIOBRARA-CODELL,105.0,30.0,,,135.0,,33.0,,,,33.0,1307.0,,,1.0,,,M
22,2018-06-01,3.0,PR,123,28117,0,NIOBRARA-CODELL,65.0,40.0,,,105.0,,60.0,,,,60.0,1.0,,,2.0,,,M
23,2018-05-01,,SI,123,28117,0,NIOBRARA-CODELL,168.0,,103.0,,65.0,40.34,,,,,,,,,,,,
24,2018-04-01,9.0,PR,123,28117,0,NIOBRARA-CODELL,103.0,65.0,,,168.0,,27.0,,,,27.0,1.0,,,,,,
25,2018-03-01,10.0,PR,123,28117,0,NIOBRARA-CODELL,131.0,98.0,126.0,,103.0,42.2,5.0,,,,5.0,1341.0,,,,,,
26,2018-02-01,11.0,PR,123,28117,0,NIOBRARA-CODELL,236.0,48.0,153.0,,131.0,38.9,,,,,,,,,,,,
27,2018-01-01,11.0,PR,123,28117,0,NIOBRARA-CODELL,112.0,216.0,127.0,35.0,236.0,43.5,,,,,,,,,,,,
28,2017-12-01,,SI,123,28117,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
29,2017-11-01,5.0,PR,123,28117,0,NIOBRARA-CODELL,80.0,9.0,,,89.0,,,,,,,,,,,,,
30,2017-10-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,42.0,55.0,,-17.0,80.0,,,,,,,,,,,,,
31,2017-09-01,16.0,PR,123,28117,0,NIOBRARA-CODELL,122.0,,73.0,-7.0,42.0,43.2,7.0,,,,7.0,1308.0,,,,,,
32,2017-08-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,124.0,6.0,8.0,,122.0,38.3,,,,,,,,,,,,
33,2017-07-01,6.0,PR,123,28117,0,NIOBRARA-CODELL,61.0,63.0,,,124.0,,11.0,,,,11.0,1307.0,,,,,,
34,2017-06-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,117.0,62.0,118.0,,61.0,41.5,20.0,,,,20.0,1307.0,,,,,,
35,2017-05-01,3.0,PR,123,28117,0,NIOBRARA-CODELL,86.0,31.0,,,117.0,,10.0,,,,10.0,1307.0,,,,,,
36,2017-04-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,50.0,36.0,,,86.0,,4.0,,,,4.0,1307.0,,,,,,
37,2017-03-01,5.0,PR,123,28117,0,NIOBRARA-CODELL,122.0,75.0,147.0,,50.0,42.7,24.0,,,,24.0,1307.0,,,,,,
38,2017-02-01,28.0,PR,123,28117,0,NIOBRARA-CODELL,156.0,97.0,131.0,,122.0,44.2,42.0,,,,42.0,1307.0,,,,,,
39,2017-01-01,11.0,PR,123,28117,0,NIOBRARA-CODELL,112.0,216.0,127.0,35.0,236.0,43.5,,,,,,,,,,,,
40,2016-12-01,0.0,SI,123,28117,0,NIOBRARA-CODELL,39.0,,,,39.0,,,,,,,,,,,,,
41,2016-11-01,1.0,PR,123,28117,0,NIOBRARA-CODELL,39.0,,,,39.0,,2.0,,,,2.0,1307.0,,,59.0,,,P
42,2016-10-01,0.0,SI,123,28117,0,NIOBRARA-CODELL,39.0,,,,39.0,,,,,,,,,,,,,
