,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,40684,0,NIOBRARA,151.0,492.0,448.0,,195.0,38.2,1461.0,,483.0,,978.0,1325.0,,,55.0,,,C
1,2020-03-01,25,PR,123,40684,0,NIOBRARA,195.0,467.0,511.0,,151.0,40.9,1457.0,,419.0,,1038.0,1312.0,,,47.0,,,C
2,2020-02-01,10,PR,123,40684,0,NIOBRARA,60.0,231.0,96.0,,195.0,41.3,1600.0,,597.0,,1003.0,1301.0,,,11.0,,,C
3,2020-01-01,1,PR,123,40684,0,NIOBRARA,56.0,4.0,,,60.0,,3.0,,3.0,,,985.0,,,,,,
4,2019-12-01,1,PR,123,40684,0,NIOBRARA,191.0,3.0,138.0,,56.0,41.1,,,,,,,,,,,,
5,2019-11-01,29,PR,123,40684,0,NIOBRARA,169.0,402.0,380.0,,191.0,40.8,1636.0,,,,1636.0,1283.0,,,41.0,,,C
6,2019-10-01,31,PR,123,40684,0,NIOBRARA,191.0,398.0,420.0,,169.0,37.5,1427.0,,,,1427.0,1342.0,,,65.0,,,C
7,2019-09-01,30,PR,123,40684,0,NIOBRARA,182.0,604.0,595.0,,191.0,37.5,1917.0,,,,1917.0,1347.0,,,101.0,,,C
8,2019-08-01,31,PR,123,40684,0,NIOBRARA,188.0,534.0,540.0,,182.0,36.6,2097.0,,,,2097.0,1333.0,,,71.0,,,C
9,2019-07-01,31,PR,123,40684,0,NIOBRARA,158.0,651.0,621.0,,188.0,38.0,2386.0,,,,2386.0,1344.0,,,87.0,,,C
10,2019-06-01,28,PR,123,40684,0,NIOBRARA,262.0,468.0,572.0,,158.0,38.4,2112.0,,,,2112.0,1342.0,,,45.0,,,C
11,2019-05-01,31,PR,123,40684,0,NIOBRARA,189.0,647.0,574.0,,262.0,39.6,2348.0,,,,2348.0,1342.0,,,70.0,,,C
12,2019-04-01,30,PR,123,40684,0,NIOBRARA,218.0,633.0,662.0,,189.0,57.8,2262.0,,,,2262.0,1337.0,,,114.0,,,C
13,2019-03-01,31,PR,123,40684,0,NIOBRARA,195.0,665.0,642.0,,218.0,40.6,2077.0,,,,2077.0,1322.0,,,145.0,,,C
14,2019-02-01,28,PR,123,40684,0,NIOBRARA,231.0,693.0,729.0,,195.0,37.9,2148.0,,,,2148.0,1325.0,,,152.0,,,C
15,2019-01-01,30,PR,123,40684,0,NIOBRARA,203.0,693.0,665.0,,231.0,40.5,2317.0,,,,2317.0,1331.0,,,136.0,,,C
16,2018-12-01,31,PR,123,40684,0,NIOBRARA,177.0,704.0,678.0,,203.0,37.7,2206.0,,,,2206.0,1347.0,,,144.0,,,C
17,2018-11-01,30,PR,123,40684,0,NIOBRARA,195.0,713.0,731.0,,177.0,37.6,2328.0,,,,2328.0,1348.0,,,150.0,,,C
18,2018-10-01,31,PR,123,40684,0,NIOBRARA,189.0,736.0,730.0,,195.0,37.6,2405.0,,,,2405.0,1336.0,,,140.0,,,C
19,2018-09-01,29,PR,123,40684,0,NIOBRARA,162.0,712.0,685.0,,189.0,38.1,1951.0,,,,1951.0,1266.0,,,145.0,,,C
20,2018-08-01,31,PR,123,40684,0,NIOBRARA,200.0,799.0,837.0,,162.0,40.0,2551.0,,,,2551.0,1340.0,,,182.0,,,C
21,2018-07-01,31,PR,123,40684,0,NIOBRARA,206.0,794.0,800.0,,200.0,40.0,2499.0,,,,2499.0,1326.0,,,196.0,,,C
22,2018-06-01,30,PR,123,40684,0,NIOBRARA,254.0,865.0,913.0,,206.0,40.0,3019.0,,,,3019.0,1330.0,,,201.0,,,C
23,2018-05-01,31,PR,123,40684,0,NIOBRARA,224.0,980.0,950.0,,254.0,40.0,2990.0,,,,2990.0,1324.0,,,241.0,,,C
24,2018-04-01,30,PR,123,40684,0,NIOBRARA,200.0,914.0,890.0,,224.0,40.0,2307.0,,,,2307.0,1347.0,,,184.0,,,C
25,2018-03-01,31,PR,123,40684,0,NIOBRARA,235.0,994.0,1029.0,,200.0,40.0,2577.0,,,,2577.0,1307.0,,,211.0,,,C
26,2018-02-01,28,PR,123,40684,0,NIOBRARA,245.0,963.0,973.0,,235.0,40.0,2302.0,,,,2302.0,1332.0,,,225.0,,,C
27,2018-01-01,31,PR,123,40684,0,NIOBRARA,262.0,1183.0,1200.0,,245.0,40.0,2186.0,,,,2186.0,1321.0,,,283.0,,,C
28,2017-12-01,31,PR,123,40684,0,NIOBRARA,307.0,1080.0,1125.0,,262.0,40.0,2216.0,,,,2216.0,1329.0,,,253.0,,,C
29,2017-11-01,30,PR,123,40684,0,NIOBRARA,297.0,1337.0,1327.0,,307.0,40.0,1945.0,,,,1945.0,1350.0,,,276.0,,,C
30,2017-10-01,31,PR,123,40684,0,NIOBRARA,272.0,1600.0,1575.0,,297.0,40.0,2063.0,,,,2063.0,1381.0,,,400.0,,,P
31,2017-09-01,30,PR,123,40684,0,NIOBRARA,324.0,1479.0,1531.0,,272.0,40.0,2060.0,,,,2060.0,1381.0,,,431.0,,,P
32,2017-08-01,31,PR,123,40684,0,NIOBRARA,292.0,1684.0,1652.0,,324.0,40.0,2255.0,,,,2255.0,1381.0,,,535.0,,,P
33,2017-07-01,31,PR,123,40684,0,NIOBRARA,248.0,2004.0,1960.0,,292.0,40.0,2631.0,,,,2631.0,1348.0,,,591.0,,,P
34,2017-06-01,30,PR,123,40684,0,NIOBRARA,219.0,1530.0,1501.0,,248.0,40.0,2153.0,,,,2153.0,1356.0,,,473.0,,,P
35,2017-05-01,31,PR,123,40684,0,NIOBRARA,131.0,1663.0,1575.0,,219.0,37.6,2409.0,,,,2409.0,1334.0,,,628.0,,,P
36,2017-04-01,30,PR,123,40684,0,NIOBRARA,163.0,1610.0,1642.0,,131.0,37.8,2088.0,,,,2088.0,1346.0,,,684.0,,,P
37,2017-03-01,31,PR,123,40684,0,NIOBRARA,196.0,1575.0,1608.0,,163.0,39.7,2200.0,,,,2200.0,1344.0,,,853.0,,,P
38,2017-02-01,28,PR,123,40684,0,NIOBRARA,154.0,1550.0,1508.0,,196.0,40.0,1669.0,,,,1669.0,1370.0,,,896.0,,,P
39,2017-01-01,31,PR,123,40684,0,NIOBRARA,200.0,1699.0,1745.0,,154.0,40.0,2081.0,,,,2081.0,1339.0,,,1097.0,,,P
40,2016-12-01,31,PR,123,40684,0,NOT COMPLETED,111.0,1767.0,1678.0,,200.0,40.0,1579.0,,,,1579.0,1335.0,,,956.0,,,P
41,2016-11-01,30,PR,123,40684,0,NOT COMPLETED,113.0,1761.0,1763.0,,111.0,40.0,1703.0,,,,1703.0,1339.0,,,1146.0,,,P
42,2016-10-01,31,PR,123,40684,0,NOT COMPLETED,104.0,1846.0,1837.0,,113.0,40.0,1705.0,,,,1705.0,1349.0,,,1423.0,,,P
43,2016-09-01,29,PR,123,40684,0,NOT COMPLETED,116.0,1655.0,1667.0,,104.0,40.0,1767.0,,,,1767.0,1373.0,,,1721.0,,,P
44,2016-08-01,31,PR,123,40684,0,NOT COMPLETED,144.0,2088.0,2116.0,,116.0,40.0,2061.0,,,,2061.0,1368.0,,,3027.0,,,P
