,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,8.0,3.0,5.0,,6.0,55.7,780.0,,57.0,,723.0,1098.0,,,7.0,,,C
1,2020-03-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,8.0,,,,8.0,,860.0,,59.0,,801.0,1098.0,,,11.0,,,C
2,2020-02-01,29.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,7.0,1.0,,,8.0,,928.0,,55.0,,873.0,1094.0,,,6.0,,,C
3,2020-01-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,7.0,,,,7.0,,854.0,,59.0,,795.0,1094.0,,,3.0,,,C
4,2019-12-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,5.0,2.0,,,7.0,,867.0,,59.0,,808.0,1094.0,,,5.0,,,C
5,2019-11-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,4.0,1.0,,,5.0,,842.0,,57.0,,785.0,1094.0,,,4.0,,,C
6,2019-10-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,3.0,1.0,,,4.0,,879.0,,59.0,,820.0,1094.0,,,5.0,,,C
7,2019-09-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,2.0,1.0,,,3.0,,824.0,,57.0,,767.0,1095.0,,,4.0,,,C
8,2019-08-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,16.0,1.0,15.0,,2.0,55.4,852.0,,59.0,,793.0,1097.0,,,8.0,,,C
9,2019-07-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,8.0,8.0,,,16.0,,875.0,,59.0,,816.0,1097.0,,,,,,
10,2019-06-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,8.0,,,,8.0,,943.0,,57.0,,886.0,1097.0,,,,,,
11,2019-05-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,6.0,2.0,,,8.0,,1093.0,,59.0,,1034.0,1097.0,,,13.0,,,C
12,2019-04-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,6.0,,,,6.0,,1198.0,,57.0,,1141.0,1097.0,,,,,,
13,2019-03-01,22.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,6.0,,,,6.0,,1425.0,,42.0,,1383.0,1064.0,,,,,,
14,2019-02-01,0.0,SI,45,13430,0,WILLIAMS FORK - CAMEO,6.0,,,,6.0,,,,,,,,,,,,,
15,2019-01-01,18.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,6.0,,,,6.0,,461.0,,32.0,,429.0,1055.0,,,8.0,,,C
16,2018-12-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,6.0,,,,6.0,,870.0,,59.0,,811.0,1055.0,,,7.0,,,C
17,2018-11-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,6.0,,,,6.0,,854.0,,57.0,,797.0,1055.0,,,10.0,,,C
18,2018-10-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,6.0,,,,6.0,,882.0,,59.0,,823.0,1055.0,,,,,,
19,2018-09-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,5.0,1.0,,,6.0,,853.0,,57.0,,796.0,1055.0,,,8.0,,,C
20,2018-08-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,5.0,,,,5.0,,892.0,,59.0,,833.0,1081.0,,,7.0,,,C
21,2018-07-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,4.0,1.0,,,5.0,,902.0,,59.0,,843.0,1086.0,,,6.0,,,C
22,2018-06-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,3.0,1.0,,,4.0,,907.0,,57.0,,850.0,1086.0,,,7.0,,,C
23,2018-05-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,14.0,2.0,13.0,,3.0,54.4,945.0,,59.0,,886.0,1086.0,,,7.0,,,C
24,2018-04-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,12.0,2.0,,,14.0,,927.0,,57.0,,870.0,1086.0,,,3.0,,,C
25,2018-03-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,11.0,1.0,,,12.0,,961.0,,59.0,,902.0,1086.0,,,8.0,,,C
26,2018-02-01,28.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,10.0,1.0,,,11.0,,945.0,,53.0,,892.0,1084.0,,,14.0,,,C
27,2018-01-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,11.0,,1.0,,10.0,56.7,1017.0,,59.0,,958.0,1084.0,,,4.0,,,C
28,2017-12-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,8.0,3.0,,,11.0,,1037.0,,59.0,,978.0,1084.0,,,11.0,,,C
29,2017-11-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,8.0,1.0,1.0,,8.0,56.3,839.0,,57.0,,782.0,1084.0,,,10.0,,,C
30,2017-10-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,7.0,1.0,,,8.0,,850.0,,59.0,,791.0,1084.0,,,8.0,,,C
31,2017-09-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,7.0,1.0,1.0,,7.0,50.6,917.0,,57.0,,860.0,1090.0,,,4.0,,,C
32,2017-08-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,7.0,1.0,1.0,,7.0,53.1,998.0,,59.0,,939.0,1084.0,,,11.0,,,C
33,2017-07-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,5.0,2.0,,,7.0,,1004.0,,59.0,,945.0,1084.0,,,11.0,,,C
34,2017-06-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,5.0,,,,5.0,,1015.0,,57.0,,958.0,1084.0,,,10.0,,,C
35,2017-05-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,3.0,3.0,1.0,,5.0,50.3,847.0,,59.0,,788.0,1084.0,,,8.0,,,C
36,2017-04-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,16.0,2.0,15.0,,3.0,54.3,809.0,,57.0,,752.0,1084.0,,,13.0,,,C
37,2017-03-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,16.0,,,,16.0,,755.0,,59.0,,696.0,1084.0,,,,,,
38,2017-02-01,28.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,16.0,1.0,1.0,,16.0,56.4,799.0,,53.0,,746.0,1084.0,,,21.0,,,C
39,2017-01-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,15.0,1.0,,,16.0,,748.0,,59.0,,689.0,1084.0,,,4.0,,,C
40,2016-12-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,15.0,,1.0,1.0,15.0,53.2,759.0,,59.0,,700.0,1084.0,,,8.0,,,C
41,2016-11-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,15.0,1.0,1.0,,15.0,53.6,714.0,,57.0,,657.0,1084.0,,,4.0,,,C
42,2016-10-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,14.0,2.0,1.0,,15.0,52.4,764.0,,59.0,,705.0,1084.0,,,9.0,,,C
43,2016-09-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,13.0,1.0,,,14.0,,722.0,,57.0,,665.0,1084.0,,,5.0,,,C
44,2016-08-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,12.0,,,1.0,13.0,,732.0,,59.0,,673.0,1084.0,,,6.0,,,C
45,2016-07-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,22.0,,10.0,,12.0,53.7,694.0,,59.0,,635.0,1084.0,,,8.0,,,C
46,2016-06-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,22.0,1.0,1.0,,22.0,53.8,656.0,,57.0,,599.0,1084.0,,,8.0,,,C
47,2016-05-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,21.0,2.0,1.0,,22.0,56.0,824.0,,59.0,,765.0,1084.0,,,8.0,,,C
48,2016-04-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,20.0,1.0,,,21.0,,1118.0,,57.0,,1061.0,1084.0,,,11.0,,,C
49,2016-03-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,21.0,,1.0,,20.0,57.2,1178.0,,59.0,,1119.0,1084.0,,,9.0,,,C
50,2016-02-01,29.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,18.0,4.0,1.0,,21.0,57.9,1172.0,,55.0,,1117.0,1084.0,,,6.0,,,C
51,2016-01-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,18.0,1.0,1.0,,18.0,56.8,1259.0,,59.0,,1200.0,1101.0,,,7.0,,,C
52,2015-12-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,18.0,1.0,1.0,,18.0,56.3,1212.0,,59.0,,1153.0,1101.0,,,11.0,,,C
53,2015-11-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,18.0,1.0,1.0,,18.0,53.3,1200.0,,57.0,,1143.0,1101.0,,,,,,
54,2015-10-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,18.0,,,,18.0,,1253.0,,59.0,,1194.0,1101.0,,,,,,
55,2015-09-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,19.0,,1.0,,18.0,53.8,1198.0,,57.0,,1141.0,1101.0,,,,,,
56,2015-08-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,18.0,,,1.0,19.0,,1237.0,,59.0,,1178.0,1101.0,,,10.0,,,C
57,2015-07-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,18.0,,,,18.0,,1244.0,,59.0,,1185.0,1104.0,,,2.0,,,C
58,2015-06-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,17.0,1.0,,,18.0,,1231.0,,57.0,,1174.0,1104.0,,,,,,
59,2015-05-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,18.0,,1.0,,17.0,56.4,1302.0,,59.0,,1243.0,1104.0,,,,,,
60,2015-04-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,18.0,1.0,1.0,,18.0,56.2,1273.0,,57.0,,1216.0,1104.0,,,1.0,,,C
61,2015-03-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,17.0,1.0,,,18.0,,1341.0,,59.0,,1282.0,1104.0,,,12.0,,,C
62,2015-02-01,28.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,17.0,1.0,1.0,,17.0,56.1,1281.0,,53.0,,1228.0,1104.0,,,11.0,,,C
63,2015-01-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,15.0,3.0,1.0,,17.0,55.4,1566.0,,58.0,,1508.0,1104.0,,,9.0,,,C
64,2014-12-01,31.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,13.0,2.0,,,15.0,,1516.0,,59.0,,1457.0,1104.0,,,19.0,,,C
65,2014-11-01,30.0,PR,45,13430,0,WILLIAMS FORK - CAMEO,11.0,3.0,1.0,,13.0,54.2,1456.0,,57.0,,1399.0,1075.0,,,20.0,,,C
