,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,103,11958,0,CORCORAN,8.0,4.0,1.0,-1.0,10.0,53.54,684.0,,3.0,,681.0,1082.0,,,,,,C
1,2020-04-01,30.0,PR,103,11958,0,SEGO,7.0,3.0,1.0,,9.0,53.54,591.0,,3.0,,588.0,1082.0,,,,,,C
2,2020-04-01,30.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,21.0,9.0,3.0,1.0,28.0,53.54,1835.0,,9.0,,1826.0,1082.0,,,,,,C
3,2020-03-01,31.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,14.0,28.0,21.0,,21.0,54.66,1970.0,,9.0,,1961.0,1082.0,,,,,,C
4,2020-03-01,31.0,PR,103,11958,0,SEGO,5.0,9.0,7.0,,7.0,54.66,634.0,,3.0,,631.0,1082.0,,,,,,C
5,2020-03-01,31.0,PR,103,11958,0,CORCORAN,5.0,11.0,8.0,,8.0,54.66,735.0,,4.0,,731.0,1082.0,,,,,,C
6,2020-02-01,29.0,PR,103,11958,0,CORCORAN,10.0,3.0,8.0,,5.0,55.44,646.0,,3.0,,643.0,1082.0,,,,,,C
7,2020-02-01,29.0,PR,103,11958,0,SEGO,9.0,3.0,7.0,,5.0,55.44,558.0,,3.0,,555.0,1082.0,,,,,,C
8,2020-02-01,29.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,27.0,8.0,21.0,,14.0,55.44,1731.0,,8.0,,1723.0,1082.0,,,,,,C
9,2020-01-01,31.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,16.0,12.0,2.0,1.0,27.0,55.56,1975.0,,9.0,,1966.0,1082.0,,,,,,C
10,2020-01-01,31.0,PR,103,11958,0,SEGO,5.0,4.0,1.0,1.0,9.0,55.56,636.0,,3.0,,633.0,1082.0,,,,,,C
11,2020-01-01,31.0,PR,103,11958,0,CORCORAN,6.0,4.0,1.0,1.0,10.0,55.56,737.0,,4.0,,733.0,1082.0,,,,,,C
12,2019-12-01,31.0,PR,103,11958,0,CORCORAN,10.0,3.0,7.0,,6.0,54.4,743.0,,4.0,,739.0,1083.0,,,,,,C
13,2019-12-01,31.0,PR,103,11958,0,SEGO,9.0,3.0,6.0,-1.0,5.0,54.4,641.0,,3.0,,638.0,1083.0,,,,,,C
14,2019-12-01,31.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,27.0,8.0,19.0,,16.0,54.4,1990.0,,9.0,,1981.0,1083.0,,,,,,C
15,2019-11-01,30.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,21.0,21.0,17.0,2.0,27.0,54.49,1968.0,,9.0,,1959.0,1082.0,,,,,,C
16,2019-11-01,30.0,PR,103,11958,0,SEGO,7.0,7.0,5.0,,9.0,54.49,634.0,,3.0,,631.0,1082.0,,,,,,C
17,2019-11-01,30.0,PR,103,11958,0,CORCORAN,8.0,8.0,6.0,,10.0,54.49,734.0,,4.0,,730.0,1082.0,,,,,,C
18,2019-10-01,31.0,PR,103,11958,0,CORCORAN,6.0,3.0,,-1.0,8.0,,774.0,,4.0,,770.0,1091.0,,,,,,C
19,2019-10-01,31.0,PR,103,11958,0,SEGO,5.0,2.0,,,7.0,,668.0,,3.0,,665.0,1091.0,,,,,,C
20,2019-10-01,31.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,15.0,7.0,1.0,,21.0,53.28,2073.0,,9.0,,2064.0,1091.0,,,,,,C
21,2019-09-01,30.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,19.0,18.0,22.0,,15.0,53.95,2027.0,,9.0,,2018.0,1091.0,,,,,,C
22,2019-09-01,30.0,PR,103,11958,0,SEGO,6.0,6.0,7.0,,5.0,53.95,653.0,,3.0,,650.0,1091.0,,,,,,C
23,2019-09-01,30.0,PR,103,11958,0,CORCORAN,7.0,7.0,8.0,,6.0,53.95,756.0,,4.0,,752.0,1091.0,,,,,,C
24,2019-08-01,31.0,PR,103,11958,0,CORCORAN,4.0,5.0,1.0,-1.0,7.0,53.64,793.0,,4.0,,789.0,1091.0,,,,,,C
25,2019-08-01,31.0,PR,103,11958,0,SEGO,3.0,4.0,1.0,,6.0,53.64,685.0,,3.0,,682.0,1091.0,,,,,,C
26,2019-08-01,31.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,9.0,12.0,2.0,,19.0,53.64,2127.0,,10.0,,2117.0,1091.0,,,,,,C
27,2019-07-01,31.0,PR,103,11958,0,WILLIAMS FORK - CAMEO,25.0,23.0,40.0,1.0,9.0,54.24,2199.0,,11.0,,2188.0,1091.0,,,,,,C
28,2019-07-01,31.0,PR,103,11958,0,CORCORAN,9.0,9.0,15.0,1.0,4.0,54.24,820.0,,4.0,,816.0,1091.0,,,,,,C
29,2019-07-01,31.0,PR,103,11958,0,SEGO,8.0,7.0,13.0,1.0,3.0,54.24,708.0,,3.0,,705.0,1091.0,,,,,,C
