,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,125,2363,0,NIOBRARA,,,,,,,270.0,,41.0,,229.0,1000.0,,,,,,
1,2020-03-01,31.0,PR,125,2363,0,NIOBRARA,,,,,,,279.0,,41.0,,238.0,1000.0,,,,,,
2,2020-02-01,29.0,PR,125,2363,0,NIOBRARA,,,,,,,253.0,,20.0,,233.0,996.0,,,,,,
3,2020-01-01,31.0,PR,125,2363,0,NIOBRARA,,,,,,,272.0,,20.0,,252.0,1000.0,,,,,,
4,2019-12-01,31.0,PR,125,2363,0,NIOBRARA,,,,,,,273.0,,20.0,,253.0,1000.0,,,,,,
5,2019-11-01,30.0,PR,125,2363,0,NIOBRARA,,,,,,,268.0,,19.0,,249.0,1004.0,,,,,,
6,2019-10-01,31.0,PR,125,2363,0,NIOBRARA,,,,,,,277.0,,20.0,,257.0,1000.0,,,,,,
7,2019-09-01,30.0,PR,125,2363,0,NIOBRARA,,,,,,,270.0,,19.0,,251.0,1060.0,,,,,,
8,2019-08-01,31.0,PR,125,2363,0,NIOBRARA,,,,,,,309.0,,22.0,,287.0,1000.0,,,,,,
9,2019-07-01,31.0,PR,125,2363,0,NIOBRARA,,,,,,,310.0,,22.0,,288.0,1000.0,,,12.0,,,C
10,2019-06-01,30.0,PR,125,2363,0,NIOBRARA,,,,,,,300.0,,22.0,,278.0,1000.0,,,12.0,,,C
11,2019-05-01,31.0,PR,125,2363,0,NIOBRARA,,,,,,,307.0,,22.0,,285.0,1010.0,,,13.0,,,C
12,2019-04-01,30.0,PR,125,2363,0,NIOBRARA,,,,,,,300.0,,22.0,,278.0,1000.0,,,11.0,,,C
13,2019-03-01,31.0,PR,125,2363,0,NIOBRARA,,,,,,,310.0,,22.0,,288.0,1003.0,,,4.0,,,C
14,2019-02-01,28.0,PR,125,2363,0,NIOBRARA,,,,,,,279.0,,20.0,,259.0,1000.0,,,,,,M
15,2019-01-01,31.0,PR,125,2363,0,NIOBRARA,,,,,,,319.0,,23.0,,296.0,1013.0,,,,,,M
