,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,26.0,PR,123,22859,0,CODELL,77.0,22.0,70.0,,29.0,53.3,235.0,,,,235.0,1237.0,,,12.0,,,P
1,2020-03-01,31.0,PR,123,22859,0,CODELL,55.0,22.0,,,77.0,,237.0,,,,237.0,1237.0,,,,,,
2,2020-02-01,29.0,PR,123,22859,0,CODELL,27.0,28.0,,,55.0,,279.0,,,,279.0,1237.0,,,,,,
3,2020-01-01,31.0,PR,123,22859,0,CODELL,68.0,36.0,77.0,,27.0,53.5,292.0,,,,292.0,1237.0,,,15.0,,,P
4,2019-12-01,31.0,PR,123,22859,0,CODELL,114.0,41.0,87.0,,68.0,52.7,313.0,,,,313.0,1237.0,,,,,,
5,2019-11-01,30.0,PR,123,22859,0,CODELL,62.0,52.0,,,114.0,,334.0,,,,334.0,1237.0,,,,,,
6,2019-10-01,31.0,PR,123,22859,0,CODELL,24.0,38.0,,,62.0,,236.0,,,,236.0,1237.0,,,,,,
7,2019-09-01,28.0,PR,123,22859,0,CODELL,78.0,16.0,70.0,,24.0,52.5,124.0,,,,124.0,1237.0,,,,,,
8,2019-08-01,19.0,PR,123,22859,0,CODELL,57.0,21.0,,,78.0,,191.0,,,,191.0,1237.0,,,,,,
9,2019-07-01,0.0,SI,123,22859,0,CODELL,57.0,,,,57.0,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,123,22859,0,CODELL,57.0,,,,57.0,,,,,,,,,,,,,
11,2019-05-01,14.0,PR,123,22859,0,CODELL,40.0,17.0,,,57.0,,160.0,,,,160.0,1237.0,,,,,,
12,2019-04-01,27.0,PR,123,22859,0,CODELL,34.0,6.0,,,40.0,,58.0,,,,58.0,1237.0,,,,,,
13,2019-03-01,28.0,PR,123,22859,0,CODELL,96.0,47.0,109.0,,34.0,53.4,182.0,,,,182.0,1237.0,,,,,,
14,2019-02-01,28.0,PR,123,22859,0,CODELL,69.0,27.0,,,96.0,,282.0,,,,282.0,1237.0,,,,,,
15,2019-01-01,29.0,PR,123,22859,0,CODELL,24.0,45.0,,,69.0,,156.0,,,,156.0,1237.0,,,32.0,,,P
16,2018-12-01,23.0,PR,123,22859,0,CODELL,75.0,39.0,90.0,,24.0,53.1,258.0,,,,258.0,1237.0,,,,,,
17,2018-11-01,30.0,PR,123,22859,0,CODELL,48.0,27.0,,,75.0,,222.0,,,,222.0,1237.0,,,,,,
18,2018-10-01,31.0,PR,123,22859,0,CODELL,22.0,26.0,,,48.0,,224.0,,,,224.0,1237.0,,,19.0,,,P
19,2018-09-01,30.0,PR,123,22859,0,CODELL,97.0,22.0,97.0,,22.0,53.4,189.0,,,,189.0,1237.0,,,,,,
20,2018-08-01,31.0,PR,123,22859,0,CODELL,72.0,25.0,,,97.0,,219.0,,,,219.0,1280.0,,,,,,
21,2018-07-01,27.0,PR,123,22859,0,CODELL,68.0,4.0,,,72.0,,146.0,,,,146.0,1280.0,,,,,,
22,2018-06-01,27.0,PR,123,22859,0,CODELL,96.0,5.0,33.0,,68.0,51.5,109.0,,,,109.0,1279.0,,,,,,
23,2018-05-01,31.0,PR,123,22859,0,CODELL,83.0,13.0,,,96.0,,160.0,,,,160.0,1280.0,,,13.0,,,P
24,2018-04-01,30.0,PR,123,22859,0,CODELL,62.0,21.0,,,83.0,,155.0,,,,155.0,1279.0,,,,,,
25,2018-03-01,31.0,PR,123,22859,0,CODELL,34.0,28.0,,,62.0,,200.0,,,,200.0,1280.0,,,,,,
26,2018-02-01,28.0,PR,123,22859,0,CODELL,12.0,22.0,,,34.0,,156.0,,,,156.0,1279.0,,,,,,
27,2018-01-01,31.0,PR,123,22859,0,CODELL,27.0,12.0,27.0,,12.0,57.7,196.0,,,,196.0,1280.0,,,33.0,,,P
28,2017-12-01,31.0,PR,123,22859,0,CODELL,27.0,,,,27.0,,168.0,,,,168.0,1279.0,,,,,,
29,2017-11-01,30.0,PR,123,22859,0,CODELL,95.0,21.0,89.0,,27.0,56.6,186.0,,,,186.0,1280.0,,,,,,
30,2017-10-01,31.0,PR,123,22859,0,CODELL,75.0,20.0,,,95.0,,183.0,,,,183.0,1280.0,,,,,,
31,2017-09-01,30.0,PR,123,22859,0,CODELL,45.0,30.0,,,75.0,,257.0,,,,257.0,1280.0,,,17.0,,,I
