,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
4,2019-12-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
8,2019-08-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
9,2019-07-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
18,2018-10-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
25,2018-03-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
27,2018-01-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
28,2017-12-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
29,2017-11-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
31,2017-09-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
32,2017-08-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
33,2017-07-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
34,2017-06-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
35,2017-05-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
36,2017-04-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
37,2017-03-01,0.0,SI,123,23301,0,CODELL,9,,,,9,,,,,,,,,,,,,
38,2017-02-01,14.0,PR,123,23301,0,CODELL,10,7.0,8.0,,9,61.2,127.0,,,,127.0,1233.0,,,3.0,,,I
39,2017-01-01,28.0,PR,123,23301,0,CODELL,11,18.0,19.0,,10,59.3,257.0,,,,257.0,1233.0,,,4.0,,,I
40,2016-12-01,27.0,PR,123,23301,0,CODELL,15,19.0,23.0,,11,56.3,268.0,,,,268.0,1233.0,,,5.0,,,I
41,2016-11-01,30.0,PR,123,23301,0,CODELL,19,18.0,22.0,,15,61.0,276.0,,,,276.0,1233.0,,,3.0,,,I
42,2016-10-01,31.0,PR,123,23301,0,CODELL,19,23.0,23.0,,19,60.0,377.0,,,,377.0,1233.0,,,3.0,,,I
43,2016-09-01,30.0,PR,123,23301,0,CODELL,22,22.0,25.0,,19,59.3,385.0,,,,385.0,1233.0,,,2.0,,,I
44,2016-08-01,31.0,PR,123,23301,0,CODELL,28,19.0,25.0,,22,60.3,381.0,,,,381.0,1233.0,,,2.0,,,I
45,2016-07-01,31.0,PR,123,23301,0,CODELL,12,16.0,,,28,,332.0,,,,332.0,1225.0,,,2.0,,,I
46,2016-06-01,30.0,PR,123,23301,0,CODELL,19,17.0,24.0,,12,60.6,363.0,,,,363.0,1225.0,,,3.0,,,I
47,2016-05-01,31.0,PR,123,23301,0,CODELL,17,24.0,22.0,,19,61.2,403.0,,,,403.0,1225.0,,,5.0,,,I
48,2016-04-01,30.0,PR,123,23301,0,CODELL,16,23.0,22.0,,17,61.2,372.0,,,,372.0,1225.0,,,3.0,,,I
49,2016-03-01,31.0,PR,123,23301,0,CODELL,21,20.0,25.0,,16,60.3,406.0,,,,406.0,1225.0,,,3.0,,,I
50,2016-02-01,29.0,PR,123,23301,0,CODELL,21,22.0,22.0,,21,61.4,383.0,,,,383.0,1225.0,,,5.0,,,I
51,2016-01-01,31.0,PR,123,23301,0,CODELL,23,21.0,23.0,,21,60.8,417.0,,,,417.0,1225.0,,,3.0,,,I
52,2015-12-01,31.0,PR,123,23301,0,CODELL,21,18.0,16.0,,23,61.7,385.0,,,,385.0,1225.0,,,3.0,,,I
53,2015-11-01,30.0,PR,123,23301,0,CODELL,21,18.0,18.0,,21,61.5,370.0,,,,370.0,1225.0,,,5.0,,,I
54,2015-10-01,31.0,PR,123,23301,0,CODELL,23,18.0,20.0,,21,59.9,398.0,,,,398.0,1225.0,,,2.0,,,I
55,2015-09-01,26.0,PR,123,23301,0,CODELL,22,19.0,18.0,,23,59.1,400.0,,,,400.0,1225.0,,,4.0,,,I
56,2015-08-01,31.0,PR,123,23301,0,CODELL,27,16.0,21.0,,22,35.1,391.0,,,,391.0,1225.0,,,2.0,,,I
57,2015-07-01,31.0,PR,123,23301,0,CODELL,42,21.0,36.0,,27,60.1,418.0,,,,418.0,1253.0,,,4.0,,,I
58,2015-06-01,30.0,PR,123,23301,0,CODELL,35,29.0,22.0,,42,61.0,484.0,,,,484.0,1253.0,,,5.0,,,I
59,2015-05-01,31.0,PR,123,23301,0,CODELL,14,26.0,5.0,,35,60.2,358.0,,,,358.0,1253.0,,,5.0,,,I
60,2015-04-01,30.0,PR,123,23301,0,CODELL,38,27.0,51.0,,14,60.8,426.0,,,,426.0,1253.0,,,6.0,,,I
61,2015-03-01,31.0,PR,123,23301,0,CODELL,73,29.0,64.0,,38,58.3,377.0,,,,377.0,1253.0,,,,,,
62,2015-02-01,28.0,PR,123,23301,0,CODELL,52,21.0,,,73,,277.0,,,,277.0,1253.0,,,4.0,,,I
63,2015-01-01,29.0,PR,123,23301,0,CODELL,65,49.0,62.0,,52,60.1,492.0,,,,492.0,1253.0,,,6.0,,,I
64,2014-12-01,31.0,PR,123,23301,0,CODELL,51,58.0,44.0,,65,59.7,336.0,,,,336.0,1253.0,,,21.0,,,I
65,2014-11-01,29.0,PR,123,23301,0,CODELL,8,43.0,,,51,,399.0,,,,399.0,1253.0,,,18.0,,,I
66,2014-10-01,31.0,PR,123,23301,0,CODELL,20,19.0,31.0,,8,58.9,427.0,,,,427.0,1253.0,,,10.0,,,I
67,2014-09-01,30.0,PR,123,23301,0,CODELL,24,11.0,15.0,,20,58.9,206.0,,,,206.0,1253.0,,,4.0,,,I
68,2014-08-01,31.0,PR,123,23301,0,CODELL,9,15.0,,,24,,279.0,,,,279.0,1253.0,,,11.0,,,I
69,2014-07-01,31.0,PR,123,23301,0,CODELL,14,10.0,15.0,,9,58.0,327.0,,,,327.0,1249.0,,,7.0,,,I
70,2014-06-01,30.0,PR,123,23301,0,CODELL,13,14.0,13.0,,14,62.7,258.0,,,,258.0,1249.0,,,6.0,,,I
71,2014-05-01,17.0,PR,123,23301,0,CODELL,2,13.0,,,15,,227.0,,,,227.0,1249.0,,,21.0,,,I
72,2014-04-01,1.0,PR,123,23301,0,CODELL,3,,1.0,,2,54.3,17.0,,,,17.0,1249.0,,,,,,
73,2014-03-01,,SI,123,23301,0,CODELL,3,,,,3,,,,,,,,,,,,,
74,2014-02-01,1.0,PR,123,23301,0,CODELL,3,,,,3,,5.0,,,,5.0,1249.0,,,,,,
75,2014-01-01,,SI,123,23301,0,CODELL,3,,,,3,,,,,,,,,,,,,
76,2013-12-01,4.0,PR,123,23301,0,CODELL,16,4.0,17.0,,3,62.2,61.0,,,,61.0,1249.0,,,1.0,,,I
77,2013-11-01,30.0,PR,123,23301,0,CODELL,28,30.0,42.0,,16,61.1,460.0,,,,460.0,1249.0,,,3.0,,,I
78,2013-10-01,31.0,PR,123,23301,0,CODELL,23,27.0,22.0,,28,60.5,448.0,,,,448.0,1249.0,,,8.0,,,I
79,2013-09-01,25.0,PR,123,23301,0,CODELL,21,16.0,14.0,,23,60.3,272.0,,,,272.0,1249.0,,,3.0,,,I
80,2013-08-01,31.0,PR,123,23301,0,CODELL,21,16.0,16.0,,21,58.8,285.0,,,,285.0,1249.0,,,3.0,,,I
81,2013-07-01,31.0,PR,123,23301,0,CODELL,20,17.0,16.0,,21,61.8,323.0,,,,323.0,1249.0,,,5.0,,,I
82,2013-06-01,27.0,PR,123,23301,0,CODELL,19,16.0,15.0,,20,61.3,279.0,,,,279.0,1249.0,,,6.0,,,I
83,2013-05-01,31.0,PR,123,23301,0,CODELL,12,19.0,12.0,,19,60.0,332.0,,,,332.0,1249.0,,,6.0,,,I
84,2013-04-01,30.0,PR,123,23301,0,CODELL,20,18.0,26.0,,12,61.2,328.0,,,,328.0,1249.0,,,5.0,,,I
85,2013-03-01,27.0,PR,123,23301,0,CODELL,27,23.0,30.0,,20,58.1,213.0,,,,213.0,1249.0,,,6.0,,,I
86,2013-02-01,28.0,PR,123,23301,0,CODELL,25,15.0,13.0,,27,60.9,162.0,,,,162.0,1254.0,,,2.0,,,I
