,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,16.0,24.0,24.0,,16.0,61.0,2734.0,,311.0,22.0,2401.0,1045.0,,,104.0,,,C
1,2020-03-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,22.0,6.0,12.0,,16.0,61.0,2875.0,,381.0,14.0,2480.0,1026.0,,,84.0,,,C
2,2020-02-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,16.0,17.0,11.0,,22.0,61.3,2702.0,,98.0,291.0,2313.0,1017.0,,,104.0,,,C
3,2020-01-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,14.0,8.0,6.0,,16.0,61.0,2910.0,,341.0,83.0,2486.0,1020.0,,,35.0,,,C
4,2019-12-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,,25.0,11.0,,14.0,67.2,2586.0,,97.0,342.0,2147.0,1005.0,,,5.0,,,C
5,2019-11-01,27.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,142.0,,75.0,-67.0,,54.5,2667.0,,168.0,305.0,2194.0,1007.0,,,87.0,,,C
6,2019-10-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,134.0,20.0,12.0,,142.0,54.2,2792.0,,133.0,309.0,2350.0,1008.0,,,24.0,,,C
7,2019-09-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,135.0,5.0,6.0,,134.0,61.8,2629.0,,265.0,92.0,2272.0,977.0,,,89.0,,,C
8,2019-08-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,139.0,2.0,6.0,,135.0,61.6,2982.0,,213.0,91.0,2678.0,1000.0,,,428.0,,,C
9,2019-07-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,136.0,9.0,6.0,,139.0,62.6,2930.0,,162.0,150.0,2618.0,959.0,,,87.0,,,C
10,2019-06-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,137.0,12.0,13.0,,136.0,63.9,2975.0,,130.0,307.0,2538.0,934.0,,,94.0,,,C
11,2019-05-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,137.0,19.0,19.0,,137.0,60.5,3229.0,,259.0,113.0,2857.0,949.0,,,130.0,,,C
12,2019-04-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,142.0,7.0,12.0,,137.0,62.7,3080.0,,131.0,310.0,2639.0,940.0,,,128.0,,,C
13,2019-03-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,140.0,14.0,12.0,,142.0,60.0,3317.0,,261.0,254.0,2802.0,953.0,,,120.0,,,C
14,2019-02-01,28.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,143.0,8.0,11.0,,140.0,62.7,2484.0,,124.0,298.0,2062.0,1006.0,,,51.0,,,C
15,2019-01-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,146.0,9.0,12.0,,143.0,61.7,2970.0,,129.0,330.0,2511.0,1011.0,,,69.0,,,C
16,2018-12-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,145.0,7.0,6.0,,146.0,54.1,3071.0,,115.0,388.0,2568.0,997.0,,,80.0,,,C
17,2018-11-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,141.0,10.0,6.0,,145.0,62.0,3061.0,,116.0,324.0,2621.0,1009.0,,,55.0,,,C
18,2018-10-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,136.0,17.0,12.0,,141.0,56.3,2994.0,3.0,138.0,362.0,2491.0,984.0,,,79.0,,,C
19,2018-09-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,138.0,4.0,6.0,,136.0,59.4,3072.0,3.0,117.0,328.0,2624.0,1001.0,,,81.0,,,C
20,2018-08-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,137.0,7.0,6.0,,138.0,60.2,3187.0,3.0,127.0,286.0,2771.0,1041.0,,,100.0,,,C
21,2018-07-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,137.0,11.0,11.0,,137.0,60.4,3023.0,3.0,151.0,225.0,2644.0,1047.0,,,107.0,,,C
22,2018-06-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,138.0,5.0,6.0,,137.0,53.7,3087.0,3.0,134.0,358.0,2592.0,1012.0,,,116.0,,,C
23,2018-05-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,141.0,3.0,6.0,,138.0,57.1,3022.0,3.0,131.0,309.0,2579.0,1021.0,,,69.0,,,C
24,2018-04-01,28.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,140.0,1.0,,,141.0,,2918.0,3.0,133.0,337.0,2445.0,1016.0,,,95.0,,,C
25,2018-03-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,142.0,4.0,6.0,,140.0,58.3,3401.0,3.0,152.0,412.0,2834.0,1017.0,,,118.0,,,C
26,2018-02-01,28.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,137.0,5.0,,,142.0,,2831.0,3.0,142.0,317.0,2369.0,1018.0,,,56.0,,,C
27,2018-01-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,139.0,4.0,6.0,,137.0,57.5,3196.0,3.0,142.0,360.0,2691.0,1013.0,,,82.0,,,C
28,2017-12-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,140.0,5.0,6.0,,139.0,57.2,3238.0,3.0,138.0,416.0,2681.0,998.0,,,74.0,,,C
29,2017-11-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,138.0,2.0,,,140.0,,3165.0,3.0,159.0,317.0,2686.0,999.0,,,102.0,,,C
30,2017-10-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,141.0,3.0,6.0,,138.0,54.9,3284.0,3.0,191.0,368.0,2722.0,1011.0,,,97.0,,,C
31,2017-09-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,143.0,3.0,,-5.0,141.0,,3274.0,3.0,133.0,199.0,2939.0,1016.0,,,99.0,,,C
32,2017-08-01,28.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,148.0,1.0,6.0,,143.0,56.4,3150.0,5.0,122.0,216.0,2807.0,1009.0,,,87.0,,,C
33,2017-07-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,142.0,6.0,,,148.0,,3318.0,6.0,148.0,262.0,2902.0,1023.0,,,106.0,,,C
34,2017-06-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,139.0,10.0,7.0,,142.0,55.3,3205.0,3.0,134.0,419.0,2649.0,993.0,,,94.0,,,C
35,2017-05-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,135.0,4.0,,,139.0,,3331.0,6.0,134.0,400.0,2791.0,991.0,,,116.0,,,C
36,2017-04-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,137.0,5.0,7.0,,135.0,55.1,3483.0,3.0,127.0,430.0,2923.0,991.0,,,101.0,,,C
37,2017-03-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,107.0,30.0,,,137.0,,3685.0,4.0,216.0,517.0,2948.0,995.0,,,120.0,,,C
38,2017-02-01,28.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,113.0,,6.0,,107.0,56.9,3524.0,6.0,148.0,504.0,2866.0,994.0,,,134.0,,,C
39,2017-01-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,107.0,6.0,,,113.0,,3260.0,6.0,175.0,392.0,2687.0,987.0,,,66.0,,,C
40,2016-12-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,111.0,3.0,7.0,,107.0,58.9,3372.0,5.0,183.0,393.0,2791.0,1004.0,,,107.0,,,C
41,2016-11-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,108.0,3.0,,,111.0,,3364.0,3.0,157.0,372.0,2832.0,1016.0,,,120.0,,,C
42,2016-10-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,112.0,8.0,12.0,,108.0,58.2,3596.0,4.0,163.0,438.0,2991.0,1018.0,,,126.0,,,C
43,2016-09-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,145.0,4.0,,-37.0,112.0,,3549.0,4.0,161.0,384.0,3000.0,1015.0,,,194.0,,,C
44,2016-08-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,137.0,13.0,5.0,,145.0,57.7,3676.0,4.0,167.0,253.0,3252.0,1022.0,,,150.0,,,C
45,2016-07-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,140.0,3.0,6.0,,137.0,57.7,3758.0,4.0,170.0,359.0,3225.0,1024.0,,,150.0,,,C
46,2016-06-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,119.0,27.0,6.0,,140.0,58.0,3687.0,3.0,166.0,400.0,3118.0,989.0,,,117.0,,,C
47,2016-05-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,113.0,12.0,6.0,,119.0,57.8,3622.0,5.0,161.0,375.0,3081.0,1010.0,,,150.0,,,C
48,2016-04-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,94.0,19.0,,,113.0,,3578.0,3.0,158.0,531.0,2886.0,1001.0,,,147.0,,,C
49,2016-03-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,33.0,72.0,11.0,,94.0,58.2,3845.0,3.0,175.0,475.0,3192.0,1004.0,,,255.0,,,C
50,2016-02-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,30.0,4.0,,-1.0,33.0,,3655.0,,340.0,,3315.0,1107.0,,,171.0,,,C
51,2016-01-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,27.0,3.0,,,30.0,,3928.0,,349.0,,3579.0,1096.0,,,177.0,,,C
52,2015-12-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,29.0,4.0,6.0,,27.0,57.1,4012.0,,410.0,,3602.0,1090.0,,,191.0,,,C
53,2015-11-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,26.0,3.0,,,29.0,,3954.0,,431.0,,3523.0,1111.0,,,259.0,,,C
54,2015-10-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,30.0,12.0,16.0,,26.0,55.5,3624.0,,278.0,,3346.0,1131.0,,,671.0,,,C
55,2015-09-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,23.0,7.0,,,30.0,,3662.0,,308.0,,3354.0,1122.0,,,356.0,,,C
56,2015-08-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,130.0,54.0,162.0,1.0,23.0,55.8,3862.0,10.0,221.0,,3631.0,558.0,,,228.0,,,C
57,2015-07-01,27.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,132.0,11.0,13.0,,130.0,55.7,3780.0,,245.0,,3535.0,1109.0,,,263.0,,,C
58,2015-06-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,134.0,9.0,11.0,,132.0,55.3,3767.0,,190.0,,3577.0,1113.0,,,347.0,,,C
59,2015-05-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,136.0,5.0,6.0,-1.0,134.0,56.8,3919.0,,318.0,,3601.0,1118.0,,,212.0,,,C
60,2015-04-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,130.0,11.0,6.0,1.0,136.0,54.7,4272.0,,444.0,,3828.0,1121.0,,,305.0,,,C
61,2015-03-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,132.0,4.0,6.0,1.0,131.0,57.2,4288.0,,479.0,,3809.0,1113.0,,,484.0,,,C
62,2015-02-01,28.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,133.0,5.0,6.0,,132.0,56.9,3734.0,,467.0,,3267.0,1115.0,,,321.0,,,C
63,2015-01-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,58.0,81.0,6.0,,133.0,56.6,4404.0,15.0,391.0,,3998.0,1084.0,,,494.0,,,C
64,2014-12-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,59.0,5.0,6.0,,58.0,57.7,4427.0,,310.0,,4117.0,1083.0,,,184.0,,,C
65,2014-11-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,63.0,2.0,6.0,,59.0,58.1,4365.0,,276.0,,4089.0,1077.0,,,157.0,,,C
66,2014-10-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,56.0,12.0,5.0,,63.0,54.1,4516.0,,264.0,,4252.0,1080.0,,,500.0,,,C
67,2014-09-01,29.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,57.0,5.0,6.0,,56.0,59.1,4232.0,,348.0,,3884.0,1106.0,,,225.0,,,C
68,2014-08-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,50.0,14.0,6.0,-1.0,57.0,57.9,4562.0,1.0,307.0,,4254.0,1123.0,,,447.0,,,C
69,2014-07-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,196.0,44.0,190.0,,50.0,56.6,4725.0,17.0,233.0,,4475.0,1106.0,,,423.0,,,C
70,2014-06-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,198.0,5.0,7.0,,196.0,58.7,4656.0,,295.0,,4361.0,1109.0,,,278.0,,,C
71,2014-05-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,86.0,119.0,7.0,,198.0,58.1,5009.0,32.0,325.0,,4652.0,1122.0,,,334.0,,,C
72,2014-04-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,88.0,6.0,7.0,-1.0,86.0,57.4,4978.0,,412.0,,4566.0,1114.0,,,218.0,,,C
73,2014-03-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,93.0,12.0,16.0,-1.0,88.0,57.3,5460.0,,463.0,,4997.0,1112.0,,,176.0,,,C
74,2014-02-01,28.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,93.0,11.0,12.0,1.0,93.0,56.0,5029.0,11.0,482.0,,4536.0,1103.0,,,85.0,,,C
75,2014-01-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,50.0,54.0,11.0,,93.0,56.4,6076.0,8.0,592.0,,5476.0,1100.0,,,470.0,,,C
76,2013-12-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,44.0,17.0,11.0,,50.0,48.4,5986.0,15.0,366.0,419.0,5186.0,1100.0,,,483.0,,,C
77,2013-11-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,44.0,12.0,11.0,-1.0,44.0,49.4,6710.0,2.0,370.0,109.0,6229.0,1100.0,,,122.0,,,C
78,2013-10-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,50.0,16.0,23.0,1.0,44.0,50.8,7615.0,3.0,489.0,125.0,6998.0,1098.0,,,130.0,,,C
79,2013-09-01,30.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,48.0,13.0,11.0,,50.0,55.9,8534.0,3.0,488.0,244.0,7799.0,1141.0,,,119.0,,,C
80,2013-08-01,31.0,PR,77,8898,0,WILLIAMS FORK - CAMEO,34.0,19.0,6.0,1.0,48.0,44.8,11449.0,4.0,577.0,210.0,10658.0,1128.0,,,833.0,,,C
