,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2015-05-01,0.0,PA,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
1,2015-04-01,0.0,PA,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
2,2015-03-01,0.0,PA,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
3,2015-02-01,,PA,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
4,2015-01-01,,PA,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
5,2014-12-01,,PA,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
6,2014-11-01,,SI,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
7,2014-10-01,,SI,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
8,2014-09-01,,SI,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
9,2014-08-01,,SI,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
10,2014-07-01,,SI,123,24440,0,J SAND,,,,,,,,,,,,,,,,,,
11,2014-06-01,,SI,123,24440,0,J SAND,99.0,,93.0,-6.0,,47.6,,,,,,,,,,,,
12,2014-05-01,,SI,123,24440,0,J SAND,99.0,,,,99.0,,,,,,,,,,,,,
13,2014-04-01,,SI,123,24440,0,J SAND,99.0,,,,99.0,,,,,,,,,,,,,
14,2014-03-01,,SI,123,24440,0,J SAND,106.0,,,-7.0,99.0,,,,,,,,,,,,,
15,2014-02-01,,SI,123,24440,0,J SAND,106.0,,,,106.0,,,,,,,,,,,,,
16,2014-01-01,,SI,123,24440,0,J SAND,106.0,,,,106.0,,,,,,,,,,,,,
17,2013-12-01,,SI,123,24440,0,J SAND,106.0,,,,106.0,,,,,,,,,,,,,
18,2013-11-01,,SI,123,24440,0,J SAND,106.0,,,,106.0,,,,,,,,,,,,,
19,2013-10-01,,SI,123,24440,0,J SAND,106.0,,,,106.0,,,,,,,,,,,,,
20,2013-09-01,,SI,123,24440,0,J SAND,106.0,,,,106.0,,,,,,,,,,,,,
21,2013-08-01,,SI,123,24440,0,J SAND,106.0,,,,106.0,,,,,,,,,,,,,
22,2013-07-01,,SI,123,24440,0,J SAND,106.0,,,,106.0,,,,,,,,,,,,,
23,2013-06-01,,SI,123,24440,0,J SAND,106.0,,,,106.0,,,,,,,,,,,,,
24,2013-05-01,6.0,PR,123,24440,0,J SAND,90.0,16.0,,,106.0,,,,,,,,,,10.0,,,M
25,2013-04-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
26,2013-03-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
27,2013-02-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
28,2013-01-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
29,2012-12-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
30,2012-11-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
31,2012-10-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
32,2012-09-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
33,2012-08-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
34,2012-07-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
35,2012-06-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
36,2012-05-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
37,2012-04-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
38,2012-03-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
39,2012-02-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
40,2012-01-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
41,2011-12-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
42,2011-11-01,,SI,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
43,2011-10-01,30.0,PR,123,24440,0,J SAND,90.0,,,,90.0,,,,,,,,,,,,,
44,2011-09-01,,SI,123,24440,0,J SAND,92.0,,,,92.0,,,,,,,,,,,,,
45,2011-08-01,,SI,123,24440,0,J SAND,92.0,,,,92.0,,,,,,,,,,,,,
