,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,19589,0,ROLLINS,,,,,,,135.0,,6.0,,129.0,1126.0,,,,,,
1,2020-04-01,30.0,PR,45,19589,0,WILLIAMS FORK,46.0,47.0,48.0,,45.0,51.0,2560.0,,112.0,,2448.0,1126.0,,,153.0,,,M
2,2020-03-01,31.0,PR,45,19589,0,WILLIAMS FORK,50.0,52.0,56.0,,46.0,46.5,2684.0,,114.0,,2570.0,1140.0,,,177.0,,,M
3,2020-03-01,31.0,PR,45,19589,0,ROLLINS,,,,,,,141.0,,6.0,,135.0,1140.0,,,,,,
4,2020-02-01,29.0,PR,45,19589,0,ROLLINS,,,,,,,130.0,,6.0,,124.0,1140.0,,,,,,
5,2020-02-01,29.0,PR,45,19589,0,WILLIAMS FORK,59.0,46.0,55.0,,50.0,47.1,2455.0,,108.0,,2347.0,1140.0,,,146.0,,,M
6,2020-01-01,31.0,PR,45,19589,0,WILLIAMS FORK,62.0,53.0,56.0,,59.0,46.2,2692.0,,114.0,,2578.0,1145.0,,,181.0,,,M
7,2020-01-01,31.0,PR,45,19589,0,ROLLINS,,,,,,,142.0,,6.0,,136.0,1145.0,,,,,,
8,2019-12-01,31.0,PR,45,19589,0,ROLLINS,,,,,,,143.0,,6.0,,137.0,1139.0,,,,,,
9,2019-12-01,31.0,PR,45,19589,0,WILLIAMS FORK,69.0,48.0,55.0,,62.0,47.8,2713.0,,116.0,,2597.0,1139.0,,,164.0,,,M
10,2019-11-01,30.0,PR,45,19589,0,WILLIAMS FORK,71.0,51.0,53.0,,69.0,46.3,2037.0,,90.0,,1947.0,1139.0,,,166.0,,,M
11,2019-11-01,30.0,PR,45,19589,0,ROLLINS,,,,,,,107.0,,5.0,,102.0,1139.0,,,,,,
12,2019-10-01,31.0,PR,45,19589,0,ROLLINS,,,,,,,145.0,,6.0,,139.0,1134.0,,,,,,
13,2019-10-01,31.0,PR,45,19589,0,WILLIAMS FORK,73.0,58.0,60.0,,71.0,47.4,2756.0,,115.0,,2641.0,1134.0,,,204.0,,,M
14,2019-09-01,30.0,PR,45,19589,0,WILLIAMS FORK,42.0,80.0,49.0,,73.0,49.6,2902.0,,123.0,,2779.0,1142.0,,,202.0,,,M
