,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,IJ,103,7589,0,WEBER,,,,,,,12793.0,,,,,,1249.0,5.0,3537.0,1249.0,5.0,
1,2020-03-01,31.0,IJ,103,7589,0,WEBER,,,,,,,1600.0,,,,,,1169.0,2.0,12977.0,1169.0,2.0,
2,2020-02-01,29.0,IJ,103,7589,0,WEBER,,,,,,,27666.0,,,,,,1491.0,1.0,2017.0,1491.0,1.0,
3,2020-01-01,31.0,IJ,103,7589,0,WEBER,,,,,,,1855.0,,,,,,1114.0,44.0,13777.0,1114.0,44.0,
4,2019-12-01,28.0,IJ,103,7589,0,WEBER,,,,,,,32812.0,,,,,,1386.0,87.0,2480.0,1386.0,87.0,
5,2019-11-01,30.0,IJ,103,7589,0,WEBER,,,,,,,6846.0,,,,,,1023.0,14.0,10944.0,1023.0,14.0,
6,2019-10-01,31.0,IJ,103,7589,0,WEBER,,,,,,,10810.0,,,,,,1159.0,24.0,5061.0,1159.0,24.0,
7,2019-09-01,30.0,IJ,103,7589,0,WEBER,,,,,,,1916.0,,,,,,973.0,15.0,9529.0,973.0,15.0,
8,2019-08-01,28.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,8546.0,689.0,13.0,
9,2019-07-01,0.0,SI,103,7589,0,WEBER,,,,,,,,,,,,,,,,,,
10,2019-06-01,18.0,IJ,103,7589,0,WEBER,,,,,,,2941.0,,,,,,1545.0,51.0,1098.0,1545.0,51.0,
11,2019-05-01,31.0,IJ,103,7589,0,WEBER,,,,,,,3873.0,,,,,,1812.0,34.0,9487.0,1812.0,34.0,
12,2019-04-01,30.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,22845.0,1730.0,0.0,
13,2019-03-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,24331.0,1730.0,0.0,
14,2019-02-01,28.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,20655.0,1730.0,0.0,
15,2019-01-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,22343.0,1708.0,0.0,
16,2018-12-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,17607.0,1595.0,0.0,
17,2018-11-01,30.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,16573.0,1595.0,0.0,
18,2018-10-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,16832.0,1595.0,0.0,
19,2018-09-01,30.0,IJ,103,7589,0,WEBER,,,,,,,27063.0,,,,,,1697.0,0.0,555.0,1698.0,0.0,
20,2018-08-01,31.0,IJ,103,7589,0,WEBER,,,,,,,27967.0,,,,,,1700.0,0.0,,0.0,0.0,
21,2018-07-01,31.0,IJ,103,7589,0,WEBER,,,,,,,30484.0,,,,,,1700.0,0.0,,0.0,0.0,
22,2018-06-01,30.0,IJ,103,7589,0,WEBER,,,,,,,29117.0,,,,,,1700.0,0.0,,0.0,0.0,
23,2018-05-01,31.0,IJ,103,7589,0,WEBER,,,,,,,2205.0,,,,,,1691.0,0.0,12790.0,1691.0,0.0,
24,2018-04-01,30.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,15211.0,1690.0,0.0,
25,2018-03-01,31.0,IJ,103,7589,0,WEBER,,,,,,,25992.0,,,,,,1979.0,0.0,1622.0,1979.0,0.0,
26,2018-02-01,28.0,IJ,103,7589,0,WEBER,,,,,,,3266.0,,,,,,1868.0,0.0,17198.0,1868.0,0.0,
27,2018-01-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,17444.0,1696.0,0.0,
28,2017-12-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,18560.0,1685.0,0.0,
29,2017-11-01,30.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,18926.0,1721.0,0.0,
30,2017-10-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,10403.0,1725.0,0.0,
31,2017-09-01,30.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,8481.0,1725.0,0.0,
32,2017-08-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,736.0,1570.0,0.0,
33,2017-07-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,4935.0,1645.0,0.0,
34,2017-06-01,30.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,9786.0,1750.0,0.0,
35,2017-05-01,31.0,IJ,103,7589,0,WEBER,,,,,,,23793.0,,,,,,1750.0,0.0,770.0,1750.0,0.0,
36,2017-04-01,30.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,10652.0,1720.0,0.0,
37,2017-03-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,15493.0,1655.0,0.0,
38,2017-02-01,28.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,12512.0,1638.0,0.0,
39,2017-01-01,31.0,IJ,103,7589,0,WEBER,,,,,,,,,,,,,0.0,0.0,8677.0,1688.0,0.0,
