,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.8,1668.0,,14.0,,1654.0,1070.0,,,29.0,,,C
1,2020-03-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,54.2,1720.0,,15.0,,1705.0,1070.0,,,25.0,,,C
2,2020-02-01,29.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,54.3,1595.0,,14.0,,1581.0,1070.0,,,21.0,,,C
3,2020-01-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,54.2,1733.0,,15.0,,1718.0,1071.0,,,41.0,,,C
4,2019-12-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.3,1741.0,,15.0,,1726.0,1071.0,,,31.0,,,C
5,2019-11-01,30.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.5,1679.0,,14.0,,1665.0,1071.0,,,25.0,,,C
6,2019-10-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.8,1772.0,,15.0,,1757.0,1071.0,,,34.0,,,C
7,2019-09-01,30.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,51.9,1721.0,,15.0,,1706.0,1065.0,,,17.0,,,C
8,2019-08-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.1,1761.0,,15.0,,1746.0,1065.0,,,16.0,,,C
9,2019-07-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.7,1805.0,,33.0,,1772.0,1065.0,,,13.0,,,C
10,2019-06-01,30.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.1,1731.0,,15.0,,1716.0,1065.0,,,35.0,,,C
11,2019-05-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.7,1831.0,,38.0,,1793.0,1057.0,,,22.0,,,C
12,2019-04-01,30.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.8,1759.0,,36.0,,1723.0,1057.0,,,35.0,,,C
13,2019-03-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.1,1869.0,,40.0,,1829.0,1056.0,,,16.0,,,C
14,2019-02-01,28.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.4,1681.0,,35.0,,1646.0,1054.0,,,22.0,,,C
15,2019-01-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.7,1859.0,,39.0,,1820.0,1055.0,,,17.0,,,C
16,2018-12-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.4,1903.0,,41.0,,1862.0,1055.0,,,27.0,,,C
17,2018-11-01,30.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.3,1837.0,,38.0,,1799.0,1058.0,,,17.0,,,C
18,2018-10-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.3,1931.0,,38.0,,1893.0,1059.0,,,29.0,,,C
19,2018-09-01,30.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.7,1906.0,,38.0,,1868.0,1041.0,,,,,,
20,2018-08-01,31.0,PR,45,6763,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.8,1938.0,,16.0,,1922.0,1041.0,,,38.0,,,C
