,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,30858,0,NIOBRARA-CODELL,13.0,,,,13,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,30858,0,NIOBRARA-CODELL,13.0,,,,13,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,30858,0,NIOBRARA-CODELL,51.0,,,-38.0,13,,,,,,,,,,,,,
3,2020-01-01,24.0,PR,123,30858,0,NIOBRARA-CODELL,10.0,77.0,36.0,,51,52.9,547.0,,,,547.0,1307.0,,,,,,
4,2019-12-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,37.0,49.0,76.0,,10,53.1,582.0,,,,582.0,1307.0,,,2.0,,,I
5,2019-11-01,30.0,PR,123,30858,0,NIOBRARA-CODELL,69.0,37.0,69.0,,37,52.8,521.0,,,,521.0,1307.0,,,3.0,,,I
6,2019-10-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,45.0,24.0,,,69,,405.0,,,,405.0,1307.0,,,,,,
7,2019-09-01,30.0,PR,123,30858,0,NIOBRARA-CODELL,10.0,35.0,,,45,,454.0,,,,454.0,1307.0,,,15.0,,,I
8,2019-08-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,51.0,36.0,77.0,,10,51.7,510.0,,,,510.0,1375.0,,,,,,
9,2019-07-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,81.0,41.0,71.0,,51,51.0,501.0,,,,501.0,1375.0,,,3.0,,,I
10,2019-06-01,17.0,PR,123,30858,0,NIOBRARA-CODELL,58.0,23.0,,,81,,329.0,,,,329.0,1375.0,,,,,,
11,2019-05-01,22.0,PR,123,30858,0,NIOBRARA-CODELL,29.0,29.0,,,58,,376.0,,,,376.0,1375.0,,,,,,
12,2019-04-01,30.0,PR,123,30858,0,NIOBRARA-CODELL,71.0,35.0,77.0,,29,51.5,501.0,,,,501.0,1375.0,,,,,,
13,2019-03-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,34.0,37.0,,,71,,480.0,,,,480.0,1375.0,,,,,,
14,2019-02-01,28.0,PR,123,30858,0,NIOBRARA-CODELL,76.0,33.0,75.0,,34,51.6,441.0,,,,441.0,1375.0,,,,,,
15,2019-01-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,37.0,39.0,,,76,,491.0,,,,491.0,1375.0,,,,,,
16,2018-12-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,78.0,37.0,78.0,,37,51.1,476.0,,,,476.0,1375.0,,,,,,
17,2018-11-01,30.0,PR,123,30858,0,NIOBRARA-CODELL,40.0,38.0,,,78,,488.0,,,,488.0,1375.0,,,,,,
18,2018-10-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,82.0,40.0,82.0,,40,52.4,501.0,,,,501.0,1375.0,,,,,,
19,2018-09-01,30.0,PR,123,30858,0,NIOBRARA-CODELL,47.0,35.0,,,82,,453.0,,,,453.0,1375.0,,,,,,
20,2018-08-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,88.0,40.0,81.0,,47,51.7,492.0,,,,492.0,1375.0,,,,,,
21,2018-07-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,48.0,40.0,,,88,,484.0,,,,484.0,1375.0,,,,,,
22,2018-06-01,30.0,PR,123,30858,0,NIOBRARA-CODELL,97.0,38.0,87.0,,48,51.1,456.0,,,,456.0,1375.0,,,,,,
23,2018-05-01,31.0,PR,123,30858,0,NIOBRARA-CODELL,55.0,42.0,,,97,,359.0,,,,359.0,1375.0,,,,,,
24,2018-04-01,30.0,PR,123,30858,0,NIOBRARA-CODELL,11.0,44.0,,,55,,200.0,,,,200.0,1298.0,,,,,,
