,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,7897,0,NIOBRARA,,,,,,,594,,65.0,,529,1000,,,,,,
1,2020-03-01,31,PR,125,7897,0,NIOBRARA,,,,,,,616,,60.0,,556,1000,,,,,,
2,2020-02-01,29,PR,125,7897,0,NIOBRARA,,,,,,,582,,,,582,1002,,,,,,
3,2020-01-01,31,PR,125,7897,0,NIOBRARA,,,,,,,638,,46.0,,592,1002,,,,,,
4,2019-12-01,31,PR,125,7897,0,NIOBRARA,,,,,,,646,,56.0,,590,1000,,,,,,
5,2019-11-01,30,PR,125,7897,0,NIOBRARA,,,,,,,612,,51.0,,561,1000,,,,,,
6,2019-10-01,31,PR,125,7897,0,NIOBRARA,,,,,,,632,,49.0,,583,1000,,,,,,
7,2019-09-01,30,PR,125,7897,0,NIOBRARA,,,,,,,634,,57.0,,577,1002,,,,,,
8,2019-08-01,31,PR,125,7897,0,NIOBRARA,,,,,,,645,,51.0,,594,1000,,,,,,
9,2019-07-01,31,PR,125,7897,0,NIOBRARA,,,,,,,653,,57.0,,596,1000,,,,,,
10,2019-06-01,30,PR,125,7897,0,NIOBRARA,,,,,,,634,,57.0,,577,1002,,,,,,
11,2019-05-01,31,PR,125,7897,0,NIOBRARA,,,,,,,682,,64.0,,618,1000,,,,,,
12,2019-04-01,30,PR,125,7897,0,NIOBRARA,,,,,,,659,,59.0,,600,1000,,,,,,
13,2019-03-01,31,PR,125,7897,0,NIOBRARA,,,,,,,674,,60.0,,614,1004,,,,,,
14,2019-02-01,28,PR,125,7897,0,NIOBRARA,,,,,,,628,,52.0,,576,1000,,,,,,
15,2019-01-01,31,PR,125,7897,0,NIOBRARA,,,,,,,696,,62.0,,634,1000,,,,,,
16,2018-12-01,31,PR,125,7897,0,NIOBRARA,,,,,,,711,,61.0,,650,1000,,,,,,
17,2018-11-01,30,PR,125,7897,0,NIOBRARA,,,,,,,703,,61.0,,642,1000,,,,,,
18,2018-10-01,31,PR,125,7897,0,NIOBRARA,,,,,,,715,,59.0,,656,1000,,,,,,
19,2018-09-01,30,PR,125,7897,0,NIOBRARA,,,,,,,715,,59.0,,656,1000,,,,,,
