,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,67,7369,1,FRUITLAND COAL,,,,,,,4745,,,,4745,951,,,,,,
1,2020-03-01,31,PR,67,7369,1,FRUITLAND COAL,,,,,,,4844,,,,4844,952,,,,,,
2,2020-02-01,29,PR,67,7369,1,FRUITLAND COAL,,,,,,,4581,,,,4581,952,,,,,,
3,2020-01-01,30,PR,67,7369,1,FRUITLAND COAL,,,,,,,4326,,,,4326,945,,,,,,
4,2019-12-01,29,PR,67,7369,1,FRUITLAND COAL,,,,,,,4810,,,,4810,940,,,,,,
5,2019-11-01,30,PR,67,7369,1,FRUITLAND COAL,,,,,,,4955,,,,4955,940,,,,,,
6,2019-10-01,31,PR,67,7369,1,FRUITLAND COAL,,,,,,,4873,,,,4873,940,,,,,,
7,2019-09-01,30,PR,67,7369,1,FRUITLAND COAL,,,,,,,5162,,,,5162,940,,,,,,
8,2019-08-01,31,PR,67,7369,1,FRUITLAND COAL,,,,,,,5420,,,,5420,940,,,,,,
9,2019-07-01,31,PR,67,7369,1,FRUITLAND COAL,,,,,,,5502,,,,5502,940,,,,,,
10,2019-06-01,30,PR,67,7369,1,FRUITLAND COAL,,,,,,,5687,,,,5687,940,,,,,,
11,2019-05-01,31,PR,67,7369,1,FRUITLAND COAL,,,,,,,4185,,,,4185,937,,,,,,
12,2019-04-01,30,PR,67,7369,1,FRUITLAND COAL,,,,,,,5162,,,,5162,898,,,,,,
13,2019-03-01,31,PR,67,7369,1,FRUITLAND COAL,,,,,,,4998,,,,4998,898,,,,,,
14,2019-02-01,28,PR,67,7369,1,FRUITLAND COAL,,,,,,,3241,,,,3241,898,,,,,,
15,2019-01-01,31,PR,67,7369,1,FRUITLAND COAL,,,,,,,5327,,,,5327,898,,,,,,
16,2018-12-01,31,PR,67,7369,1,FRUITLAND COAL,,,,,,,5087,,,,5087,917,,,,,,
17,2018-11-01,30,PR,67,7369,1,FRUITLAND COAL,,,,,,,4899,,,,4899,988,,,,,,
