,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,77,10391,0,NOT COMPLETED,20.0,25.0,35.0,,10.0,53.0,12210.0,,163.0,1058.0,10989.0,1051.0,,,456.0,,,C
1,2020-03-01,31.0,PR,77,10391,0,NOT COMPLETED,5.0,36.0,21.0,,20.0,54.4,13396.0,,163.0,1241.0,11992.0,1060.0,,,637.0,,,C
2,2020-02-01,29.0,PR,77,10391,0,NOT COMPLETED,7.0,19.0,21.0,,5.0,54.4,12743.0,,173.0,1187.0,11383.0,1060.0,,,447.0,,,C
3,2020-01-01,31.0,PR,77,10391,0,NOT COMPLETED,9.0,27.0,29.0,,7.0,53.7,14473.0,,191.0,1469.0,12813.0,1054.0,,,307.0,,,C
4,2019-12-01,31.0,PR,77,10391,0,NOT COMPLETED,7.0,24.0,22.0,,9.0,52.8,15252.0,,195.0,1866.0,13191.0,1038.0,,,294.0,,,C
5,2019-11-01,30.0,PR,77,10391,0,NOT COMPLETED,10.0,26.0,29.0,,7.0,53.1,15573.0,,192.0,1849.0,13532.0,1032.0,,,338.0,,,C
6,2019-10-01,31.0,PR,77,10391,0,NOT COMPLETED,7.0,39.0,36.0,,10.0,54.1,16939.0,,250.0,1904.0,14785.0,1030.0,,,365.0,,,C
7,2019-09-01,30.0,PR,77,10391,0,NOT COMPLETED,9.0,42.0,44.0,,7.0,53.6,17744.0,,254.0,1665.0,15825.0,1052.0,,,380.0,,,C
8,2019-08-01,31.0,PR,77,10391,0,NOT COMPLETED,10.0,43.0,44.0,,9.0,53.6,19274.0,,315.0,1340.0,17619.0,1077.0,,,454.0,,,C
9,2019-07-01,31.0,PR,77,10391,0,NOT COMPLETED,9.0,53.0,52.0,,10.0,53.6,21280.0,,374.0,1411.0,19495.0,1054.0,,,322.0,,,C
10,2019-06-01,30.0,PR,77,10391,0,NOT COMPLETED,3.0,59.0,53.0,,9.0,54.2,23254.0,,383.0,2365.0,20506.0,1032.0,,,692.0,,,C
11,2019-05-01,17.0,PR,77,10391,0,NOT COMPLETED,,,,,,,15998.0,,293.0,1115.0,14590.0,1050.0,,,220.0,,,C
12,2019-04-01,30.0,PR,77,10391,0,NOT COMPLETED,,,,,,,24338.0,,419.0,2408.0,21511.0,1042.0,,,1016.0,,,C
13,2019-03-01,31.0,PR,77,10391,0,NOT COMPLETED,,,,,,,27636.0,,461.0,3042.0,24133.0,1036.0,,,1153.0,,,C
14,2019-02-01,28.0,PR,77,10391,0,NOT COMPLETED,,,,,,,27311.0,,421.0,3311.0,23579.0,1031.0,,,1172.0,,,C
15,2019-01-01,31.0,PR,77,10391,0,NOT COMPLETED,8.0,16.0,24.0,,,52.5,32175.0,,463.0,3672.0,28040.0,1036.0,,,1411.0,,,C
16,2018-12-01,31.0,PR,77,10391,0,NOT COMPLETED,21.0,82.0,95.0,,8.0,53.2,33719.0,,456.0,3944.0,29319.0,1033.0,,,1805.0,,,C
17,2018-11-01,30.0,PR,77,10391,0,NOT COMPLETED,37.0,126.0,142.0,,21.0,54.3,35403.0,,433.0,3947.0,31023.0,1034.0,,,2137.0,,,C
18,2018-10-01,31.0,PR,77,10391,0,NOT COMPLETED,30.0,134.0,127.0,,37.0,53.5,39571.0,34.0,460.0,4755.0,34322.0,1027.0,,,3955.0,,,C
19,2018-09-01,30.0,PR,77,10391,0,NOT COMPLETED,,111.0,81.0,,30.0,52.2,34188.0,31.0,424.0,3403.0,30330.0,1035.0,,,7467.0,,,C
20,2018-08-01,19.0,PR,77,10391,0,NOT COMPLETED,,,,,,,4068.0,4.0,,418.0,3646.0,1029.0,,,30056.0,,,C
21,2018-07-01,,WO,77,10391,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
22,2018-06-01,,WO,77,10391,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
23,2018-05-01,,WO,77,10391,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
24,2018-04-01,,WO,77,10391,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
