,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-05-01,5.0,PR,103,11880,0,WILLIAMS FORK COAL,,,,,,,150.0,,3.0,,147.0,1017.0,,,,,,I
1,2020-04-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
2,2020-03-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
3,2020-02-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
4,2020-01-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
5,2019-11-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
6,2019-10-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
7,2019-09-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
8,2019-08-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
9,2019-07-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
10,2019-06-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
11,2019-05-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
12,2019-04-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
13,2019-03-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
14,2019-02-01,0.0,SI,103,11880,0,WILLIAMS FORK COAL,,,,,,,,,,,,,,,,,,M
