,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-02-01,0.0,PA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
1,2020-02-01,0.0,PA,123,22501,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2020-01-01,0.0,PA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
3,2020-01-01,0.0,PA,123,22501,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2019-12-01,0.0,PA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
5,2019-12-01,0.0,PA,123,22501,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2019-11-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
7,2019-11-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
8,2019-10-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
9,2019-10-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
10,2019-09-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
11,2019-09-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
12,2019-08-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
13,2019-08-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
14,2019-07-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
15,2019-07-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
16,2019-06-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
17,2019-06-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
18,2019-05-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
19,2019-05-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,6.0,,,-6.0,,,,,,,,,,,,,,
20,2019-04-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
21,2019-04-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,6.0,,,,6.0,,,,,,,,,,,,,
22,2019-03-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
23,2019-03-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,6.0,,,,6.0,,,,,,,,,,,,,
24,2019-02-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
25,2019-02-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,5.0,,,1.0,6.0,,,,,,,,,,,,,
26,2019-01-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
27,2019-01-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
28,2018-12-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
29,2018-12-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
30,2018-11-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
31,2018-11-01,8.0,PR,123,22501,0,NIOBRARA-CODELL,16.0,22.0,33.0,,5.0,45.1,,,,,,,,,,,,
32,2018-10-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
33,2018-10-01,0.0,TA,123,22501,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,
34,2018-09-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
35,2018-09-01,10.0,PR,123,22501,0,NIOBRARA-CODELL,1.0,15.0,,,16.0,,158.0,,,,158.0,1350.0,,,7.0,,,M
36,2018-08-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
37,2018-08-01,1.0,PR,123,22501,0,NIOBRARA-CODELL,5.0,,5.0,1.0,1.0,45.5,17.0,,,,17.0,1350.0,,,,,,
38,2018-07-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
39,2018-07-01,0.0,SI,123,22501,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
40,2018-06-01,0.0,TA,123,22501,0,DAKOTA,,,,,,,,,,,,,,,,,,
