,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,7195,0,NIOBRARA,,,,,,,480,,52,,428.0,998.0,,,,,,
1,2020-03-01,31,PR,125,7195,0,NIOBRARA,,,,,,,499,,53,,446.0,998.0,,,,,,
2,2020-02-01,29,PR,125,7195,0,NIOBRARA,,,,,,,462,,40,,422.0,998.0,,,,,,
3,2020-01-01,31,PR,125,7195,0,NIOBRARA,,,,,,,485,,41,,444.0,997.0,,,,,,
4,2019-12-01,31,PR,125,7195,0,NIOBRARA,,,,,,,484,,38,1.0,445.0,998.0,,,,,,
5,2019-11-01,30,PR,125,7195,0,NIOBRARA,,,,,,,473,,41,,432.0,997.0,,,,,,
6,2019-10-01,31,PR,125,7195,0,NIOBRARA,,,,,,,502,,38,8.0,456.0,998.0,,,,,,
7,2019-09-01,30,PR,125,7195,0,NIOBRARA,,,,,,,488,,37,9.0,442.0,998.0,,,,,,
8,2019-08-01,31,PR,125,7195,0,NIOBRARA,,,,,,,512,,39,9.0,464.0,999.0,,,,,,
9,2019-07-01,31,PR,125,7195,0,NIOBRARA,,,,,,,245,,18,6.0,221.0,998.0,,,,,,
10,2019-06-01,30,PR,125,7195,0,NIOBRARA,,,,,,,238,,18,5.0,215.0,998.0,,,,,,
11,2019-05-01,31,PR,125,7195,0,NIOBRARA,,,,,,,244,,18,5.0,221.0,998.0,,,,,,
12,2019-04-01,30,PR,125,7195,0,NIOBRARA,,,,,,,236,,18,2.0,216.0,998.0,,,,,,
13,2019-03-01,31,PR,125,7195,0,NIOBRARA,,,,,,,240,,18,2.0,220.0,997.0,,,,,,
14,2019-02-01,28,PR,125,7195,0,NIOBRARA,,,,,,,206,,16,,190.0,1001.0,,,,,,
15,2019-01-01,31,PR,125,7195,0,NIOBRARA,,,,,,,237,,18,1.0,218.0,1001.0,,,,,,
16,2018-12-01,30,PR,125,7195,0,NIOBRARA,,,,,,,242,,18,,224.0,998.0,,,,,,
