,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,37542,0,NIOBRARA,70.0,55.0,73,,52.0,41.9,404.0,,126.0,,278.0,1340.0,,,8.0,,,C
1,2020-03-01,28,PR,123,37542,0,NIOBRARA,62.0,55.0,47,,70.0,41.7,409.0,,103.0,,306.0,1325.0,,,6.0,,,C
2,2020-02-01,28,PR,123,37542,0,NIOBRARA,59.0,61.0,58,,62.0,43.5,388.0,,115.0,,273.0,1323.0,,,10.0,,,C
3,2020-01-01,31,PR,123,37542,0,NIOBRARA,55.0,65.0,61,,59.0,41.4,434.0,,116.0,,318.0,1639.0,,,9.0,,,C
4,2019-12-01,31,PR,123,37542,0,NIOBRARA,58.0,46.0,49,,55.0,41.9,271.0,,,,271.0,1320.0,,,9.0,,,C
5,2019-11-01,30,PR,123,37542,0,NIOBRARA,56.0,42.0,40,,58.0,40.3,236.0,,,,236.0,1310.0,,,7.0,,,C
6,2019-10-01,31,PR,123,37542,0,NIOBRARA,91.0,49.0,84,,56.0,38.6,266.0,,,,266.0,1383.0,,,8.0,,,C
7,2019-09-01,30,PR,123,37542,0,NIOBRARA,150.0,81.0,140,,91.0,38.0,363.0,,,,363.0,1345.0,,,33.0,,,C
8,2019-08-01,31,PR,123,37542,0,NIOBRARA,154.0,312.0,316,,150.0,39.7,889.0,,,,889.0,1361.0,,,151.0,,,C
9,2019-07-01,31,PR,123,37542,0,NIOBRARA,120.0,378.0,344,,154.0,40.4,929.0,,,,929.0,1367.0,,,201.0,,,C
10,2019-06-01,30,PR,123,37542,0,NIOBRARA,146.0,248.0,274,,120.0,42.4,537.0,,,,537.0,1367.0,,,114.0,,,C
11,2019-05-01,31,PR,123,37542,0,NIOBRARA,132.0,334.0,320,,146.0,42.0,876.0,,,,876.0,1348.0,,,157.0,,,C
12,2019-04-01,30,PR,123,37542,0,NIOBRARA,143.0,347.0,358,,132.0,40.0,792.0,,,,792.0,1372.0,,,142.0,,,C
13,2019-03-01,31,PR,123,37542,0,NIOBRARA,168.0,346.0,371,,143.0,40.0,895.0,,,,895.0,1389.0,,,162.0,,,C
14,2019-02-01,28,PR,123,37542,0,NIOBRARA,135.0,358.0,325,,168.0,40.0,865.0,,,,865.0,1396.0,,,168.0,,,C
15,2019-01-01,31,PR,123,37542,0,NIOBRARA,229.0,365.0,459,,135.0,40.0,909.0,,,,909.0,1408.0,,,174.0,,,C
16,2018-12-01,31,PR,123,37542,0,NIOBRARA,165.0,530.0,466,,229.0,40.0,898.0,,,,898.0,1434.0,,,177.0,,,C
17,2018-11-01,30,PR,123,37542,0,NIOBRARA,123.0,498.0,456,,165.0,40.0,892.0,,,,892.0,1420.0,,,184.0,,,C
18,2018-10-01,31,PR,123,37542,0,NIOBRARA,169.0,361.0,407,,123.0,40.0,899.0,,,,899.0,1418.0,,,178.0,,,C
19,2018-09-01,30,PR,123,37542,0,NIOBRARA,164.0,348.0,343,,169.0,40.0,861.0,,,,861.0,1438.0,,,163.0,,,C
20,2018-08-01,31,PR,123,37542,0,NIOBRARA,131.0,368.0,335,,164.0,40.0,879.0,,,,879.0,1434.0,,,166.0,,,C
21,2018-07-01,31,PR,123,37542,0,NIOBRARA,163.0,358.0,390,,131.0,40.0,945.0,,,,945.0,1430.0,,,159.0,,,C
22,2018-06-01,30,PR,123,37542,0,NIOBRARA,118.0,368.0,323,,163.0,40.0,913.0,,,,913.0,1431.0,,,162.0,,,C
23,2018-05-01,31,PR,123,37542,0,NIOBRARA,115.0,311.0,308,,118.0,40.0,809.0,,,,809.0,1411.0,,,138.0,,,C
24,2018-04-01,30,PR,123,37542,0,NIOBRARA,152.0,330.0,367,,115.0,40.0,722.0,,,,722.0,1413.0,,,107.0,,,C
25,2018-03-01,31,PR,123,37542,0,NIOBRARA,140.0,451.0,439,,152.0,40.0,986.0,,,,986.0,1414.0,,,175.0,,,C
26,2018-02-01,28,PR,123,37542,0,NIOBRARA,158.0,332.0,350,,140.0,40.0,809.0,,,,809.0,1414.0,,,98.0,,,C
27,2018-01-01,31,PR,123,37542,0,NIOBRARA,192.0,459.0,493,,158.0,40.0,1013.0,,,,1013.0,1416.0,,,163.0,,,C
28,2017-12-01,31,PR,123,37542,0,NIOBRARA,147.0,455.0,410,,192.0,40.0,975.0,,,,975.0,1413.0,,,205.0,,,C
29,2017-11-01,30,PR,123,37542,0,NIOBRARA,172.0,410.0,435,,147.0,40.0,902.0,,,,902.0,1414.0,,,202.0,,,C
30,2017-10-01,31,PR,123,37542,0,NIOBRARA,143.0,417.0,388,,172.0,40.0,897.0,,,,897.0,1381.0,,,181.0,,,P
31,2017-09-01,30,PR,123,37542,0,NIOBRARA,149.0,411.0,417,,143.0,40.0,1046.0,,,,1046.0,1381.0,,,153.0,,,P
32,2017-08-01,31,PR,123,37542,0,NIOBRARA,135.0,465.0,451,,149.0,40.0,1166.0,,,,1166.0,1381.0,,,168.0,,,P
33,2017-07-01,30,PR,123,37542,0,NIOBRARA,128.0,460.0,453,,135.0,40.0,2495.0,,,,2495.0,1471.0,,,133.0,,,P
34,2017-06-01,30,PR,123,37542,0,NIOBRARA,93.0,452.0,417,,128.0,40.0,1578.0,,,,1578.0,1471.0,,,205.0,,,P
35,2017-05-01,31,PR,123,37542,0,NIOBRARA,40.0,491.0,438,,93.0,40.0,1369.0,,,,1369.0,1471.0,,,238.0,,,P
36,2017-04-01,30,PR,123,37542,0,NIOBRARA,64.0,478.0,502,,40.0,40.0,1354.0,,,,1354.0,1437.0,,,195.0,,,P
37,2017-03-01,31,PR,123,37542,0,NIOBRARA,98.0,485.0,519,,64.0,40.0,1696.0,,,,1696.0,1437.0,,,201.0,,,P
38,2017-02-01,28,PR,123,37542,0,NIOBRARA,120.0,550.0,572,,98.0,40.0,1483.0,,,,1483.0,1437.0,,,151.0,,,P
39,2017-01-01,31,PR,123,37542,0,NIOBRARA,155.0,750.0,785,,120.0,40.0,1465.0,,,,1465.0,1421.0,,,299.0,,,C
40,2016-12-01,28,PR,123,37542,0,NIOBRARA,240.0,685.0,770,,155.0,40.0,1141.0,,,,1141.0,1421.0,,,167.0,,,C
41,2016-11-01,30,PR,123,37542,0,NIOBRARA,179.0,658.0,597,,240.0,40.0,1545.0,,,,1545.0,1421.0,,,125.0,,,C
42,2016-10-01,31,PR,123,37542,0,NIOBRARA,132.0,685.0,638,,179.0,40.0,1758.0,,,,1758.0,1411.0,,,252.0,,,C
43,2016-09-01,30,PR,123,37542,0,NIOBRARA,212.0,610.0,690,,132.0,40.0,1325.0,,,,1325.0,1411.0,,,275.0,,,C
44,2016-08-01,31,PR,123,37542,0,NIOBRARA,188.0,712.0,688,,212.0,40.0,1618.0,,,,1618.0,1411.0,,,224.0,,,P
45,2016-07-01,31,PR,123,37542,0,NIOBRARA,139.0,571.0,522,,188.0,40.0,1464.0,,,,1464.0,1438.0,,,246.0,,,P
46,2016-06-01,30,PR,123,37542,0,NIOBRARA,127.0,599.0,587,,139.0,40.0,1498.0,,,,1498.0,1438.0,,,210.0,,,P
47,2016-05-01,31,PR,123,37542,0,NIOBRARA,92.0,656.0,621,,127.0,40.0,1684.0,,,,1684.0,1438.0,,,242.0,,,P
48,2016-04-01,30,PR,123,37542,0,NIOBRARA,139.0,704.0,751,,92.0,40.0,1219.0,,,,1219.0,1367.0,,,249.0,,,P
49,2016-03-01,31,PR,123,37542,0,NIOBRARA,261.0,819.0,941,,139.0,40.0,1003.0,,,,1003.0,1367.0,,,315.0,,,P
50,2016-02-01,29,PR,123,37542,0,NIOBRARA,140.0,898.0,777,,261.0,40.0,2166.0,,,,2166.0,1367.0,,,405.0,,,P
