,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5943.0,,84.0,,5859.0,1007.0,,,595.0,,,C
1,2020-03-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5912.0,,87.0,,5825.0,1007.0,,,658.0,,,C
2,2020-02-01,29.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5485.0,,81.0,,5404.0,1007.0,,,592.0,,,C
3,2020-01-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5769.0,,87.0,,5682.0,1007.0,,,534.0,,,C
4,2019-12-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5803.0,,87.0,,5716.0,1007.0,,,571.0,,,C
5,2019-11-01,30.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5730.0,,84.0,,5646.0,1007.0,,,545.0,,,C
6,2019-10-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5974.0,,46.0,,5928.0,1007.0,,,609.0,,,C
7,2019-09-01,30.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5720.0,,44.0,,5676.0,1007.0,,,602.0,,,C
8,2019-08-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,6067.0,,46.0,,6021.0,1007.0,,,645.0,,,C
9,2019-07-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,6067.0,,46.0,,6021.0,1007.0,,,524.0,,,C
10,2019-06-01,30.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5972.0,,44.0,,5928.0,1007.0,,,497.0,,,C
11,2019-05-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,6170.0,,46.0,,6124.0,1007.0,,,483.0,,,C
12,2019-04-01,30.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,6143.0,,84.0,,6059.0,1007.0,,,603.0,,,C
13,2019-03-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,6036.0,,87.0,,5949.0,1007.0,,,574.0,,,C
14,2019-02-01,28.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,5703.0,,78.0,,5625.0,1007.0,,,1198.0,,,C
15,2019-01-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,6337.0,,87.0,,6250.0,1007.0,,,843.0,,,C
16,2018-12-01,31.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,6390.0,,87.0,,6303.0,1007.0,,,1560.0,,,C
17,2018-11-01,30.0,PR,67,9001,0,FRUITLAND COAL,,,,,,,6140.0,,84.0,,6056.0,1007.0,,,175.0,,,C
