,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-12-01,0,PA,123,14914,0,J SAND,,,,,,,,,,,,,,,,,,
1,2019-12-01,0,PA,123,14914,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2019-11-01,0,PA,123,14914,0,J SAND,,,,,,,,,,,,,,,,,,
3,2019-11-01,0,PA,123,14914,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2019-10-01,0,PA,123,14914,0,J SAND,,,,,,,,,,,,,,,,,,
5,2019-10-01,0,PA,123,14914,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2019-09-01,0,PA,123,14914,0,J SAND,,,,,,,,,,,,,,,,,,
7,2019-09-01,0,PA,123,14914,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
8,2019-08-01,0,PA,123,14914,0,J SAND,,,,,,,,,,,,,,,,,,
9,2019-08-01,0,PA,123,14914,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
10,2019-07-01,0,PA,123,14914,0,J SAND,,,,,,,,,,,,,,,,,,
11,2019-07-01,0,PA,123,14914,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
12,2019-06-01,0,PA,123,14914,0,J SAND,,,,,,,,,,,,,,,,,,
13,2019-06-01,0,PA,123,14914,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
14,2019-05-01,0,PA,123,14914,0,J SAND,,,,,,,,,,,,,,,,,,
15,2019-05-01,0,PA,123,14914,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
16,2019-04-01,0,PA,123,14914,0,J SAND,4.0,,,-4.0,,,,,,,,,,,,,,
17,2019-04-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,-33.0,,,,,,,,,,,,,,
18,2019-03-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
19,2019-03-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
20,2019-02-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
21,2019-02-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
22,2019-01-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
23,2019-01-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
24,2018-12-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
25,2018-12-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
26,2018-11-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
27,2018-11-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
28,2018-10-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
29,2018-10-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
30,2018-09-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
31,2018-09-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
32,2018-08-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
33,2018-08-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
34,2018-07-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
35,2018-07-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
36,2018-06-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
37,2018-06-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
38,2018-05-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
39,2018-05-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
40,2018-04-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
41,2018-04-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
42,2018-03-01,0,PA,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
43,2018-03-01,0,PA,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
44,2018-02-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
45,2018-02-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
46,2018-01-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
47,2018-01-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
48,2017-12-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
49,2017-12-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
50,2017-11-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
51,2017-11-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
52,2017-10-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
53,2017-10-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
54,2017-09-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
55,2017-09-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,0.0,0.0,,0.0,0.0,
56,2017-08-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
57,2017-08-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,0.0,0.0,,0.0,0.0,
58,2017-07-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,0.0,0.0,,0.0,0.0,
59,2017-07-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
60,2017-06-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
61,2017-06-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,0.0,0.0,,0.0,0.0,
62,2017-05-01,0,SI,123,14914,0,J SAND,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
63,2017-05-01,0,SI,123,14914,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,0.0,0.0,,0.0,0.0,
64,2017-04-01,26,PR,123,14914,0,J SAND,23.0,2.0,21.0,,4.0,50.2,224.0,,16.0,,208.0,1134.0,0.0,0.0,19.0,0.0,0.0,M
65,2017-04-01,26,PR,123,14914,0,NIOBRARA-CODELL,175.0,14.0,156.0,,33.0,50.2,125.0,,9.0,,116.0,1134.0,0.0,0.0,19.0,0.0,0.0,M
66,2017-03-01,31,PR,123,14914,0,J SAND,21.0,3.0,,-1.0,23.0,,349.0,,19.0,,330.0,1134.0,0.0,0.0,36.0,0.0,0.0,M
67,2017-03-01,31,PR,123,14914,0,NIOBRARA-CODELL,156.0,19.0,,,175.0,,193.0,,11.0,,182.0,1134.0,0.0,0.0,36.0,0.0,0.0,M
68,2017-02-01,28,PR,123,14914,0,J SAND,19.0,2.0,,,21.0,,287.0,,17.0,,270.0,1134.0,0.0,0.0,,0.0,0.0,
69,2017-02-01,28,PR,123,14914,0,NIOBRARA-CODELL,139.0,17.0,,,156.0,,160.0,,10.0,,150.0,1134.0,0.0,0.0,,0.0,0.0,
70,2017-01-01,31,PR,123,14914,0,J SAND,16.0,3.0,,,19.0,,285.0,,19.0,,266.0,1134.0,0.0,0.0,,0.0,0.0,
71,2017-01-01,31,PR,123,14914,0,NIOBRARA-CODELL,120.0,19.0,,,139.0,,158.0,,11.0,,147.0,1134.0,0.0,0.0,,0.0,0.0,
72,2016-12-01,31,PR,123,14914,0,J SAND,14.0,2.0,,,16.0,,323.0,,19.0,,304.0,1177.0,0.0,0.0,,0.0,0.0,
