,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,810.0,,74.0,,736.0,998.0,,,146.0,,,C
1,2020-03-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,664.0,,64.0,,600.0,998.0,,,124.0,,,C
2,2020-02-01,29.0,PR,125,11152,0,NIOBRARA,,,,,,,322.0,,24.0,,298.0,998.0,,,54.0,,,C
3,2020-01-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,358.0,,29.0,,329.0,997.0,,,52.0,,,C
4,2019-12-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,358.0,,27.0,,331.0,998.0,,,57.0,,,C
5,2019-11-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,354.0,,26.0,,328.0,997.0,,,56.0,,,C
6,2019-10-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,359.0,,25.0,5.0,329.0,998.0,,,64.0,,,C
7,2019-09-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,362.0,,25.0,6.0,331.0,1000.0,,,60.0,,,C
8,2019-08-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,384.0,,27.0,7.0,350.0,1000.0,,,60.0,,,C
9,2019-07-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,396.0,,28.0,10.0,358.0,999.0,,,68.0,,,C
10,2019-06-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,396.0,,28.0,10.0,358.0,1000.0,,,50.0,,,C
11,2019-05-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,422.0,,30.0,10.0,382.0,1001.0,,,48.0,,,C
12,2019-04-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,425.0,,30.0,9.0,386.0,999.0,,,52.0,,,C
13,2019-03-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,464.0,,34.0,4.0,426.0,996.0,,,65.0,,,C
14,2019-02-01,28.0,PR,125,11152,0,NIOBRARA,,,,,,,493.0,,34.0,-2.0,461.0,1000.0,,,45.0,,,C
15,2019-01-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,567.0,,39.0,,528.0,999.0,,,63.0,,,C
16,2018-12-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,586.0,,40.0,-2.0,548.0,999.0,,,67.0,,,C
17,2018-11-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,596.0,,39.0,,557.0,1000.0,,,77.0,,,C
18,2018-10-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,615.0,,40.0,3.0,572.0,999.0,,,44.0,,,C
19,2018-09-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,600.0,,40.0,9.0,551.0,998.0,,,71.0,,,C
20,2018-08-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,649.0,,43.0,9.0,597.0,1000.0,,,76.0,,,C
21,2018-07-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,690.0,,46.0,10.0,634.0,1000.0,,,48.0,,,C
22,2018-06-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,676.0,,46.0,5.0,625.0,1000.0,,,38.0,,,C
23,2018-05-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,694.0,,46.0,13.0,635.0,997.0,,,53.0,,,C
24,2018-04-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,543.0,,36.0,17.0,490.0,997.0,,,48.0,,,C
25,2018-03-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,513.0,,33.0,15.0,465.0,999.0,,,57.0,,,C
26,2018-02-01,28.0,PR,125,11152,0,NIOBRARA,,,,,,,547.0,,36.0,1.0,510.0,998.0,,,39.0,,,C
27,2018-01-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,606.0,,39.0,2.0,565.0,998.0,,,51.0,,,C
28,2017-12-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,679.0,,43.0,2.0,634.0,999.0,,,58.0,,,C
29,2017-11-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,606.0,,39.0,10.0,557.0,998.0,,,77.0,,,C
30,2017-10-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,682.0,,43.0,9.0,630.0,999.0,,,88.0,,,C
31,2017-09-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,637.0,,42.0,10.0,585.0,998.0,,,90.0,,,C
32,2017-08-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,704.0,,46.0,9.0,649.0,998.0,,,103.0,,,C
33,2017-07-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,734.0,,48.0,10.0,676.0,998.0,,,84.0,,,C
34,2017-06-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,721.0,,47.0,13.0,661.0,999.0,,,83.0,,,C
35,2017-05-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,723.0,,47.0,10.0,666.0,998.0,,,79.0,,,C
36,2017-04-01,30.0,PR,125,11152,0,NIOBRARA,,,,,,,730.0,,52.0,12.0,666.0,1000.0,,,87.0,,,C
37,2017-03-01,31.0,PR,125,11152,0,NIOBRARA,,,,,,,741.0,,52.0,15.0,674.0,997.0,,,98.0,,,C
38,2017-02-01,28.0,PR,125,11152,0,NIOBRARA,,,,,,,653.0,,45.0,13.0,595.0,998.0,,,83.0,,,C
