,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,103,9099,0,WEBER,26.0,436.0,431.0,,31.0,34.2,,,,,,,,,1495.0,,,I
1,2020-03-01,31,PR,103,9099,0,WEBER,26.0,355.0,355.0,,26.0,33.8,,,,,,,,,1942.0,,,I
2,2020-02-01,29,PR,103,9099,0,WEBER,24.0,334.0,332.0,,26.0,33.2,,,,,,,,,1876.0,,,I
3,2020-01-01,31,PR,103,9099,0,WEBER,36.0,362.0,374.0,,24.0,33.9,,,,,,,,,1933.0,,,I
4,2019-12-01,31,PR,103,9099,0,WEBER,32.0,431.0,427.0,,36.0,34.2,,,,,,,,,2073.0,,,I
5,2019-11-01,30,PR,103,9099,0,WEBER,26.0,470.0,465.0,1.0,32.0,33.9,,,,,,,,,1963.0,,,I
6,2019-10-01,28,PR,103,9099,0,WEBER,40.0,379.0,392.0,-1.0,26.0,34.1,,,,,,,,,1837.0,,,I
7,2019-09-01,30,PR,103,9099,0,WEBER,36.0,444.0,440.0,,40.0,34.0,,,,,,,,,2242.0,,,I
8,2019-08-01,31,PR,103,9099,0,WEBER,43.0,547.0,554.0,,36.0,33.8,,,,,,,,,2472.0,,,I
9,2019-07-01,31,PR,103,9099,0,WEBER,59.0,660.0,676.0,,43.0,31.7,,,,,,,,,2837.0,,,I
10,2019-06-01,30,PR,103,9099,0,WEBER,38.0,796.0,775.0,,59.0,33.7,,,,,,,,,3234.0,,,I
11,2019-05-01,22,PR,103,9099,0,WEBER,,482.0,444.0,,38.0,34.0,,,,,,,,,1606.0,,,I
12,2019-04-01,0,SI,103,9099,0,WEBER,,,,,,,,,,,,,,,,,,
13,2019-03-01,0,SI,103,9099,0,WEBER,,,,,,,,,,,,,,,,,,
14,2019-02-01,0,SI,103,9099,0,WEBER,,,,,,,,,,,,,,,,,,
15,2019-01-01,0,SI,103,9099,0,WEBER,,,,,,,,,,,,,,,,,,
16,2018-12-01,0,SI,103,9099,0,WEBER,,,,,,,,,,,,,,,,,,
17,2018-11-01,0,SI,103,9099,0,WEBER,,,,,,,,,,,,,,,,,,
18,2018-10-01,0,SI,103,9099,0,WEBER,,,,,,,,,,,,,,,,,,
19,2018-09-01,0,SI,103,9099,0,WEBER,40.0,,40.0,,,34.0,,,,,,,,,,,,
20,2018-08-01,31,PR,103,9099,0,WEBER,35.0,488.0,482.0,-1.0,40.0,34.0,,,,,,,,,1831.0,,,I
