,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,2.0,PR,87,8015,0,D SAND,591,3.0,,,594,,10.0,,10.0,,,,,,80.0,,,P
1,2020-02-01,0.0,SI,87,8015,0,D SAND,591,,,,591,,,,,,,,,,,,,P
2,2020-01-01,0.0,SI,87,8015,0,D SAND,591,,,,591,,,,,,,,,,,,,P
3,2019-12-01,7.0,PR,87,8015,0,D SAND,591,,,,591,,15.0,,15.0,,,,,,,,,P
4,2019-11-01,6.0,PR,87,8015,0,D SAND,591,,,,591,,10.0,,10.0,,,,,,,,,P
5,2019-10-01,3.0,PR,87,8015,0,D SAND,591,,,,591,,10.0,,10.0,,,,,,,,,P
6,2019-09-01,2.0,PR,87,8015,0,D SAND,588,3.0,,,591,,7.0,,7.0,,,,,,65.0,,,P
7,2019-08-01,1.0,PR,87,8015,0,D SAND,588,,,,588,,10.0,,10.0,,,,,,5.0,,,P
8,2019-07-01,1.0,PR,87,8015,0,D SAND,588,,,,588,,3.0,,3.0,,,,,,,,,P
9,2019-06-01,4.0,PR,87,8015,0,D SAND,580,8.0,,,588,,7.0,,7.0,,,,,,36.0,,,P
10,2019-05-01,2.0,PR,87,8015,0,D SAND,580,,,,580,,10.0,,10.0,,,,,,,,,P
11,2019-04-01,5.0,PR,87,8015,0,D SAND,580,,,,580,,10.0,,10.0,,,,,,,,,P
12,2019-03-01,15.0,PR,87,8015,0,D SAND,580,,,,580,,35.0,,35.0,,,,,,,,,P
13,2019-02-01,2.0,PR,87,8015,0,D SAND,570,10.0,,,580,,10.0,,10.0,,,,,,15.0,,,P
14,2019-01-01,0.0,SI,87,8015,0,D SAND,570,,,,570,,,,,,,,,,,,,P
15,2018-12-01,0.0,SI,87,8015,0,D SAND,570,,,,570,,,,,,,,,,,,,P
16,2018-11-01,6.0,PR,87,8015,0,D SAND,564,6.0,,,570,,,,,,,,,,27.0,,,P
17,2018-10-01,0.0,SI,87,8015,0,D SAND,564,,,,564,,,,,,,,,,,,,P
18,2018-09-01,0.0,SI,87,8015,0,D SAND,564,,,,564,,,,,,,,,,,,,P
19,2018-08-01,2.0,PR,87,8015,0,D SAND,557,7.0,,-3.0,561,,12.0,,12.0,,,,,,40.0,,,P
20,2018-07-01,5.0,PR,87,8015,0,D SAND,557,,,,557,,15.0,,15.0,,,,,,100.0,,,P
21,2018-06-01,12.0,PR,87,8015,0,D SAND,547,10.0,,,557,,24.0,,24.0,,,,,,45.0,,,P
22,2018-05-01,0.0,SI,87,8015,0,D SAND,547,,,,547,,,,,,,,,,,,,P
23,2018-04-01,0.0,SI,87,8015,0,D SAND,547,,,,547,,,,,,,,,,,,,P
24,2018-03-01,8.0,PR,87,8015,0,D SAND,540,7.0,,,547,,16.0,,16.0,,,,,,100.0,,,P
25,2018-02-01,2.0,PR,87,8015,0,D SAND,567,5.0,,-32.0,540,,,,,,,,,,21.0,,,P
26,2018-01-01,0.0,SI,87,8015,0,D SAND,567,,,,567,,,,,,,,,,,,,P
27,2017-12-01,0.0,SI,87,8015,0,D SAND,567,,,,567,,,,,,,,,,,,,P
28,2017-11-01,1.0,PR,87,8015,0,D SAND,571,2.0,,,573,,,,,,,,,,9.0,,,P
29,2017-10-01,0.0,SI,87,8015,0,D SAND,571,,,,571,,,,,,,,,,,,,P
30,2017-09-01,3.0,PR,87,8015,0,D SAND,567,4.0,,,571,,,,,,,,,,18.0,,,P
31,2017-08-01,3.0,PR,87,8015,0,D SAND,564,3.0,,,567,,,,,,,,,,100.0,,,P
32,2017-07-01,0.0,SI,87,8015,0,D SAND,564,,,,564,,,,,,,,,,,,,P
33,2017-06-01,0.0,SI,87,8015,0,D SAND,564,,,,564,,,,,,,,,,,,,P
34,2017-05-01,5.0,PR,87,8015,0,D SAND,552,12.0,,,564,,,,,,,,,,55.0,,,P
35,2017-04-01,0.0,SI,87,8015,0,D SAND,552,,,,552,,,,,,,,,,,,,P
36,2017-03-01,4.0,PR,87,8015,0,D SAND,540,12.0,,,552,,22.0,,22.0,,,,,,100.0,,,P
37,2017-02-01,2.0,PR,87,8015,0,D SAND,567,5.0,,-5.0,567,,,,,,,,,,21.0,,,P
38,2017-01-01,0.0,SI,87,8015,0,D SAND,585,,,,585,,,,,,,,,,,,,P
39,2016-12-01,7.0,PR,87,8015,0,D SAND,570,15.0,,,585,,45.0,,45.0,,,,,,69.0,,,P
40,2016-11-01,0.0,SI,87,8015,0,D SAND,570,,,,570,,,,,,,,,,,,,P
41,2016-10-01,0.0,SI,87,8015,0,D SAND,570,,,,570,,,,,,,,,,,,,P
42,2016-09-01,0.0,SI,87,8015,0,D SAND,570,,,,570,,,,,,,,,,,,,P
43,2016-08-01,4.0,PR,87,8015,0,D SAND,560,10.0,,,570,,,,,,,,,,40.0,,,P
44,2016-07-01,5.0,PR,87,8015,0,D SAND,550,10.0,,,560,,,,,,,,,,100.0,,,P
45,2016-06-01,0.0,SI,87,8015,0,D SAND,550,,,,550,,,,,,,,,,,,,P
46,2016-05-01,0.0,SI,87,8015,0,D SAND,550,,,,550,,,,,,,,,,,,,P
47,2016-04-01,2.0,SI,87,8015,0,D SAND,550,,,,550,,,,,,,,,,,,,P
48,2016-03-01,2.0,PR,87,8015,0,D SAND,540,10.0,,,550,,,,,,,,,,100.0,,,P
49,2016-02-01,0.0,SI,87,8015,0,D SAND,630,,,,630,,,,,,,,0.0,0.0,,0.0,0.0,P
50,2016-01-01,0.0,SI,87,8015,0,D SAND,630,,,,630,,,,,,,,0.0,0.0,,0.0,0.0,P
51,2015-12-01,2.0,PR,87,8015,0,D SAND,653,5.0,,-5.0,653,,,,,,,,,,23.0,,,P
52,2015-11-01,8.0,PR,87,8015,0,D SAND,645,8.0,,,653,,,,,,,,,,36.0,,,P
53,2015-10-01,8.0,PR,87,8015,0,D SAND,633,12.0,,,645,,,,,,,,,,55.0,,,P
54,2015-09-01,10.0,PR,87,8015,0,D SAND,628,5.0,,,633,,,,,,,,,,22.0,,,P
55,2015-08-01,12.0,PR,87,8015,0,D SAND,792,5.0,169.0,,628,31.0,,,,,,,,,23.0,,,P
56,2015-07-01,31.0,PR,87,8015,0,D SAND,780,12.0,,,792,,,,,,,,,,55.0,,,P
57,2015-06-01,30.0,PR,87,8015,0,D SAND,769,11.0,,,780,,,,,,,,,,49.0,,,P
58,2015-05-01,30.0,PR,87,8015,0,D SAND,758,11.0,,,769,,,,,,,,,,51.0,,,P
59,2015-04-01,30.0,PR,87,8015,0,D SAND,746,12.0,,,758,,,,,,,,,,54.0,,,P
60,2015-03-01,30.0,PR,87,8015,0,D SAND,731,15.0,,,746,,,,,,,,,,69.0,,,P
61,2015-02-01,12.0,PR,87,8015,0,D SAND,725,6.0,,,731,,,,,,,,,,25.0,,,P
62,2015-01-01,16.0,PR,87,8015,0,D SAND,717,8.0,,,725,,,,,,,,,,37.0,,,P
63,2014-12-01,24.0,PR,87,8015,0,D SAND,705,12.0,,,717,,,,,,,,,,55.0,,,P
64,2014-11-01,30.0,PR,87,8015,0,D SAND,690,15.0,,,705,,,,,,,,,,67.0,,,P
65,2014-10-01,17.0,PR,87,8015,0,D SAND,680,10.0,,,690,,,,,,,,,,46.0,,,P
66,2014-09-01,20.0,PR,87,8015,0,D SAND,692,12.0,,-24.0,680,,,,,,,,,,54.0,,,P
67,2014-08-01,8.0,PR,87,8015,0,D SAND,680,12.0,,,692,,,,,,,,,,55.0,,,P
68,2014-07-01,14.0,PR,87,8015,0,D SAND,694,8.0,,-22.0,680,,,,,,,,,,37.0,,,P
69,2014-06-01,14.0,PR,87,8015,0,D SAND,680,14.0,,,694,,,,,,,,,,63.0,,,P
70,2014-05-01,30.0,PR,87,8015,0,D SAND,655,25.0,,,680,,,,,,,,,,116.0,,,P
71,2014-04-01,18.0,PR,87,8015,0,D SAND,640,15.0,,,655,,,,,,,,,,67.0,,,P
72,2014-03-01,12.0,PR,87,8015,0,D SAND,632,8.0,,,640,,,,,,,,,,37.0,,,P
73,2014-02-01,28.0,PR,87,8015,0,D SAND,632,,,,632,,,,,,,,,,,,,
74,2014-01-01,31.0,PR,87,8015,0,D SAND,632,,,,632,,,,,,,,,,,,,
75,2013-12-01,,SI,87,8015,0,D SAND,632,,,,632,,,,,,,,,,,,,
76,2013-11-01,,SI,87,8015,0,D SAND,632,,,,632,,,,,,,,,,,,,
77,2013-10-01,,SI,87,8015,0,D SAND,632,,,,632,,,,,,,,,,,,,
78,2013-09-01,2.0,PR,87,8015,0,D SAND,627,5.0,,,632,,,,,,,,,,22.0,,,P
79,2013-08-01,4.0,PR,87,8015,0,D SAND,617,10.0,,,627,,,,,,,,,,46.0,,,P
80,2013-07-01,6.0,PR,87,8015,0,D SAND,612,12.0,,-7.0,617,,,,,,,,,,55.0,,,P
