,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-03-01,0.0,PA,5,6488,0,J SAND,,,,,,,,,,,,,,,,,,
1,2018-02-01,1.0,PR,5,6488,0,J SAND,27.0,,,-27.0,,,,,,,,,,,27.0,,,M
2,2018-01-01,0.0,SI,5,6488,0,J SAND,27.0,,,,27.0,,,,,,,,,,,,,
3,2017-12-01,0.0,SI,5,6488,0,J SAND,27.0,,,,27.0,,,,,,,,,,,,,
4,2017-11-01,0.0,SI,5,6488,0,J SAND,182.0,,155.0,,27.0,50.8,,,,,,,,,,,,
5,2017-10-01,28.0,PR,5,6488,0,J SAND,175.0,7.0,,,182.0,,672.0,,,,672.0,1378.0,,,20.0,,,M
6,2017-09-01,30.0,PR,5,6488,0,J SAND,165.0,10.0,,,175.0,,733.0,,,,733.0,1378.0,,,52.0,,,M
7,2017-08-01,31.0,PR,5,6488,0,J SAND,155.0,10.0,,,165.0,,767.0,,,,767.0,1378.0,,,48.0,,,M
8,2017-07-01,31.0,PR,5,6488,0,J SAND,132.0,,,,132.0,,776.0,,,,776.0,1400.0,,,,,,
9,2017-06-01,23.0,PR,5,6488,0,J SAND,117.0,15.0,,,132.0,,684.0,,,,684.0,1400.0,,,15.0,,,M
10,2017-05-01,29.0,PR,5,6488,0,J SAND,105.0,12.0,,,117.0,,739.0,,,,739.0,1400.0,,,15.0,,,M
11,2017-04-01,30.0,PR,5,6488,0,J SAND,90.0,15.0,,,105.0,,755.0,,,,755.0,1400.0,,,8.0,,,M
12,2017-03-01,31.0,PR,5,6488,0,J SAND,80.0,10.0,,,90.0,,788.0,,,,788.0,1400.0,,,13.0,,,M
13,2017-02-01,28.0,PR,5,6488,0,J SAND,70.0,10.0,,,80.0,,767.0,,,,767.0,1400.0,,,22.0,,,M
14,2017-01-01,31.0,PR,5,6488,0,J SAND,63.0,7.0,,,70.0,,685.0,,,,685.0,1400.0,,,13.0,,,M
15,2016-12-01,31.0,PR,5,6488,0,J SAND,57.0,7.0,,-1.0,63.0,,783.0,,,,783.0,1400.0,,,,,,
16,2016-11-01,30.0,PR,5,6488,0,J SAND,45.0,12.0,,,57.0,,792.0,,,,792.0,1400.0,,,8.0,,,M
17,2016-10-01,30.0,PR,5,6488,0,J SAND,45.0,12.0,,,57.0,,792.0,,,,792.0,1400.0,,,5.0,,,M
18,2016-09-01,14.0,PR,5,6488,0,J SAND,62.0,,,-62.0,,,321.0,,,,321.0,1400.0,,,64.0,,,M
