,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2019-12-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
8,2019-08-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
9,2019-07-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
18,2018-10-01,1.0,PR,123,30383,0,NIOBRARA-CODELL,,,,,,,2.0,,,,2.0,1268.0,,,,,,
19,2018-09-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,3.0,,1.0,-2.0,,40.0,,,,,,,,,,,,
23,2018-05-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
25,2018-03-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
27,2018-01-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
28,2017-12-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,4.0,,2.0,1.0,3.0,48.1,,,,,,,,,,,,
29,2017-11-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
31,2017-09-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
32,2017-08-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
33,2017-07-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-06-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-05-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
36,2017-04-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,6.0,,,-2.0,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
37,2017-03-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
38,2017-02-01,4.0,PR,123,30383,0,NIOBRARA-CODELL,9.0,1.0,3.0,-1.0,6.0,50.2,13.0,,1.0,,12.0,1269.0,0.0,0.0,7.0,0.0,0.0,M
39,2017-01-01,2.0,PR,123,30383,0,NIOBRARA-CODELL,7.0,1.0,,1.0,9.0,,11.0,,1.0,,10.0,1269.0,0.0,0.0,,0.0,0.0,
40,2016-12-01,4.0,PR,123,30383,0,NIOBRARA-CODELL,10.0,,,-3.0,7.0,,5.0,,2.0,,3.0,1269.0,0.0,0.0,14.0,0.0,0.0,M
41,2016-11-01,4.0,PR,123,30383,0,NIOBRARA-CODELL,8.0,1.0,,1.0,10.0,,20.0,,2.0,,18.0,1269.0,0.0,0.0,,0.0,0.0,
42,2016-10-01,12.0,PR,123,30383,0,NIOBRARA-CODELL,7.0,2.0,,-1.0,8.0,,44.0,,8.0,,36.0,1269.0,0.0,0.0,,0.0,0.0,
43,2016-09-01,3.0,PR,123,30383,0,NIOBRARA-CODELL,5.0,1.0,,1.0,7.0,,54.0,,2.0,,52.0,1269.0,0.0,0.0,,0.0,0.0,
44,2016-08-01,3.0,PR,123,30383,0,NIOBRARA-CODELL,18.0,,5.0,-8.0,5.0,50.5,5.0,,1.0,,4.0,1269.0,0.0,0.0,,0.0,0.0,
45,2016-07-01,5.0,PR,123,30383,0,NIOBRARA-CODELL,26.0,2.0,,-10.0,18.0,,19.0,,3.0,,16.0,1269.0,0.0,0.0,,0.0,0.0,
46,2016-06-01,15.0,PR,123,30383,0,NIOBRARA-CODELL,35.0,3.0,,-12.0,26.0,,57.0,,9.0,,48.0,1269.0,0.0,0.0,,,0.0,
47,2016-05-01,6.0,PR,123,30383,0,NIOBRARA-CODELL,28.0,7.0,,,35.0,,68.0,,6.0,,62.0,1275.0,0.0,0.0,,0.0,0.0,
48,2016-04-01,6.0,PR,123,30383,0,NIOBRARA-CODELL,26.0,2.0,,,28.0,,38.0,,6.0,,32.0,1275.0,0.0,0.0,,0.0,0.0,
49,2016-03-01,3.0,PR,123,30383,0,NIOBRARA-CODELL,25.0,1.0,,,26.0,,15.0,,1.0,,14.0,1275.0,0.0,0.0,,0.0,0.0,
50,2016-02-01,10.0,PR,123,30383,0,NIOBRARA-CODELL,73.0,5.0,25.0,-28.0,25.0,40.0,112.0,,9.0,,103.0,1275.0,0.0,0.0,,0.0,0.0,
51,2016-01-01,4.0,PR,123,30383,0,NIOBRARA-CODELL,73.0,,,,73.0,,32.0,,4.0,,28.0,1275.0,0.0,0.0,,0.0,0.0,
52,2015-12-01,23.0,PR,123,30383,0,NIOBRARA-CODELL,80.0,22.0,,-29.0,73.0,,559.0,,22.0,,537.0,1275.0,0.0,0.0,,0.0,0.0,
53,2015-11-01,23.0,PR,123,30383,0,NIOBRARA-CODELL,127.0,53.0,57.0,-43.0,80.0,54.0,844.0,,22.0,,822.0,1327.0,0.0,0.0,,0.0,0.0,
54,2015-10-01,30.0,PR,123,30383,0,NIOBRARA-CODELL,106.0,152.0,56.0,-75.0,127.0,55.3,1366.0,,29.0,,1337.0,1327.0,0.0,0.0,,0.0,0.0,
55,2015-09-01,23.0,PR,123,30383,0,NIOBRARA-CODELL,17.0,138.0,10.0,-39.0,106.0,54.3,1540.0,,22.0,,1518.0,1327.0,0.0,0.0,,0.0,0.0,
56,2015-08-01,1.0,PR,123,30383,0,NIOBRARA-CODELL,17.0,,,,17.0,,176.0,,,,176.0,1327.0,0.0,0.0,,0.0,0.0,
57,2015-07-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,17.0,,,,17.0,,,,,,,,0.0,0.0,,0.0,0.0,
58,2015-06-01,0.0,SI,123,30383,0,NIOBRARA-CODELL,17.0,,,,17.0,,,,,,,,0.0,0.0,,0.0,0.0,
59,2015-05-01,,SI,123,30383,0,NIOBRARA-CODELL,17.0,,,,17.0,,,,,,,,0.0,0.0,,0.0,0.0,
60,2015-04-01,,SI,123,30383,0,NIOBRARA-CODELL,17.0,,,,17.0,,,,,,,,0.0,0.0,,0.0,0.0,
