,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-06-01,0.0,PA,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
1,2019-06-01,0.0,PA,73,6464,0,TORCH,,,,,,,,,,,,,,,,,,
2,2019-05-01,0.0,AB,73,6464,0,TORCH,47.0,,,-47.0,,,,,,,,,,,,,,I
3,2019-05-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
4,2019-04-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
5,2019-04-01,0.0,SI,73,6464,0,TORCH,47.0,,,,47.0,,,,,,,,,,,,,I
6,2019-03-01,0.0,SI,73,6464,0,TORCH,47.0,,,,47.0,,,,,,,,,,,,,I
7,2019-03-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
8,2019-02-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
9,2019-02-01,0.0,SI,73,6464,0,TORCH,47.0,,,,47.0,,,,,,,,,,,,,I
10,2019-01-01,0.0,SI,73,6464,0,TORCH,47.0,,,,47.0,,,,,,,,,,,,,I
11,2019-01-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
12,2018-12-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
13,2018-12-01,0.0,SI,73,6464,0,TORCH,47.0,,,,47.0,,,,,,,,,,,,,I
14,2018-11-01,0.0,SI,73,6464,0,TORCH,47.0,,,,47.0,,,,,,,,,,,,,I
15,2018-11-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
16,2018-10-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
17,2018-10-01,0.0,SI,73,6464,0,TORCH,47.0,,,,47.0,,,,,,,1050.0,,,,,,I
18,2018-09-01,0.0,SI,73,6464,0,TORCH,47.0,,,,47.0,,,,,,,1050.0,,,,,,I
19,2018-09-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,73,6464,0,LANSING,,,,,,,,,,,,,,,,,,
21,2018-08-01,0.0,SI,73,6464,0,TORCH,47.0,,,,47.0,,,,,,,1050.0,,,,,,I
22,2018-07-01,23.0,PR,73,6464,0,TORCH,63.0,92.0,108.0,,47.0,42.4,31.0,,19.0,12.0,,1050.0,,,155.0,,,I
23,2018-06-01,30.0,PR,73,6464,0,TORCH,85.0,91.0,113.0,,63.0,41.7,30.0,,17.0,13.0,,1050.0,,,150.0,,,I
24,2018-05-01,31.0,PR,73,6464,0,TORCH,43.0,93.0,51.0,,85.0,47.0,31.0,,23.0,8.0,,1050.0,,,155.0,,,I
25,2018-04-01,30.0,PR,73,6464,0,TORCH,50.0,90.0,97.0,,43.0,44.2,30.0,,17.0,13.0,,1050.0,,,150.0,,,I
26,2018-03-01,31.0,PR,73,6464,0,TORCH,40.0,93.0,83.0,,50.0,41.4,31.0,,18.0,13.0,,1050.0,,,155.0,,,I
27,2018-02-01,28.0,PR,73,6464,0,TORCH,30.0,83.0,73.0,,40.0,43.2,28.0,,17.0,11.0,,1050.0,,,140.0,,,I
28,2018-01-01,31.0,PR,73,6464,0,TORCH,14.0,92.0,76.0,,30.0,43.9,31.0,,19.0,12.0,,1050.0,,,155.0,,,I
29,2017-12-01,31.0,PR,73,6464,0,TORCH,25.0,94.0,105.0,,14.0,41.3,31.0,,23.0,8.0,,1050.0,,,155.0,,,I
30,2017-11-01,30.0,PR,73,6464,0,TORCH,56.0,90.0,121.0,,25.0,38.8,30.0,,18.0,12.0,,1050.0,,,150.0,,,I
31,2017-10-01,31.0,PR,73,6464,0,TORCH,59.0,93.0,96.0,,56.0,36.1,31.0,,17.0,13.0,1.0,1050.0,,,155.0,,,I
32,2017-09-01,30.0,PR,73,6464,0,TORCH,59.0,90.0,90.0,,59.0,36.5,30.0,,15.0,12.0,3.0,1050.0,,,150.0,,,I
33,2017-08-01,31.0,PR,73,6464,0,TORCH,76.0,93.0,110.0,,59.0,39.6,31.0,,17.0,13.0,1.0,1050.0,,,155.0,,,I
34,2017-07-01,25.0,PR,73,6464,0,TORCH,21.0,100.0,45.0,,76.0,35.7,25.0,,12.0,10.0,3.0,1050.0,,,130.0,,,I
35,2017-06-01,30.0,PR,73,6464,0,TORCH,42.0,118.0,135.0,-4.0,21.0,35.7,30.0,,15.0,11.0,4.0,1050.0,,,150.0,,,I
36,2017-05-01,31.0,PR,73,6464,0,TORCH,92.0,122.0,172.0,,42.0,38.1,31.0,,14.0,14.0,3.0,1050.0,,,155.0,,,I
37,2017-04-01,30.0,PR,73,6464,0,TORCH,67.0,90.0,65.0,,92.0,40.5,30.0,,14.0,15.0,1.0,1050.0,,,150.0,,,I
38,2017-03-01,31.0,PR,73,6464,0,TORCH,104.0,94.0,131.0,,67.0,42.0,31.0,,12.0,16.0,3.0,1050.0,,,155.0,,,I
39,2017-02-01,28.0,PR,73,6464,0,TORCH,103.0,113.0,112.0,,104.0,43.0,28.0,,10.0,16.0,2.0,1050.0,,,140.0,,,I
40,2017-01-01,31.0,PR,73,6464,0,TORCH,88.0,124.0,109.0,,103.0,35.2,31.0,,14.0,16.0,1.0,1050.0,,,155.0,,,I
41,2016-12-01,18.0,PR,73,6464,0,TORCH,164.0,71.0,145.0,-2.0,88.0,38.0,18.0,,11.0,7.0,,,,,108.0,,,I
42,2016-11-01,30.0,PR,73,6464,0,TORCH,130.0,120.0,86.0,,164.0,36.1,30.0,,11.0,16.0,3.0,1169.0,,,180.0,,,I
43,2016-10-01,31.0,PR,73,6464,0,TORCH,94.0,124.0,88.0,,130.0,36.8,31.0,,11.0,14.0,6.0,1169.0,,,186.0,,,I
44,2016-09-01,24.0,PR,73,6464,0,TORCH,97.0,95.0,98.0,,94.0,36.7,72.0,,25.0,31.0,16.0,1169.0,,,72.0,,,I
45,2016-08-01,29.0,PR,73,6464,0,TORCH,61.0,154.0,118.0,,97.0,36.6,124.0,,75.0,29.0,20.0,1169.0,,,155.0,,,I
46,2016-07-01,26.0,PR,73,6464,0,TORCH,175.0,127.0,241.0,,61.0,37.2,104.0,,53.0,39.0,12.0,1169.0,,,130.0,,,I
47,2016-06-01,30.0,PR,73,6464,0,TORCH,100.0,119.0,44.0,,175.0,37.0,150.0,,48.0,86.0,16.0,1169.0,,,150.0,,,I
48,2016-05-01,0.0,SI,73,6464,0,TORCH,100.0,,,,100.0,,,,,,,,,,,,,I
49,2016-04-01,0.0,PR,73,6464,0,TORCH,100.0,,,,100.0,,,,,,,,,,,,,I
50,2016-03-01,0.0,SI,73,6464,0,TORCH,100.0,,,,100.0,,,,,,,,,,,,,I
51,2016-02-01,11.0,PR,73,6464,0,TORCH,39.0,61.0,,,100.0,,35.0,,10.0,25.0,,,,,22.0,,,I
52,2016-01-01,11.0,PR,73,6464,0,TORCH,62.0,55.0,78.0,,39.0,37.0,11.0,,4.0,5.0,2.0,1169.0,,,55.0,,,I
53,2015-12-01,15.0,PR,73,6464,0,TORCH,43.0,75.0,56.0,,62.0,37.1,31.0,,9.0,14.0,8.0,1169.0,,,85.0,,,I
54,2015-11-01,15.0,PR,73,6464,0,TORCH,41.0,75.0,73.0,,43.0,36.6,30.0,,9.0,13.0,8.0,1169.0,,,75.0,,,I
55,2015-10-01,15.0,PR,73,6464,0,TORCH,37.0,90.0,86.0,,41.0,37.3,25.0,,8.0,10.0,7.0,1169.0,,,75.0,,,I
56,2015-09-01,15.0,PR,73,6464,0,TORCH,58.0,83.0,101.0,-3.0,37.0,37.2,25.0,,6.0,8.0,11.0,1169.0,,,75.0,,,I
57,2015-08-01,16.0,PR,73,6464,0,TORCH,101.0,110.0,153.0,,58.0,36.5,32.0,,8.0,11.0,13.0,1169.0,,,80.0,,,I
58,2015-07-01,15.0,PR,73,6464,0,TORCH,66.0,123.0,88.0,,101.0,36.9,30.0,,8.0,10.0,12.0,1169.0,,,155.0,,,I
59,2015-06-01,30.0,PR,73,6464,0,TORCH,32.0,119.0,105.0,1.0,47.0,38.2,90.0,,27.0,27.0,36.0,1169.0,,,150.0,,,I
60,2015-05-01,31.0,PR,73,6464,0,TORCH,59.0,155.0,175.0,1.0,38.0,38.3,124.0,,34.0,40.0,50.0,1169.0,,,155.0,,,I
61,2015-04-01,30.0,PR,73,6464,0,TORCH,29.0,150.0,139.0,-1.0,41.0,38.0,120.0,,26.0,40.0,54.0,1169.0,,,150.0,,,I
62,2015-03-01,31.0,PR,73,6464,0,TORCH,96.0,218.0,246.0,,68.0,38.9,341.0,,86.0,127.0,128.0,1169.0,,,155.0,,,I
63,2015-02-01,28.0,PR,73,6464,0,TORCH,82.0,197.0,201.0,,78.0,39.2,308.0,,84.0,114.0,110.0,1169.0,,,140.0,,,I
64,2015-01-01,29.0,PR,73,6464,0,TORCH,33.0,204.0,175.0,,62.0,39.3,372.0,,95.0,131.0,146.0,1169.0,,,145.0,,,I
65,2014-12-01,31.0,PR,73,6464,0,TORCH,22.0,219.0,209.0,1.0,31.0,39.5,403.0,,185.0,,218.0,1169.0,,,132.0,,,I
66,2014-11-01,27.0,PR,73,6464,0,TORCH,57.0,217.0,251.0,,23.0,39.3,405.0,,217.0,,188.0,1169.0,,,120.0,,,I
