,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,2.0,3.0,1.0,,4.0,53.8,1358.0,,10.0,,1348.0,1079.0,,,27.0,,,C
1,2020-03-01,31.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,12.0,4.0,14.0,,2.0,52.5,1557.0,,12.0,,1545.0,1079.0,,,43.0,,,C
2,2020-02-01,29.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,10.0,3.0,1.0,,12.0,54.3,1103.0,,8.0,,1095.0,1079.0,,,26.0,,,C
3,2020-01-01,31.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,10.0,1.0,1.0,,10.0,54.3,985.0,,7.0,,978.0,1088.0,,,21.0,,,C
4,2019-12-01,28.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,9.0,2.0,1.0,,10.0,53.3,1143.0,,8.0,,1135.0,1088.0,,,27.0,,,C
5,2019-11-01,26.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,8.0,2.0,1.0,,9.0,52.5,1162.0,,8.0,,1154.0,1088.0,,,27.0,,,C
6,2019-10-01,31.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,8.0,1.0,1.0,,8.0,52.8,1616.0,,12.0,,1604.0,1088.0,,,39.0,,,C
7,2019-09-01,30.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,7.0,2.0,1.0,,8.0,51.9,1750.0,,12.0,,1738.0,1088.0,,,45.0,,,C
8,2019-08-01,31.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,4.0,4.0,1.0,,7.0,52.1,1708.0,,11.0,,1697.0,1088.0,,,32.0,,,C
9,2019-07-01,31.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,4.0,1.0,1.0,,4.0,52.7,1731.0,,12.0,,1719.0,1082.0,,,34.0,,,C
10,2019-06-01,30.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,17.0,3.0,16.0,,4.0,53.6,1640.0,,11.0,,1629.0,1082.0,,,35.0,,,C
11,2019-05-01,31.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,15.0,4.0,2.0,,17.0,52.7,1856.0,,13.0,,1843.0,1074.0,,,39.0,,,C
12,2019-04-01,30.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,13.0,4.0,2.0,,15.0,52.8,1607.0,,11.0,,1596.0,1074.0,,,38.0,,,C
13,2019-03-01,31.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,10.0,5.0,2.0,,13.0,53.1,1788.0,,14.0,,1774.0,1073.0,,,37.0,,,C
14,2019-02-01,28.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,9.0,3.0,2.0,,10.0,53.4,1586.0,,13.0,,1573.0,1071.0,,,34.0,,,C
15,2019-01-01,31.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,8.0,3.0,2.0,,9.0,53.7,1824.0,,14.0,,1810.0,1078.0,,,41.0,,,C
16,2018-12-01,31.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,6.0,4.0,2.0,,8.0,53.4,1916.0,,16.0,,1900.0,1075.0,,,44.0,,,C
17,2018-11-01,30.0,PR,45,13087,0,WILLIAMS FORK - CAMEO,5.0,3.0,2.0,,6.0,53.3,1815.0,,15.0,,1800.0,1078.0,,,43.0,,,C
