,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-03-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
1,2018-02-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
2,2018-01-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
3,2017-12-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
4,2017-11-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
5,2017-10-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
6,2017-09-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
7,2017-08-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
8,2017-07-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
9,2017-06-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
10,2017-05-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
11,2017-04-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
12,2017-03-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
13,2017-02-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
14,2017-01-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
15,2016-12-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
16,2016-11-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
17,2016-10-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
18,2016-09-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
19,2016-08-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
20,2016-07-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
21,2016-06-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
22,2016-05-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
23,2016-04-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
24,2016-03-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
25,2016-02-01,0.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
26,2016-01-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
27,2015-12-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
28,2015-11-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
29,2015-10-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
30,2015-09-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
31,2015-08-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
32,2015-07-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
33,2015-06-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
34,2015-05-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
35,2015-04-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
36,2015-03-01,26.0,PA,43,6121,0,PIERRE,21.0,,,,21.0,,,,,,,,,,,,,
37,2015-02-01,26.0,PA,43,6121,0,PIERRE,14.0,,,,14.0,,,,,,,,,,,,,
38,2015-01-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
39,2014-12-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
40,2014-11-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
41,2014-10-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
42,2014-09-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
43,2014-08-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
44,2014-07-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
45,2014-06-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
46,2014-05-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
47,2014-04-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
48,2014-03-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
49,2014-02-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
50,2014-01-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
51,2013-12-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
52,2013-11-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
53,2013-10-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
54,2013-09-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
55,2013-08-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
56,2013-07-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
57,2013-06-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
58,2013-05-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
59,2013-04-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
60,2013-03-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
61,2013-02-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
62,2013-01-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
63,2012-12-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
64,2012-11-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
65,2012-10-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
66,2012-09-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
67,2012-08-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
68,2012-07-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
69,2012-06-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
70,2012-05-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
71,2012-04-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
72,2012-03-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
73,2012-02-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
74,2012-01-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
75,2011-12-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
76,2011-11-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
77,2011-10-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
78,2011-09-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
79,2011-08-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
80,2011-07-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
81,2011-06-01,26.0,PA,43,6121,0,PIERRE,,,,,,,,,,,,,,,,,,
82,2011-05-01,26.0,PA,43,6121,0,PIERRE,2.0,,,-2.0,,,,,,,,,,,,,,
83,2011-04-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
84,2011-03-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
85,2011-02-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
86,2011-01-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
87,2010-12-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
88,2010-11-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
89,2010-10-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
90,2010-09-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
91,2010-08-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
92,2010-07-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
93,2010-06-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
94,2010-05-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
95,2010-04-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
96,2010-03-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
97,2010-02-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
98,2010-01-01,26.0,PR,43,6121,0,PIERRE,2.0,,,,2.0,,,,,,,,,,,,,
99,2009-12-01,26.0,PR,43,6121,0,PIERRE,107.0,1.0,,,108.0,,,,,,,,,,,,,
100,2009-11-01,26.0,PR,43,6121,0,PIERRE,107.0,,,,107.0,,,,,,,,,,,,,
101,2009-10-01,26.0,PR,43,6121,0,PIERRE,106.0,1.0,,,107.0,,,,,,,,,,,,,
102,2009-09-01,26.0,PR,43,6121,0,PIERRE,115.0,,44.0,,71.0,30.2,,,,,,,,,,,,
103,2009-08-01,26.0,PR,43,6121,0,PIERRE,149.0,1.0,,,150.0,,,,,,,,,,,,,
104,2009-07-01,26.0,PR,43,6121,0,PIERRE,149.0,,,,149.0,,,,,,,,,,,,,
105,2009-06-01,26.0,PR,43,6121,0,PIERRE,147.0,9.0,,,156.0,,,,,,,,,,,,,
106,2009-05-01,26.0,PR,43,6121,0,PIERRE,138.0,9.0,,,147.0,,,,,,,,,,,,,
107,2009-04-01,26.0,PR,43,6121,0,PIERRE,129.0,9.0,,,138.0,,,,,,,,,,,,,
108,2009-03-01,26.0,PR,43,6121,0,PIERRE,120.0,9.0,,,129.0,,,,,,,,,,,,,
109,2009-02-01,26.0,PR,43,6121,0,PIERRE,111.0,9.0,,,120.0,,,,,,,,,,,,,
110,2009-01-01,26.0,PR,43,6121,0,PIERRE,102.0,9.0,,,111.0,,,,,,,,,,,,,
111,2008-12-01,26.0,PR,43,6121,0,PIERRE,93.0,9.0,,,102.0,,,,,,,,,,,,,
112,2008-11-01,26.0,PR,43,6121,0,PIERRE,84.0,9.0,,,93.0,,,,,,,,,,,,,
113,2008-10-01,26.0,PR,43,6121,0,PIERRE,75.0,9.0,,,84.0,,,,,,,,,,,,,
114,2008-09-01,26.0,PR,43,6121,0,PIERRE,66.0,9.0,,,75.0,,,,,,,,,,,,,
115,2008-08-01,26.0,PR,43,6121,0,PIERRE,57.0,9.0,,,66.0,,,,,,,,,,,,,
116,2008-07-01,26.0,PR,43,6121,0,PIERRE,163.0,5.0,111.0,,57.0,29.6,,,,,,,,,,,,
117,2008-06-01,26.0,PR,43,6121,0,PIERRE,158.0,5.0,,,163.0,,,,,,,,,,,,,
118,2008-05-01,26.0,PR,43,6121,0,PIERRE,153.0,5.0,,,158.0,,,,,,,,,,,,,
119,2008-04-01,26.0,PR,43,6121,0,PIERRE,148.0,5.0,,,153.0,,,,,,,,,,,,,
120,2008-03-01,26.0,PR,43,6121,0,PIERRE,143.0,551.0,314.0,,380.0,29.0,,,,,,,,,,,,
121,2008-02-01,26.0,PR,43,6121,0,PIERRE,138.0,5.0,,,143.0,,,,,,,,,,,,,
122,2008-01-01,26.0,PR,43,6121,0,PIERRE,133.0,5.0,,,138.0,,,,,,,,,,,,,
123,2007-12-01,26.0,PR,43,6121,0,PIERRE,177.0,1.0,,-45.0,133.0,,,,,,,,,,,,,
124,2007-11-01,26.0,PR,43,6121,0,PIERRE,172.0,5.0,,,177.0,,,,,,,,,,,,,
125,2007-10-01,26.0,PR,43,6121,0,PIERRE,152.0,20.0,,,172.0,,,,,,,,,,,,,
126,2007-09-01,26.0,PR,43,6121,0,PIERRE,132.0,20.0,,,152.0,,,,,,,,,,,,,
127,2007-08-01,26.0,PR,43,6121,0,PIERRE,112.0,20.0,,,132.0,,,,,,,,,,,,,
128,2007-07-01,26.0,PR,43,6121,0,PIERRE,92.0,20.0,,,112.0,,,,,,,,,,,,,
129,2007-06-01,26.0,PR,43,6121,0,PIERRE,72.0,20.0,,,92.0,,,,,,,,,,,,,
130,2007-05-01,26.0,PR,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
131,2007-04-01,26.0,PR,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
132,2007-03-01,26.0,PR,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
133,2007-02-01,26.0,PR,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
134,2007-01-01,26.0,PR,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
135,2006-12-01,26.0,PR,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
136,2006-11-01,26.0,PR,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
137,2006-10-01,,SI,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
138,2006-09-01,,SI,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
139,2006-08-01,,SI,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
140,2006-07-01,,SI,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
141,2006-06-01,,SI,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
142,2006-05-01,,SI,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
143,2006-04-01,26.0,PR,43,6121,0,PIERRE,84.0,,,,84.0,,,,,,,,,,,,,
144,2006-03-01,,SI,43,6121,0,PIERRE,72.0,,,,72.0,,,,,,,,,,,,,
145,2006-02-01,26.0,PR,43,6121,0,PIERRE,78.0,,,-6.0,72.0,,,,,,,,,,,,,
146,2006-01-01,26.0,PR,43,6121,0,PIERRE,72.0,6.0,,,78.0,,,,,,,,,,,,,
147,2005-12-01,26.0,PR,43,6121,0,PIERRE,66.0,6.0,,,72.0,,,,,,,,,,,,,
148,2005-11-01,26.0,PR,43,6121,0,PIERRE,61.0,5.0,,,66.0,,,,,,,,,,,,,
149,2005-10-01,31.0,PR,43,6121,0,PIERRE,55.0,6.0,,,61.0,,,,,,,,,,,,,
150,2005-09-01,26.0,PR,43,6121,0,PIERRE,49.0,6.0,,,55.0,,,,,,,,,,,,,
151,2005-08-01,26.0,PR,43,6121,0,PIERRE,43.0,6.0,,,49.0,,,,,,,,,,,,,
152,2005-07-01,26.0,PR,43,6121,0,PIERRE,69.0,10.0,36.0,,43.0,28.5,,,,,,,,,,,,
153,2005-06-01,,SI,43,6121,0,PIERRE,69.0,,,,69.0,,,,,,,,,,,,,
154,2005-05-01,,SI,43,6121,0,PIERRE,69.0,,,,69.0,,,,,,,,,,,,,
155,2005-04-01,,SI,43,6121,0,PIERRE,69.0,,,,69.0,,,,,,,,,,,,,
156,2005-03-01,26.0,PR,43,6121,0,PIERRE,68.0,1.0,,,69.0,,,,,,,,,,,,,
157,2005-02-01,26.0,PR,43,6121,0,PIERRE,67.0,1.0,,,68.0,,,,,,,,,,,,,
158,2005-01-01,26.0,PR,43,6121,0,PIERRE,27.0,1.0,,,28.0,,,,,,,,,,,,,
159,2004-12-01,26.0,PR,43,6121,0,PIERRE,22.0,5.0,,,27.0,,,,,,,,,,,,,
160,2004-11-01,26.0,PR,43,6121,0,PIERRE,17.0,5.0,,,22.0,,,,,,,,,,,,,
161,2004-10-01,26.0,PR,43,6121,0,PIERRE,40.0,5.0,28.0,,17.0,29.3,,,,,,,,,,,,
162,2004-09-01,26.0,PR,43,6121,0,PIERRE,37.0,3.0,,,40.0,,,,,,,,,,,,,
163,2004-08-01,26.0,PR,43,6121,0,PIERRE,104.0,3.0,,-70.0,37.0,,,,,,,,,,,,,
164,2004-07-01,26.0,PR,43,6121,0,PIERRE,104.0,5.0,,,109.0,,,,,,,,,,,,,
165,2004-06-01,26.0,PR,43,6121,0,PIERRE,99.0,5.0,,,104.0,,,,,,,,,,,,,
166,2004-05-01,26.0,PR,43,6121,0,PIERRE,94.0,5.0,,,99.0,,,,,,,,,,,,,
167,2004-04-01,1.0,PR,43,6121,0,PIERRE,156.0,1.0,63.0,,94.0,29.2,,,,,,,,,,,,
