,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,20.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,16329.0,,54.0,,16275.0,973.0,,,440.0,,,C
1,2020-03-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,29409.0,,84.0,,29325.0,973.0,,,8.0,,,C
2,2020-02-01,29.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,29209.0,,79.0,,29130.0,973.0,,,53.0,,,C
3,2020-01-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,31494.0,,84.0,,31410.0,973.0,,,878.0,,,C
4,2019-12-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,30216.0,,84.0,,30132.0,973.0,,,1617.0,,,C
5,2019-11-01,30.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,30692.0,,81.0,,30611.0,974.0,,,1634.0,,,C
6,2019-10-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,31705.0,,46.0,,31659.0,981.0,,,1726.0,,,C
7,2019-09-01,30.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,30857.0,,44.0,,30813.0,980.0,,,1636.0,,,C
8,2019-08-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,32784.0,,46.0,,32738.0,973.0,,,1642.0,,,C
9,2019-07-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,33495.0,,46.0,,33449.0,973.0,,,935.0,,,C
10,2019-06-01,30.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,32572.0,,44.0,,32528.0,973.0,,,1481.0,,,C
11,2019-05-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,33465.0,,46.0,,33419.0,974.0,,,1366.0,,,C
12,2019-04-01,30.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,33695.0,,81.0,,33614.0,974.0,,,1422.0,,,C
13,2019-03-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,31597.0,,84.0,,31513.0,975.0,,,1512.0,,,C
14,2019-02-01,28.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,29032.0,,76.0,,28956.0,975.0,,,1520.0,,,C
15,2019-01-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,34106.0,,84.0,,34022.0,975.0,,,1725.0,,,C
16,2018-12-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,35488.0,,84.0,,35404.0,975.0,,,1627.0,,,C
17,2018-11-01,30.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,34874.0,,81.0,,34793.0,974.0,,,458.0,,,C
18,2018-10-01,31.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,35909.0,,46.0,,35863.0,978.0,,,1885.0,,,C
19,2018-09-01,30.0,PR,67,7610,0,FRUITLAND COAL,,,,,,,34860.0,,44.0,,34816.0,977.0,,,1846.0,,,C
