,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,45,20728,1,WILLIAMS FORK - CAMEO,17.0,8.0,13.0,,12,54.9,2394,,120.0,137.0,2137,978,,,452,,,C
1,2020-03-01,31,PR,45,20728,1,WILLIAMS FORK - CAMEO,17.0,16.0,16.0,,17,55.0,2637,,129.0,159.0,2349,977,,,40,,,C
2,2020-02-01,29,PR,45,20728,1,WILLIAMS FORK - CAMEO,17.0,4.0,4.0,,17,55.1,2471,,124.0,146.0,2201,979,,,29,,,C
3,2020-01-01,31,PR,45,20728,1,WILLIAMS FORK - CAMEO,16.0,15.0,14.0,,17,53.7,2429,,121.0,173.0,2135,977,,,19,,,C
4,2019-12-01,31,PR,45,20728,1,WILLIAMS FORK - CAMEO,14.0,2.0,,,16,,2617,,123.0,253.0,2241,965,,,18,,,C
5,2019-11-01,29,PR,45,20728,1,WILLIAMS FORK - CAMEO,14.0,3.0,3.0,,14,54.0,2550,,119.0,246.0,2185,963,,,20,,,C
6,2019-10-01,31,PR,45,20728,1,WILLIAMS FORK - CAMEO,16.0,9.0,11.0,,14,53.8,2698,,121.0,257.0,2320,961,,,34,,,C
7,2019-09-01,30,PR,45,20728,1,WILLIAMS FORK - CAMEO,18.0,7.0,9.0,,16,53.7,2605,,116.0,172.0,2317,975,,,31,,,C
8,2019-08-01,31,PR,45,20728,1,WILLIAMS FORK - CAMEO,32.0,10.0,12.0,-12.0,18,53.3,2771,,122.0,149.0,2500,1005,,,50,,,C
9,2019-07-01,31,PR,45,20728,1,WILLIAMS FORK - CAMEO,31.0,8.0,7.0,,32,53.6,2671,,127.0,126.0,2418,981,,,24,,,C
10,2019-06-01,30,PR,45,20728,1,WILLIAMS FORK - CAMEO,25.0,8.0,2.0,,31,54.4,2636,,126.0,231.0,2279,960,,,25,,,C
11,2019-05-01,31,PR,45,20728,1,WILLIAMS FORK - CAMEO,10.0,27.0,12.0,,25,55.5,2658,,128.0,149.0,2381,974,,,37,,,C
