,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,,SI,45,14203,0,COZZETTE,4.0,,,,4.0,,,,,,,,,,,,,
1,2020-04-01,,SI,45,14203,0,CORCORAN,4.0,,,,4.0,,,,,,,,,,,,,
2,2020-04-01,,SI,45,14203,0,ROLLINS,46.0,,,,46.0,,,,,,,,,,,,,
3,2020-03-01,,SI,45,14203,0,ROLLINS,46.0,,,,46.0,,,,,,,,,,,,,
4,2020-03-01,,SI,45,14203,0,CORCORAN,4.0,,,,4.0,,,,,,,,,,,,,
5,2020-03-01,,SI,45,14203,0,COZZETTE,4.0,,,,4.0,,,,,,,,,,,,,
6,2020-02-01,,SI,45,14203,0,COZZETTE,4.0,,,,4.0,,,,,,,,,,,,,
7,2020-02-01,,SI,45,14203,0,CORCORAN,4.0,,,,4.0,,,,,,,,,,,,,
8,2020-02-01,,SI,45,14203,0,ROLLINS,46.0,,,,46.0,,,,,,,,,,,,,
9,2020-01-01,,SI,45,14203,0,ROLLINS,46.0,,,,46.0,,,,,,,,,,,,,
10,2020-01-01,,SI,45,14203,0,CORCORAN,4.0,,,,4.0,,,,,,,,,,,,,
11,2020-01-01,,SI,45,14203,0,COZZETTE,4.0,,,,4.0,,,,,,,,,,,,,
12,2019-12-01,,SI,45,14203,0,COZZETTE,4.0,,,,4.0,,,,,,,,,,,,,
13,2019-12-01,,SI,45,14203,0,CORCORAN,4.0,,,,4.0,,,,,,,,,,,,,
14,2019-12-01,,SI,45,14203,0,ROLLINS,46.0,,,,46.0,,,,,,,,,,,,,
15,2019-11-01,5.0,PR,45,14203,0,ROLLINS,46.0,,,,46.0,,30.0,,7.0,-3.0,26.0,970.0,,,,,,
16,2019-11-01,5.0,PR,45,14203,0,CORCORAN,4.0,,,,4.0,,23.0,,,-3.0,26.0,970.0,,,,,,
17,2019-11-01,5.0,PR,45,14203,0,COZZETTE,4.0,,,,4.0,,23.0,,,-3.0,26.0,970.0,,,,,,
18,2019-10-01,21.0,PR,45,14203,0,COZZETTE,9.0,3.0,8.0,,4.0,53.8,191.0,,,-22.0,213.0,971.0,,,33.0,,,C
