,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-01-01,31.0,PR,45,14204,0,WILLIAMS FORK,23.0,2.0,,,25.0,,981.0,,62.0,,919.0,1076.0,,,52.0,,,M
1,2019-12-01,31.0,PR,45,14204,0,WILLIAMS FORK,20.0,3.0,,,23.0,,985.0,,62.0,,923.0,1078.0,,,49.0,,,M
2,2019-11-01,30.0,PR,45,14204,0,WILLIAMS FORK,16.0,4.0,,,20.0,,976.0,,60.0,,916.0,1068.0,,,55.0,,,M
3,2019-10-01,31.0,PR,45,14204,0,WILLIAMS FORK,13.0,3.0,,,16.0,,1020.0,,62.0,,958.0,1071.0,,,50.0,,,M
4,2019-09-01,30.0,PR,45,14204,0,WILLIAMS FORK,13.0,,,,13.0,,968.0,,60.0,,908.0,1074.0,,,49.0,,,M
5,2019-08-01,31.0,PR,45,14204,0,WILLIAMS FORK,12.0,1.0,,,13.0,,1012.0,,62.0,,950.0,1075.0,,,50.0,,,M
6,2019-07-01,31.0,PR,45,14204,0,WILLIAMS FORK,11.0,1.0,,,12.0,,1032.0,,62.0,,970.0,1077.0,,,48.0,,,M
7,2019-06-01,30.0,PR,45,14204,0,WILLIAMS FORK,9.0,2.0,,,11.0,,998.0,,60.0,,938.0,1080.0,,,40.0,,,M
8,2019-05-01,31.0,PR,45,14204,0,WILLIAMS FORK,9.0,1.0,1.0,,9.0,60.3,1046.0,,62.0,,984.0,1075.0,,,40.0,,,M
9,2019-04-01,30.0,PR,45,14204,0,WILLIAMS FORK,8.0,1.0,,,9.0,,1014.0,,60.0,,954.0,1071.0,,,29.0,,,M
10,2019-03-01,31.0,PR,45,14204,0,WILLIAMS FORK,8.0,1.0,1.0,,8.0,59.9,944.0,,62.0,,882.0,1073.0,,,19.0,,,M
11,2019-02-01,28.0,PR,45,14204,0,WILLIAMS FORK,7.0,1.0,,,8.0,,920.0,,56.0,,864.0,1067.0,,,36.0,,,M
12,2019-01-01,31.0,PR,45,14204,0,WILLIAMS FORK,30.0,5.0,28.0,,7.0,50.0,1120.0,,62.0,,1058.0,1072.0,,,40.0,,,M
13,2018-12-01,31.0,PR,45,14204,0,WILLIAMS FORK,26.0,4.0,,,30.0,,1185.0,,62.0,,1123.0,1078.0,,,43.0,,,M
14,2018-11-01,30.0,PR,45,14204,0,WILLIAMS FORK,24.0,2.0,,,26.0,,1227.0,,60.0,,1167.0,1078.0,,,44.0,,,M
15,2018-10-01,31.0,PR,45,14204,0,WILLIAMS FORK,22.0,2.0,,,24.0,,1310.0,,62.0,,1248.0,1079.0,,,69.0,,,M
16,2018-09-01,30.0,PR,45,14204,0,WILLIAMS FORK,20.0,2.0,,,22.0,,1297.0,,60.0,2.0,1235.0,1082.0,,,50.0,,,M
17,2018-08-01,31.0,PR,45,14204,0,WILLIAMS FORK,19.0,1.0,,,20.0,,1381.0,,62.0,6.0,1313.0,1073.0,,,61.0,,,M
18,2018-07-01,31.0,PR,45,14204,0,WILLIAMS FORK,18.0,1.0,,,19.0,,1410.0,,62.0,19.0,1329.0,1068.0,,,72.0,,,M
19,2018-06-01,30.0,PR,45,14204,0,WILLIAMS FORK,15.0,3.0,,,18.0,,1351.0,,,18.0,1333.0,1060.0,,,62.0,,,M
20,2018-05-01,31.0,PR,45,14204,0,WILLIAMS FORK,11.0,4.0,,,15.0,,1318.0,,,28.0,1290.0,1076.0,,,53.0,,,M
21,2018-04-01,30.0,PR,45,14204,0,WILLIAMS FORK,12.0,1.0,2.0,,11.0,52.0,1498.0,,,196.0,1302.0,1074.0,,,65.0,,,M
22,2018-03-01,31.0,PR,45,14204,0,WILLIAMS FORK,9.0,3.0,,,12.0,,1573.0,,,94.0,1479.0,1101.0,,,69.0,,,M
23,2018-01-01,31.0,PR,45,14204,0,WILLIAMS FORK,27.0,6.0,27.0,,6.0,57.8,1641.0,,,48.0,1593.0,1080.0,,,95.0,,,M
24,2017-12-01,31.0,PR,45,14204,0,WILLIAMS FORK,21.0,6.0,,,27.0,,1702.0,,,40.0,1662.0,1074.0,,,139.0,,,M
25,2017-11-01,30.0,PR,45,14204,0,WILLIAMS FORK,14.0,7.0,,,21.0,,1852.0,,,41.0,1811.0,1073.0,,,129.0,,,M
26,2017-10-01,31.0,PR,45,14204,0,WILLIAMS FORK,22.0,17.0,25.0,,14.0,55.1,2057.0,,,47.0,2010.0,1071.0,,,160.0,,,M
27,2017-09-01,30.0,PR,45,14204,0,WILLIAMS FORK,13.0,9.0,,,22.0,,1679.0,,,41.0,1638.0,1071.0,,,,,,M
28,2017-08-01,31.0,PR,45,14204,0,WILLIAMS FORK,20.0,9.0,16.0,,13.0,49.6,1783.0,,,161.0,1622.0,1071.0,,,108.0,,,M
29,2017-07-01,31.0,PR,45,14204,0,WILLIAMS FORK,17.0,3.0,,,20.0,,1784.0,,,11.0,1773.0,1070.0,,,119.0,,,M
30,2017-06-01,30.0,PR,45,14204,0,WILLIAMS FORK,10.0,7.0,,,17.0,,1743.0,,,,1743.0,1071.0,,,115.0,,,M
31,2017-05-01,31.0,PR,45,14204,0,WILLIAMS FORK,9.0,2.0,1.0,,10.0,57.1,1844.0,,,,1844.0,1072.0,,,117.0,,,M
32,2017-04-01,30.0,PR,45,14204,0,WILLIAMS FORK,8.0,1.0,,,9.0,,1814.0,,,,1814.0,1070.0,0.0,0.0,86.0,0.0,0.0,M
33,2017-03-01,31.0,PR,45,14204,0,WILLIAMS FORK,29.0,6.0,27.0,,8.0,55.1,1932.0,,,,1932.0,1070.0,0.0,0.0,140.0,0.0,0.0,M
34,2017-02-01,28.0,PR,45,14204,0,WILLIAMS FORK,25.0,5.0,1.0,,29.0,59.4,1635.0,,,,1635.0,1068.0,0.0,0.0,131.0,0.0,0.0,M
35,2017-01-01,31.0,PR,45,14204,0,WILLIAMS FORK,19.0,6.0,,,25.0,,1832.0,,,,1832.0,1069.0,0.0,0.0,115.0,0.0,0.0,M
