,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,37612,0,NIOBRARA,60.0,138.0,148.0,,50.0,42.7,272.0,,,,272.0,1296.0,,,12.0,,,M
1,2020-04-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
2,2020-03-01,25.0,PR,123,37612,0,NIOBRARA,53.0,129.0,122.0,,60.0,42.4,307.0,,,,307.0,1297.0,,,5.0,,,M
3,2020-03-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
4,2020-02-01,29.0,PR,123,37612,0,NIOBRARA,133.0,150.0,230.0,,53.0,40.1,354.0,,,,354.0,1297.0,,,12.0,,,M
5,2020-02-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
6,2020-01-01,31.0,PR,123,37612,0,NIOBRARA,253.0,169.0,289.0,,133.0,42.0,385.0,,,,385.0,1298.0,,,17.0,,,M
7,2020-01-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
8,2019-12-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
9,2019-12-01,27.0,PR,123,37612,0,NIOBRARA,149.0,223.0,118.0,-1.0,253.0,39.8,473.0,,,,473.0,1296.0,,,21.0,,,M
10,2019-11-01,30.0,PR,123,37612,0,NIOBRARA,121.0,286.0,258.0,,149.0,41.9,681.0,,,,681.0,1297.0,,,42.0,,,M
11,2019-11-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
12,2019-10-01,13.0,PR,123,37612,0,NIOBRARA,141.0,213.0,233.0,,121.0,42.1,149.0,,,,149.0,1300.0,,,5.0,,,M
13,2019-10-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
14,2019-09-01,15.0,PR,123,37612,0,NIOBRARA,82.0,248.0,190.0,1.0,141.0,40.7,247.0,,,,247.0,1297.0,,,1.0,,,M
15,2019-09-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
16,2019-08-01,1.0,PR,123,37612,0,NIOBRARA,40.0,43.0,,-1.0,82.0,,23.0,,,,23.0,1283.0,,,,,,
17,2019-08-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
18,2019-07-01,7.0,PR,123,37612,0,NIOBRARA,19.0,100.0,79.0,,40.0,42.2,128.0,,,,128.0,1300.0,,,,,,
19,2019-07-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
20,2019-06-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
21,2019-06-01,0.0,SI,123,37612,0,NIOBRARA,19.0,,,,19.0,,,,,,,,,,,,,
22,2019-05-01,0.0,TA,123,37612,0,CODELL,,,,,,,,,,,,,,,,,,
23,2019-05-01,0.0,SI,123,37612,0,NIOBRARA,19.0,,,,19.0,,,,,,,,,,,,,
