,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,1037.0,,114.0,,923.0,999.0,,,,,,
1,2020-03-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,1030.0,,118.0,,912.0,999.0,,,2.0,,,I
2,2020-02-01,29.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,2201.0,,110.0,,2091.0,994.0,,,175.0,,,I
3,2020-01-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3570.0,,118.0,,3452.0,996.0,,,498.0,,,I
4,2019-12-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3639.0,,118.0,,3521.0,995.0,,,330.0,,,I
5,2019-11-01,30.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3525.0,,114.0,,3411.0,995.0,,,494.0,,,I
6,2019-10-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3413.0,,118.0,,3295.0,995.0,,,681.0,,,I
7,2019-09-01,30.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3516.0,,114.0,,3402.0,994.0,,,1075.0,,,I
8,2019-08-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3615.0,,118.0,,3497.0,993.0,,,1197.0,,,I
9,2019-07-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3604.0,,118.0,,3486.0,995.0,,,1022.0,,,I
10,2019-06-01,30.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3439.0,,114.0,,3325.0,996.0,,,1181.0,,,I
11,2019-05-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3522.0,,118.0,,3404.0,995.0,,,1053.0,,,I
12,2019-04-01,30.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3413.0,,114.0,,3299.0,992.0,,,1141.0,,,I
13,2019-03-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3524.0,,118.0,,3406.0,992.0,,,1239.0,,,I
14,2019-02-01,28.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3123.0,,107.0,,3016.0,992.0,,,704.0,,,I
15,2019-01-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3470.0,,118.0,,3352.0,994.0,,,909.0,,,I
16,2018-12-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3461.0,,93.0,,3368.0,996.0,,,1126.0,,,I
17,2018-11-01,30.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3274.0,,90.0,,3184.0,994.0,,,794.0,,,I
18,2018-10-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3399.0,,93.0,,3306.0,995.0,,,933.0,,,I
19,2018-09-01,30.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3342.0,,90.0,,3252.0,994.0,,,729.0,,,I
20,2018-08-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3617.0,,93.0,,3524.0,994.0,,,501.0,,,I
21,2018-07-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,4013.0,,93.0,,3920.0,996.0,,,716.0,,,I
22,2018-06-01,30.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,1778.0,,90.0,,1688.0,997.0,,,257.0,,,I
23,2018-05-01,31.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3439.0,,93.0,,3346.0,997.0,,,412.0,,,C
24,2018-04-01,30.0,PR,67,9165,0,FRUITLAND COAL,,,,,,,3537.0,,90.0,,3447.0,997.0,,,599.0,,,I
