,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,17595,0,WILLIAMS FORK,3.0,13.0,12.0,,4.0,52.6,3564.0,,,,3564.0,1064.0,,,551.0,,,C
1,2020-03-01,30.0,PR,45,17595,0,WILLIAMS FORK,2.0,6.0,5.0,,3.0,51.9,3265.0,,,,3265.0,1064.0,,,525.0,,,C
2,2020-02-01,29.0,PR,45,17595,0,WILLIAMS FORK,2.0,8.0,8.0,,2.0,52.4,2841.0,,,,2841.0,1061.0,,,499.0,,,C
3,2020-01-01,31.0,PR,45,17595,0,WILLIAMS FORK,2.0,8.0,8.0,,2.0,52.2,3182.0,,,,3182.0,1061.0,,,505.0,,,C
4,2019-12-01,31.0,PR,45,17595,0,WILLIAMS FORK,2.0,17.0,17.0,,2.0,51.5,3318.0,,,,3318.0,1061.0,,,396.0,,,C
5,2019-11-01,30.0,PR,45,17595,0,WILLIAMS FORK,2.0,9.0,9.0,,2.0,51.8,3411.0,,,,3411.0,1076.0,,,414.0,,,C
6,2019-10-01,31.0,PR,45,17595,0,WILLIAMS FORK,2.0,9.0,9.0,,2.0,51.0,3617.0,,,,3617.0,1076.0,,,440.0,,,C
7,2019-09-01,30.0,PR,45,17595,0,WILLIAMS FORK,1.0,8.0,7.0,,2.0,51.0,3178.0,,,,3178.0,1076.0,,,473.0,,,C
8,2019-08-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,5.0,5.0,,1.0,51.3,3441.0,2.0,,,3439.0,1064.0,,,540.0,,,C
9,2019-07-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,6.0,6.0,,1.0,52.2,3205.0,,,,3205.0,1064.0,,,394.0,,,C
10,2019-06-01,30.0,PR,45,17595,0,WILLIAMS FORK,3.0,5.0,7.0,,1.0,52.5,3246.0,,,,3246.0,1064.0,,,366.0,,,C
11,2019-05-01,31.0,PR,45,17595,0,WILLIAMS FORK,3.0,7.0,7.0,,3.0,52.6,3425.0,,,,3425.0,1065.0,,,482.0,,,C
12,2019-04-01,30.0,PR,45,17595,0,WILLIAMS FORK,4.0,8.0,9.0,,3.0,53.7,2839.0,1.0,,,2838.0,1065.0,,,478.0,,,C
13,2019-03-01,31.0,PR,45,17595,0,WILLIAMS FORK,2.0,10.0,8.0,,4.0,54.5,3205.0,,,,3205.0,1065.0,,,329.0,,,C
14,2019-02-01,28.0,PR,45,17595,0,WILLIAMS FORK,3.0,10.0,11.0,,2.0,53.9,3033.0,,,,3033.0,1064.0,,,278.0,,,C
15,2019-01-01,31.0,PR,45,17595,0,WILLIAMS FORK,2.0,13.0,12.0,,3.0,53.8,3076.0,,,,3076.0,1064.0,,,292.0,,,C
16,2018-12-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,12.0,11.0,,2.0,53.3,2823.0,,,,2823.0,1064.0,,,307.0,,,C
17,2018-11-01,30.0,PR,45,17595,0,WILLIAMS FORK,2.0,4.0,5.0,,1.0,53.5,2528.0,,,,2528.0,1065.0,,,294.0,,,C
18,2018-10-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,9.0,8.0,,2.0,52.8,2746.0,,,,2746.0,1065.0,,,307.0,,,C
19,2018-09-01,30.0,PR,45,17595,0,WILLIAMS FORK,3.0,5.0,7.0,,1.0,52.5,2778.0,,,,2778.0,1065.0,,,333.0,,,C
20,2018-08-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,9.0,7.0,,3.0,52.5,3252.0,,,,3252.0,1073.0,,,392.0,,,C
21,2018-07-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,7.0,7.0,,1.0,52.6,3194.0,,,,3194.0,1073.0,,,379.0,,,C
22,2018-06-01,30.0,PR,45,17595,0,WILLIAMS FORK,2.0,6.0,7.0,,1.0,53.2,3202.0,,,,3202.0,1073.0,,,366.0,,,C
23,2018-05-01,27.0,PR,45,17595,0,WILLIAMS FORK,1.0,10.0,9.0,,2.0,53.6,3306.0,,70.0,,3236.0,1061.0,,,332.0,,,C
24,2018-04-01,30.0,PR,45,17595,0,WILLIAMS FORK,3.0,9.0,11.0,,1.0,53.9,3422.0,10.0,84.0,,3328.0,1060.0,,,368.0,,,C
25,2018-03-01,31.0,PR,45,17595,0,WILLIAMS FORK,2.0,12.0,11.0,,3.0,54.2,3695.0,4.0,95.0,,3596.0,1061.0,,,419.0,,,C
26,2018-02-01,28.0,PR,45,17595,0,WILLIAMS FORK,1.0,10.0,9.0,,2.0,54.3,3311.0,2.0,87.0,,3222.0,1069.0,,,302.0,,,C
27,2018-01-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,12.0,12.0,,1.0,54.1,3623.0,2.0,94.0,,3527.0,1069.0,,,319.0,,,C
28,2017-12-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,10.0,10.0,,1.0,54.0,3680.0,1.0,91.0,,3588.0,1069.0,,,371.0,,,C
29,2017-11-01,30.0,PR,45,17595,0,WILLIAMS FORK,2.0,12.0,13.0,,1.0,53.1,3498.0,1.0,80.0,,3417.0,1068.0,,,357.0,,,C
30,2017-10-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,8.0,7.0,,2.0,53.1,3688.0,1.0,84.0,,3603.0,1067.0,,,393.0,,,C
31,2017-09-01,30.0,PR,45,17595,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,53.9,3526.0,,,,3526.0,1069.0,,,276.0,,,C
32,2017-08-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,5.0,5.0,,1.0,62.5,3797.0,1.0,,,3796.0,1069.0,,,513.0,,,C
33,2017-07-01,31.0,PR,45,17595,0,WILLIAMS FORK,1.0,8.0,8.0,,1.0,61.4,3837.0,2.0,,,3835.0,1069.0,,,463.0,,,C
34,2017-06-01,30.0,PR,45,17595,0,WILLIAMS FORK,2.0,9.0,10.0,,1.0,59.5,3758.0,1.0,,,3757.0,1069.0,,,456.0,,,C
35,2017-05-01,31.0,PR,45,17595,0,WILLIAMS FORK,2.0,11.0,11.0,,2.0,61.0,3879.0,1.0,,,3878.0,1069.0,,,468.0,,,C
