,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,43546,0,NIOBRARA,163.0,896.0,924.0,,135.0,56.2,14109.0,,,,14109.0,1276.0,,,196.0,,,M
1,2020-03-01,31,PR,123,43546,0,NIOBRARA,158.0,1026.0,1020.0,-1.0,163.0,56.4,15104.0,,,,15104.0,1276.0,,,274.0,,,M
2,2020-02-01,29,PR,123,43546,0,NIOBRARA,180.0,1046.0,1068.0,,158.0,56.2,15860.0,,,,15860.0,1275.0,,,262.0,,,M
3,2020-01-01,31,PR,123,43546,0,NIOBRARA,183.0,1154.0,1157.0,,180.0,56.0,16528.0,,,,16528.0,1276.0,,,287.0,,,M
4,2019-12-01,31,PR,123,43546,0,NIOBRARA,177.0,1310.0,1304.0,,183.0,56.2,17327.0,,,,17327.0,1276.0,,,318.0,,,M
5,2019-11-01,30,PR,123,43546,0,NIOBRARA,153.0,1391.0,1366.0,-1.0,177.0,56.6,17111.0,,,,17111.0,1265.0,,,318.0,,,M
6,2019-10-01,31,PR,123,43546,0,NIOBRARA,198.0,1373.0,1419.0,1.0,153.0,56.6,16523.0,,,,16523.0,1265.0,,,278.0,,,M
7,2019-09-01,30,PR,123,43546,0,NIOBRARA,183.0,1507.0,1492.0,,198.0,55.9,18020.0,,,,18020.0,1266.0,,,307.0,,,M
8,2019-08-01,31,PR,123,43546,0,NIOBRARA,152.0,1512.0,1480.0,-1.0,183.0,55.3,18509.0,,,,18509.0,1266.0,,,315.0,,,M
9,2019-07-01,31,PR,123,43546,0,NIOBRARA,187.0,1471.0,1506.0,,152.0,55.1,19985.0,,,,19985.0,1266.0,,,299.0,,,M
