,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,67,6944,0,FRUITLAND COAL,,,,,,,7197,,41.0,,7156,956,,,217.0,,,C
1,2020-03-01,31,PR,67,6944,0,FRUITLAND COAL,,,,,,,8039,,43.0,,7996,956,,,322.0,,,C
2,2020-02-01,29,PR,67,6944,0,FRUITLAND COAL,,,,,,,7352,,40.0,,7312,956,,,288.0,,,C
3,2020-01-01,31,PR,67,6944,0,FRUITLAND COAL,,,,,,,7714,,43.0,,7671,957,,,333.0,,,C
4,2019-12-01,31,PR,67,6944,0,FRUITLAND COAL,,,,,,,7702,,43.0,,7659,957,,,309.0,,,C
5,2019-11-01,30,PR,67,6944,0,FRUITLAND COAL,,,,,,,7650,,41.0,,7609,957,,,297.0,,,C
6,2019-10-01,31,PR,67,6944,0,FRUITLAND COAL,,,,,,,7893,,,,7893,957,,,306.0,,,C
7,2019-09-01,30,PR,67,6944,0,FRUITLAND COAL,,,,,,,7553,,,,7553,957,,,291.0,,,C
8,2019-08-01,31,PR,67,6944,0,FRUITLAND COAL,,,,,,,7773,,,,7773,957,,,296.0,,,C
9,2019-07-01,31,PR,67,6944,0,FRUITLAND COAL,,,,,,,7800,,,,7800,957,,,299.0,,,C
10,2019-06-01,30,PR,67,6944,0,FRUITLAND COAL,,,,,,,7647,,,,7647,957,,,287.0,,,C
11,2019-05-01,31,PR,67,6944,0,FRUITLAND COAL,,,,,,,7968,,,,7968,957,,,324.0,,,C
12,2019-04-01,30,PR,67,6944,0,FRUITLAND COAL,,,,,,,7750,,41.0,,7709,957,,,294.0,,,C
13,2019-03-01,31,PR,67,6944,0,FRUITLAND COAL,,,,,,,8129,,43.0,,8086,957,,,320.0,,,C
14,2019-02-01,28,PR,67,6944,0,FRUITLAND COAL,,,,,,,7132,,39.0,,7093,958,,,295.0,,,C
15,2019-01-01,31,PR,67,6944,0,FRUITLAND COAL,,,,,,,7802,,43.0,,7759,958,,,285.0,,,C
