,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-05-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,153.0,,153.0,,,998.0,,,,,,
1,2020-04-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,146.0,,146.0,,,999.0,,,,,,
2,2020-03-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,153.0,,153.0,,,999.0,,,,,,
3,2020-02-01,29.0,PR,125,6828,0,NIOBRARA,,,,,,,124.0,,124.0,,,999.0,,,,,,
4,2020-01-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,138.0,,138.0,,,999.0,,,,,,
5,2019-12-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,147.0,,147.0,,,999.0,,,,,,
6,2019-11-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,152.0,,152.0,,,999.0,,,,,,
7,2019-10-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,161.0,,161.0,,,998.0,,,,,,
8,2019-09-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,241.0,,241.0,,,998.0,,,,,,
9,2019-08-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,573.0,,573.0,,,998.0,,,,,,
10,2019-07-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,570.0,,570.0,,,998.0,,,,,,
11,2019-06-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,536.0,,536.0,,,998.0,,,,,,
12,2019-05-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,580.0,,580.0,,,998.0,,,,,,
13,2019-04-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,550.0,,550.0,,,998.0,,,,,,
14,2019-03-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,410.0,,410.0,,,998.0,,,,,,
15,2019-02-01,28.0,PR,125,6828,0,NIOBRARA,,,,,,,410.0,,410.0,,,998.0,,,,,,
16,2019-01-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,56.0,,56.0,,,998.0,,,,,,
17,2018-12-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,51.0,,51.0,,,998.0,,,,,,
18,2018-11-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,440.0,,440.0,,,998.0,,,,,,
19,2018-10-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,224.0,,224.0,,,998.0,,,,,,
20,2018-09-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,55.0,,55.0,,,998.0,,,,,,
21,2018-08-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,202.0,,202.0,,,998.0,,,,,,
22,2018-07-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,108.0,,108.0,,,998.0,,,,,,
23,2018-06-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,315.0,,315.0,,,998.0,,,,,,
24,2018-05-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,24.0,,24.0,,,998.0,,,,,,
25,2018-04-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,43.0,,43.0,,,997.0,,,,,,
26,2018-03-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,53.0,,53.0,,,997.0,,,,,,
27,2018-02-01,28.0,PR,125,6828,0,NIOBRARA,,,,,,,56.0,,56.0,,,997.0,,,,,,
28,2018-01-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,50.0,,50.0,,,997.0,,,,,,
29,2017-12-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,64.0,,64.0,,,997.0,,,,,,
30,2017-11-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,24.0,,24.0,,,998.0,,,,,,
31,2017-10-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,11.0,,11.0,,,998.0,,,,,,
32,2017-09-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,28.0,,28.0,,,998.0,,,,,,
33,2017-08-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,51.0,,51.0,,,998.0,,,,,,
34,2017-07-01,31.0,PR,125,6828,0,NIOBRARA,,,,,,,70.0,,70.0,,,,,,,,,
35,2017-06-01,30.0,PR,125,6828,0,NIOBRARA,,,,,,,212.0,,212.0,,,,,,,,,
