,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-08-01,0.0,PA,123,15533,0,CODELL,,,,,,,,,,,,,,,,,,
1,2017-07-01,1.0,PR,123,15533,0,CODELL,26.0,,11.0,-15.0,,40.0,,,,,,,,,26.0,,,I
2,2017-06-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
3,2017-05-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
4,2017-04-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
5,2017-03-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
6,2017-02-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
7,2017-01-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
8,2016-12-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
9,2016-11-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
10,2016-10-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
11,2016-09-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
12,2016-08-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
13,2016-07-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
14,2016-06-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
15,2016-05-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
16,2016-04-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
17,2016-03-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
18,2016-02-01,0.0,SI,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
19,2016-01-01,1.0,PR,123,15533,0,CODELL,26.0,,,,26.0,,,,,,,,,,,,,
20,2015-12-01,8.0,PR,123,15533,0,CODELL,175.0,2.0,151.0,,26.0,56.7,,,,,,,,,,,,
21,2015-11-01,28.0,PR,123,15533,0,CODELL,115.0,60.0,,,175.0,,549.0,,,,549.0,1305.0,,,32.0,,,I
22,2015-10-01,21.0,PR,123,15533,0,CODELL,57.0,58.0,,,115.0,,718.0,,,,718.0,1305.0,,,,,,
23,2015-09-01,24.0,PR,123,15533,0,CODELL,51.0,6.0,,,57.0,,101.0,,,,101.0,1305.0,,,,,,
24,2015-08-01,28.0,PR,123,15533,0,CODELL,98.0,88.0,135.0,,51.0,53.4,866.0,,,,866.0,1305.0,,,,,,
25,2015-07-01,27.0,PR,123,15533,0,CODELL,45.0,53.0,,,98.0,,530.0,,,,530.0,1305.0,,,33.0,,,I
26,2015-06-01,24.0,PR,123,15533,0,CODELL,213.0,26.0,194.0,,45.0,61.5,508.0,,,,508.0,1305.0,,,,,,
27,2015-05-01,25.0,PR,123,15533,0,CODELL,197.0,16.0,,,213.0,,362.0,,,,362.0,1305.0,,,,,,
28,2015-04-01,30.0,PR,123,15533,0,CODELL,182.0,15.0,,,197.0,,311.0,,,,311.0,1305.0,,,,,,
29,2015-03-01,31.0,PR,123,15533,0,CODELL,155.0,27.0,,,182.0,,416.0,,,,416.0,1305.0,,,,,,
30,2015-02-01,28.0,PR,123,15533,0,CODELL,117.0,38.0,,,155.0,,553.0,,,,553.0,1305.0,,,,,,
31,2015-01-01,25.0,PR,123,15533,0,CODELL,98.0,19.0,,,117.0,,12.0,,,,12.0,1305.0,,,,,,
32,2014-12-01,26.0,PR,123,15533,0,CODELL,95.0,3.0,,,98.0,,245.0,,,,245.0,1305.0,,,,,,
33,2014-11-01,18.0,PR,123,15533,0,CODELL,84.0,11.0,,,95.0,,317.0,,,,317.0,1305.0,,,,,,
34,2014-10-01,30.0,PR,123,15533,0,CODELL,53.0,31.0,,,84.0,,574.0,,,,574.0,1305.0,,,,,,
35,2014-09-01,30.0,PR,123,15533,0,CODELL,205.0,26.0,178.0,,53.0,58.3,481.0,,,,481.0,1305.0,,,44.0,,,I
36,2014-08-01,31.0,PR,123,15533,0,CODELL,162.0,43.0,,,205.0,,721.0,,,,721.0,1305.0,,,,,,
37,2014-07-01,31.0,PR,123,15533,0,CODELL,124.0,38.0,,,162.0,,710.0,,,,710.0,1305.0,,,,,,
38,2014-06-01,30.0,PR,123,15533,0,CODELL,88.0,36.0,,,124.0,,691.0,,,,691.0,1305.0,,,30.0,,,I
39,2014-05-01,25.0,PR,123,15533,0,CODELL,50.0,38.0,,,88.0,,801.0,,,,801.0,1305.0,,,,,,
40,2014-04-01,17.0,PR,123,15533,0,CODELL,30.0,20.0,,,50.0,,311.0,,,,311.0,1305.0,,,,,,
41,2014-03-01,,SI,123,15533,0,CODELL,30.0,,,,30.0,,,,,,,,,,,,,
