,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,45,19951,0,WILLIAMS FORK - CAMEO,33.0,74.0,82.0,,25.0,50.8,4572.0,,,,4572.0,1170.0,,,367.0,,,C
1,2020-03-01,31,PR,45,19951,0,WILLIAMS FORK - CAMEO,31.0,85.0,83.0,,33.0,51.2,5038.0,,,,5038.0,1170.0,,,430.0,,,C
2,2020-02-01,29,PR,45,19951,0,WILLIAMS FORK - CAMEO,38.0,71.0,78.0,,31.0,50.1,4606.0,,,,4606.0,1155.0,,,371.0,,,C
3,2020-01-01,31,PR,45,19951,0,WILLIAMS FORK - CAMEO,13.0,82.0,57.0,,38.0,51.3,5027.0,,,,5027.0,1155.0,,,396.0,,,C
4,2019-12-01,31,PR,45,19951,0,WILLIAMS FORK - CAMEO,21.0,72.0,80.0,,13.0,50.2,5041.0,,,,5041.0,1155.0,,,380.0,,,C
5,2019-11-01,30,PR,45,19951,0,WILLIAMS FORK - CAMEO,22.0,83.0,84.0,,21.0,49.6,5092.0,,,,5092.0,1155.0,,,432.0,,,C
6,2019-10-01,31,PR,45,19951,0,WILLIAMS FORK - CAMEO,27.0,75.0,80.0,,22.0,50.6,5198.0,,,,5198.0,1155.0,,,412.0,,,C
7,2019-09-01,30,PR,45,19951,0,WILLIAMS FORK - CAMEO,36.0,75.0,84.0,,27.0,49.0,5132.0,,,,5132.0,1155.0,,,389.0,,,C
8,2019-08-01,31,PR,45,19951,0,WILLIAMS FORK - CAMEO,24.0,63.0,51.0,,36.0,49.5,5381.0,,,,5381.0,1155.0,,,386.0,,,C
9,2019-07-01,31,PR,45,19951,0,WILLIAMS FORK - CAMEO,30.0,76.0,82.0,,24.0,49.0,5462.0,,,,5462.0,1155.0,,,369.0,,,C
