,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-07-01,0.0,PA,123,13177,0,CODELL,,,,,,,,,,,,,,,,,,
1,2017-06-01,0.0,PA,123,13177,0,CODELL,,,,,,,,,,,,,,,,,,
2,2017-05-01,0.0,SI,123,13177,0,CODELL,55.0,,,-55.0,,,,,,,,,,,,,,
3,2017-04-01,25.0,PR,123,13177,0,CODELL,50.0,5.0,,,55.0,,,,,,,,,,40.0,,,M
4,2017-03-01,29.0,PR,123,13177,0,CODELL,202.0,62.0,199.0,,65.0,62.5,109.0,,,,109.0,1377.0,,,,,,
5,2017-02-01,28.0,PR,123,13177,0,CODELL,177.0,25.0,,,202.0,,88.0,,,,88.0,1377.0,,,5.0,,,M
6,2017-01-01,31.0,PR,123,13177,0,CODELL,167.0,10.0,,,177.0,,64.0,,,,64.0,1377.0,,,12.0,,,M
7,2016-12-01,30.0,PR,123,13177,0,CODELL,144.0,23.0,,,167.0,,118.0,,,,118.0,1377.0,,,,,,M
8,2016-11-01,30.0,PR,123,13177,0,CODELL,159.0,,,-15.0,144.0,,167.0,,,,167.0,1377.0,,,5.0,,,M
9,2016-10-01,31.0,PR,123,13177,0,CODELL,112.0,47.0,,,159.0,,183.0,,,,183.0,1377.0,,,,,,M
10,2016-09-01,30.0,PR,123,13177,0,CODELL,92.0,20.0,,,112.0,,168.0,,,,168.0,1377.0,,,12.0,,,M
11,2016-08-01,31.0,PR,123,13177,0,CODELL,85.0,7.0,,,92.0,,181.0,,,,181.0,1377.0,,,,,,M
12,2016-07-01,31.0,PR,123,13177,0,CODELL,82.0,3.0,,,85.0,,145.0,,,,145.0,1377.0,,,,,,
13,2016-06-01,26.0,PR,123,13177,0,CODELL,48.0,34.0,,,82.0,,180.0,,,,180.0,1377.0,,,,,,M
14,2016-05-01,27.0,PR,123,13177,0,CODELL,,48.0,,,48.0,,188.0,,,,188.0,1377.0,,,,,,M
15,2016-04-01,21.0,PR,123,13177,0,CODELL,194.0,,191.0,-3.0,,66.0,158.0,,,,158.0,1377.0,,,58.0,,,M
16,2016-03-01,27.0,PR,123,13177,0,CODELL,144.0,50.0,,,194.0,,211.0,,,,211.0,1377.0,,,58.0,,,M
17,2016-02-01,29.0,PR,123,13177,0,CODELL,78.0,65.0,,1.0,144.0,,205.0,,,,205.0,1380.0,,,,,,
18,2016-01-01,31.0,PR,123,13177,0,CODELL,18.0,60.0,,,78.0,,181.0,,,,181.0,1333.0,,,,,,M
19,2015-12-01,18.0,PR,123,13177,0,CODELL,,18.0,,,18.0,,207.0,,,,207.0,1330.0,,,15.0,,,M
20,2015-11-01,30.0,PR,123,13177,0,CODELL,127.0,1.0,128.0,,,46.1,119.0,,,,119.0,1364.0,,,1.0,,,M
21,2015-10-01,31.0,PR,123,13177,0,CODELL,120.0,7.0,,,127.0,,130.0,,,,130.0,1364.0,,,28.0,,,M
22,2015-09-01,30.0,PR,123,13177,0,CODELL,94.0,27.0,,-1.0,120.0,,131.0,,,,131.0,1364.0,,,26.0,,,M
23,2015-08-01,31.0,PR,123,13177,0,CODELL,91.0,3.0,,,94.0,,178.0,,,,178.0,1364.0,,,11.0,,,M
24,2015-07-01,30.0,PR,123,13177,0,CODELL,91.0,,,,91.0,,136.0,,,,136.0,1365.0,,,2.0,,,M
25,2015-06-01,25.0,PR,123,13177,0,CODELL,89.0,1.0,,1.0,91.0,,96.0,,,,96.0,1365.0,,,15.0,,,M
26,2015-05-01,26.0,PR,123,13177,0,CODELL,84.0,5.0,,,89.0,,118.0,,,,118.0,1364.0,,,29.0,,,M
27,2015-04-01,27.0,PR,123,13177,0,CODELL,83.0,2.0,,-1.0,84.0,,132.0,,,,132.0,1364.0,,,59.0,,,M
28,2015-03-01,31.0,PR,123,13177,0,CODELL,75.0,8.0,,,83.0,,129.0,,,,129.0,1364.0,,,17.0,,,M
29,2015-02-01,28.0,PR,123,13177,0,CODELL,67.0,8.0,,,75.0,,93.0,,,,93.0,1364.0,,,4.0,,,M
30,2015-01-01,30.0,PR,123,13177,0,CODELL,67.0,,,,67.0,,78.0,,,,78.0,1365.0,,,10.0,,,M
31,2014-12-01,31.0,PR,123,13177,0,CODELL,62.0,5.0,,,67.0,,123.0,,,,123.0,1364.0,,,3.0,,,M
