,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,14717,0,NOT COMPLETED,37.0,22.0,,,59.0,,37778.0,,111.0,,37667.0,1065.0,,,426.0,,,C
1,2020-03-01,31.0,PR,45,14717,0,NOT COMPLETED,95.0,35.0,93.0,,37.0,55.0,42097.0,,115.0,,41982.0,1065.0,,,709.0,,,C
2,2020-02-01,29.0,PR,45,14717,0,NOT COMPLETED,55.0,40.0,,,95.0,,41542.0,,107.0,,41435.0,1068.0,,,498.0,,,C
3,2020-01-01,31.0,PR,45,14717,0,NOT COMPLETED,68.0,79.0,92.0,,55.0,55.2,47720.0,,115.0,,47605.0,1063.0,,,889.0,,,C
4,2019-12-01,31.0,PR,45,14717,0,NOT COMPLETED,12.0,56.0,,,68.0,,51322.0,,115.0,,51207.0,1062.0,,,805.0,,,C
5,2019-11-01,30.0,PR,45,14717,0,NOT COMPLETED,79.0,29.0,96.0,,12.0,54.1,53721.0,,111.0,,53610.0,1062.0,,,1014.0,,,C
6,2019-10-01,31.0,PR,45,14717,0,NOT COMPLETED,81.0,90.0,92.0,,79.0,53.5,60116.0,,115.0,,60001.0,1067.0,,,1329.0,,,C
7,2019-09-01,30.0,PR,45,14717,0,NOT COMPLETED,131.0,37.0,87.0,,81.0,52.8,62699.0,,111.0,,62588.0,1068.0,,,1496.0,,,C
8,2019-08-01,31.0,PR,45,14717,0,NOT COMPLETED,109.0,197.0,175.0,,131.0,52.2,69504.0,,115.0,,69389.0,1068.0,,,1913.0,,,C
9,2019-07-01,31.0,PR,45,14717,0,NOT COMPLETED,9.0,100.0,,,109.0,,80691.0,,115.0,,80576.0,1028.0,,,2569.0,,,C
10,2019-06-01,30.0,PR,45,14717,0,NOT COMPLETED,,34.0,25.0,,9.0,52.0,84765.0,,111.0,,84654.0,1024.0,,,3270.0,,,C
11,2019-05-01,31.0,PR,45,14717,0,NOT COMPLETED,,,,,,,89832.0,,115.0,,89717.0,1024.0,,,,,,
12,2019-04-01,5.0,PR,45,14717,0,NOT COMPLETED,,,,,,,9071.0,,,,9071.0,1020.0,,,,,,
13,2019-03-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
14,2019-02-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
15,2019-01-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
16,2018-12-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
17,2018-11-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
18,2018-10-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
19,2018-09-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
22,2018-06-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
23,2018-05-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
24,2018-04-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
25,2018-03-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
26,2018-02-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
27,2018-01-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
28,2017-12-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
29,2017-11-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
30,2017-10-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
31,2017-09-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
32,2017-08-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
33,2017-07-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-06-01,0.0,DG,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-05-01,0.0,DG,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
36,2017-04-01,0.0,DG,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
37,2017-03-01,0.0,DG,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
38,2017-02-01,0.0,DG,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
39,2017-01-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
40,2016-12-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
41,2016-11-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
42,2016-10-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
43,2016-09-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
44,2016-08-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
45,2016-07-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
46,2016-06-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
47,2016-05-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
48,2016-04-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
49,2016-03-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
50,2016-02-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
51,2016-01-01,0.0,DG,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
52,2015-12-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
53,2015-11-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
54,2015-10-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
55,2015-09-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
56,2015-08-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
57,2015-07-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
58,2015-06-01,0.0,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
59,2015-05-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
60,2015-04-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
61,2015-03-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
62,2015-02-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
63,2015-01-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
64,2014-12-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
65,2014-11-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
66,2014-10-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
67,2014-09-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
68,2014-08-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
69,2014-07-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
70,2014-06-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
71,2014-05-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
72,2014-04-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
73,2014-03-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
74,2014-02-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
75,2014-01-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
76,2013-12-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
77,2013-11-01,,WO,45,14717,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
