,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,29.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,16.0,1.0,1.0,,16.0,59.1,686.0,,76.0,,610.0,1084.0,,,33.0,,,C
1,2020-03-01,31.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,2.0,16.0,2.0,,16.0,56.5,1032.0,,84.0,,948.0,1084.0,,,66.0,,,C
2,2020-02-01,7.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,3.0,,1.0,,2.0,58.6,196.0,,16.0,,180.0,1084.0,,,5.0,,,C
3,2020-01-01,31.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,13.0,6.0,16.0,,3.0,57.2,1022.0,,84.0,,938.0,1084.0,,,49.0,,,C
4,2019-12-01,28.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,10.0,5.0,2.0,,13.0,58.7,848.0,,76.0,,772.0,1092.0,,,41.0,,,C
5,2019-11-01,29.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,9.0,1.0,,,10.0,,1117.0,,73.0,,1044.0,1105.0,,,65.0,,,C
6,2019-10-01,21.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,3.0,14.0,8.0,,9.0,56.6,966.0,,54.0,,912.0,1105.0,,,45.0,,,C
7,2019-09-01,16.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,2.0,2.0,1.0,,3.0,52.2,580.0,,38.0,,542.0,1105.0,,,32.0,,,C
8,2019-08-01,29.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,4.0,9.0,11.0,,2.0,56.4,1166.0,,79.0,,1087.0,1105.0,,,59.0,,,C
9,2019-07-01,29.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,4.0,1.0,1.0,,4.0,57.8,804.0,,79.0,,725.0,1105.0,,,24.0,,,C
10,2019-06-01,26.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,5.0,,1.0,,4.0,58.3,671.0,,62.0,,609.0,1090.0,,,18.0,,,C
11,2019-05-01,27.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,16.0,3.0,14.0,,5.0,57.3,851.0,,73.0,,778.0,1069.0,,,30.0,,,C
12,2019-04-01,26.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,25.0,7.0,16.0,,16.0,57.4,1065.0,,70.0,,995.0,1069.0,,,54.0,,,C
13,2019-03-01,29.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,20.0,6.0,1.0,,25.0,60.1,826.0,,76.0,,750.0,1069.0,,,40.0,,,C
14,2019-02-01,24.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,15.0,6.0,1.0,,20.0,59.3,911.0,,62.0,,849.0,1069.0,,,34.0,,,C
15,2019-01-01,29.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,11.0,5.0,2.0,,14.0,59.8,897.0,,76.0,,821.0,1069.0,,,36.0,,,C
16,2018-12-01,31.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,18.0,6.0,13.0,,11.0,56.4,1244.0,,84.0,,1160.0,1071.0,,,39.0,,,C
17,2018-11-01,25.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,13.0,6.0,1.0,,18.0,57.9,993.0,,65.0,,928.0,1074.0,,,25.0,,,C
18,2018-10-01,26.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,18.0,3.0,6.0,,15.0,55.4,940.0,,68.0,,872.0,1074.0,,,19.0,,,C
19,2018-09-01,25.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,16.0,3.0,1.0,,18.0,52.2,919.0,,65.0,,854.0,1074.0,,,13.0,,,C
20,2018-08-01,23.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,13.0,3.0,,,16.0,,775.0,,62.0,,713.0,1074.0,,,13.0,,,C
21,2018-07-01,26.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,14.0,4.0,5.0,,13.0,55.9,803.0,,68.0,,735.0,1074.0,,,13.0,,,C
22,2018-06-01,30.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,11.0,4.0,1.0,,14.0,59.4,1144.0,,81.0,,1063.0,1105.0,,,41.0,,,C
23,2018-05-01,31.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,4.0,7.0,,,11.0,,1183.0,,81.0,,1102.0,1108.0,,,46.0,,,C
24,2018-04-01,30.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,13.0,4.0,13.0,,4.0,60.7,1093.0,,81.0,,1012.0,1108.0,,,61.0,,,C
25,2018-03-01,27.0,PR,45,12689,0,WILLIAMS FORK - CAMEO,9.0,5.0,1.0,,13.0,60.5,977.0,,73.0,,904.0,1108.0,,,37.0,,,C
